ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;18000;18000;549;0;56;0;0;0;56;0;0.0305;0.0010922222222222223;;99674;99709;4536;25428;99703;99584;100566;3647;21982;100511
2;19;20000;20000;1606;0;50;0;0;0;50;0;0.0803;0.0009830000000000001;;290105;295186;4536;127913;290544;290100;295912;3640;124283;291298
3;18;22000;22000;272;0;46;0;0;0;46;0;0.012363636363636363;0.0008936363636363637;;49818;50848;3656;420320;49850;49761;50705;3647;416677;50442
4;17;25000;25000;2037;0;40;8;1;0;40;7;0.08148;0.0007864;;367782;533120;4536;472414;385319;367724;479936;3640;468788;384611
5;16;33000;33000;1241;0;31;5;0;0;31;5;0.03760606060606061;0.0005957575757575758;;224372;899029;4560;842527;293892;224316;899959;3647;838921;294198
6;15;36000;36000;1139;0;28;2;1;0;28;1;0.03163888888888889;0.0005461111111111111;;206012;581442;108239;1069286;228146;205956;581296;108054;1065699;219815
7;14;43000;43000;123;0;24;0;0;0;24;0;0.0028604651162790697;0.00045720930232558143;;23009;24012;4536;1277858;23065;22952;23896;3647;1274290;23485
8;13;50000;50000;1726;0;20;2;-2;0;20;4;0.03452;0.0003932;;311683;687799;376651;1303365;331596;311628;687490;377420;2492583;337149
9;12;51000;51000;409;0;20;2;0;0;20;2;0.008019607843137254;0.00038549019607843143;;74485;181833;4567;1617603;82801;74428;360714;3653;2628033;91916
10;11;56000;56000;1818;0;18;2;0;0;18;2;0.032464285714285716;0.00035107142857142856;;328271;704618;4543;1694832;355176;328301;705458;3645;2092507;370461
11;10;58000;58000;11078;0;18;50;4;0;18;46;0.191;0.00033896551724137933;;2004115;3684176;4543;2025858;2849221;2004567;3606544;3652;2064605;2800831
12;9;59000;59000;3130;0;17;10;-2;0;17;12;0.05305084745762712;0.00033322033898305084;;564640;1227318;4690;4486920;769790;564583;1369261;402817;4899792;806048
13;8;61000;61000;1545;0;17;4;0;0;17;4;0.025327868852459016;0.00032229508196721313;;279094;1371210;4668;5429777;424828;279039;1293283;3670;5425959;412318
14;7;74000;74000;2887;0;14;11;3;0;14;8;0.039013513513513516;0.00026567567567567567;;520811;4773367;4543;5711706;1083895;520727;4773515;3666;5707908;935180
15;6;75000;75000;1383;0;14;7;-1;0;14;8;0.01844;0.0002621333333333334;;249939;4324315;376595;6467758;608989;249884;933467;663261;6463887;422027
16;5;78000;78000;508;0;13;1;0;0;13;1;0.0065128205128205125;0.00025205128205128206;;92301;417427;4543;7038428;121786;92244;199616;3666;7034402;100656
17;4;80000;80000;589;0;13;5;2;0;13;3;0.0073625;0.00024575000000000004;;106887;3232640;298707;7133733;423677;106830;3232525;298505;7129724;388111
18;3;82000;82000;4656;0;12;24;-3;0;12;27;0.05678048780487805;0.00023975609756097561;;843363;7281128;4543;7541555;1926173;843489;5819866;3666;7537453;2077933
19;2;85000;85000;2179;0;12;10;-1;0;12;11;0.025635294117647058;0.00023129411764705881;;393333;4335740;83678;8472863;908863;393278;4335719;83488;8441712;1386127
20;1;91000;91000;10107;1;11;56;16;0;11;40;0.11106593406593407;0.00021604395604395604;;2289315;14537915;4543;8869310;8093424;2192686;7286144;3666;8865148;4623767
;;1000000;;;;;199;;;;181;0.8859422108571675;0.009191283600206638;0.8951334944573741
;;;;;;;0.09045226130653267;;;;;
