ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;13000;13000;2;0;77;0;0;0;77;0;0.00015384615384615385;0.0015123076923076926;;1227;2262;4543;14931;1262;1137;2119;3645;706490;1829
2;7;14000;14000;4819;0;72;20;20;0;72;0;0.3442142857142857;0.0014042857142857143;;868764;881988;4543;18969;872378;868677;878980;3645;17254;871980
3;6;20000;20000;1088;0;50;5;0;0;50;5;0.0544;0.0009830000000000001;;196831;205521;4567;890706;197710;196776;206128;3652;890530;198017
4;5;42000;42000;5231;0;24;16;3;0;24;13;0.12454761904761905;0.00046809523809523816;;943042;1156597;877223;1090356;999251;942983;1819121;877076;3807896;1026602
5;4;50000;50000;113;0;20;0;0;0;20;0;0.00226;0.0003932;;21207;30156;4567;2034549;21670;21150;21958;3672;5451767;21201
6;3;56000;56000;17940;0;18;82;5;0;18;77;0.32035714285714284;0.00035107142857142856;;5231467;6395199;877062;2061896;6008346;5203354;5419571;876874;2056468;5279219
7;2;66000;66000;2140;0;16;14;-1;0;15;15;0.032424242424242425;0.0002978787878787879;;386314;7664735;4543;7479111;1836684;386257;6686118;3666;7476665;1619933
8;1;88000;88000;1144;0;11;4;1;0;12;3;0.013;0.00022340909090909093;;206913;215523;205294;9727864;209270;206857;215374;205105;9701277;208993
;;1000000;;;;;141;;;;113;0.8913571361971363;0.005633247952047953;0.8969903841491843
;;;;;;;0.19858156028368795;;;;;
