ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;20;14000;14000;197;0;72;0;0;0;72;0;0.014071428571428572;0.0014042857142857143;;36315;37350;4536;25428;36350;36225;37207;3640;21982;37153
2;19;19000;19000;2252;0;53;7;0;0;53;7;0.11852631578947369;0.0010347368421052632;;406470;454172;4536;64554;414206;406380;455111;3640;60924;415089
3;18;24000;24000;433;0;42;0;0;0;42;0;0.018041666666666668;0.0008191666666666667;;78803;79833;4560;473241;78845;78746;79690;3647;469598;79352
4;17;28000;28000;2136;0;36;4;0;0;36;4;0.07628571428571429;0.0007021428571428571;;385598;887448;44810;554452;435213;385540;805674;44628;601706;433203
5;16;32000;32000;4743;0;32;15;-1;0;32;16;0.14821875;0.000614375;;855082;1790253;4560;942382;1013549;855030;1317811;3640;938777;951021
6;15;39000;39000;1892;0;26;5;0;0;26;5;0.04851282051282051;0.0005041025641025641;;341553;1623158;4536;1799850;431791;341498;1623516;3647;1796269;433877
7;14;45000;45000;1417;0;23;7;1;0;23;6;0.031488888888888886;0.0004368888888888889;;256059;1104494;4673;2143959;384283;256003;1104214;3640;2140403;369952
8;13;51000;51000;147;0;20;1;0;0;20;1;0.0028823529411764704;0.00038549019607843143;;27327;441581;4668;2402632;48043;27270;441429;3670;3941404;48277
9;12;54000;54000;3380;0;19;16;-3;0;19;19;0.06259259259259259;0.00036407407407407406;;609640;2363173;4567;2432515;976601;609584;2363216;3672;3432512;1018455
10;11;62000;62000;326;0;17;0;0;0;17;0;0.0052580645161290325;0.0003170967741935484;;59542;63663;4668;3088518;59800;59485;60429;3652;3531431;59782
11;10;67000;67000;2497;0;15;8;-1;0;15;9;0.03726865671641791;0.0002934328358208955;;450602;2094918;4543;3150728;778741;450517;2096048;3666;3147161;794825
12;9;71000;71000;750;0;15;2;-1;0;14;3;0.01056338028169014;0.0002769014084507042;;135872;569495;4543;4018054;170667;135815;574015;3652;4014418;229413
13;8;72000;72000;4121;0;14;13;0;0;14;13;0.05723611111111111;0.0002730555555555556;;743122;3065090;87728;4156839;1311829;743064;3064996;88184;4153222;1318385
14;7;75000;75000;4621;0;14;23;-3;0;14;26;0.06161333333333333;0.0002621333333333334;;833168;3634654;4543;4989144;1443443;876765;4096480;3652;4985459;1797442
15;6;76000;76000;5263;0;13;26;10;0;13;16;0.06925;0.0002586842105263158;;948802;3648044;502398;7928504;2057811;948749;3586413;502337;7535799;1657535
16;5;80000;80000;159;0;13;0;-1;0;13;1;0.0019875;0.00024575000000000004;;29486;29620;472397;9265909;29496;29429;73273;881724;8967362;33136
17;4;83000;83000;47;0;12;0;0;0;12;0;0.0005662650602409638;0.0002368674698795181;;9324;9460;4543;9298287;9341;9267;10075;3666;8999813;9342
18;3;85000;85000;492;0;12;1;-1;0;12;2;0.005788235294117647;0.00023129411764705881;;89428;233539;4668;9310559;101471;89371;233391;36218;9012278;105130
19;2;88000;88000;2299;0;12;12;3;0;12;9;0.026125;0.00022340909090909093;;414942;5370225;4543;9403124;1804973;414884;5306576;3666;9104783;1644096
20;1;91000;91000;8167;2;11;46;15;0;11;31;0.08974725274725275;0.00021604395604395604;;2578814;11051344;4543;11354041;7119185;2332297;5991913;3666;9791369;4213523
;;1000000;;;;;186;;;;168;0.8860243293090544;0.009099931555704438;0.8951242608647588
;;;;;;;0.0967741935483871;;;;;
