ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;10000;10000;290;0;100;0;0;0;100;0;0.029;0.0019660000000000003;;53060;53095;4536;20166;53089;52970;53952;3640;17653;53895
2;13;16000;16000;393;0;63;0;0;0;63;0;0.0245625;0.00122875;;71607;71642;4536;76037;71620;71517;72499;3640;129848;72248
3;12;17000;17000;1329;0;59;8;2;0;59;6;0.07817647058823529;0.0011564705882352942;;240216;376984;4536;149863;250928;240160;303123;3640;147151;247857
4;11;26000;26000;314;0;39;0;0;0;39;0;0.012076923076923077;0.0007561538461538463;;57383;57413;4536;392471;57387;57326;58270;3647;389778;57838
5;10;32000;32000;115;0;32;0;0;0;32;0;0.00359375;0.000614375;;21564;21564;80123;452186;21564;21507;21507;79948;1692228;21507
6;9;42000;42000;6491;0;24;33;0;0;24;33;0.15454761904761904;0.00046809523809523816;;1169966;1653365;4536;476138;1376292;1169877;1654252;3647;473479;1376915
7;8;45000;45000;5136;0;23;28;2;0;23;26;0.11413333333333334;0.0004368888888888889;;925957;2574101;4536;1648668;1206299;925897;1340051;3647;2171397;1078784
8;7;49000;49000;909;0;21;1;-2;0;21;3;0.018551020408163265;0.0004012244897959184;;164483;225048;4536;2637505;167449;164426;229697;3661;4417137;173532
9;6;56000;56000;5593;0;18;23;2;0;18;21;0.099875;0.00035107142857142856;;1008199;2311565;4661;2804676;1391889;1008146;2310727;5048;3325213;1308024
10;5;65000;65000;2107;0;16;12;-1;0;16;13;0.03241538461538462;0.00030246153846153845;;380380;2046942;4560;4202620;932195;380323;1952509;3667;4199665;766822
11;4;82000;82000;9342;0;12;40;4;0;12;36;0.11392682926829269;0.00023975609756097561;;1683500;6295318;4543;4585665;3740611;1683410;5800011;3666;4582731;3663878
12;3;86000;86000;1636;0;12;6;0;0;12;6;0.019023255813953487;0.00022860465116279072;;295484;1559999;4680;6749836;453816;295426;1559996;3670;6746448;462847
13;2;87000;87000;8441;0;12;38;2;0;12;36;0.09702298850574713;0.0002259770114942529;;1521208;6193914;4543;7048215;3310776;1521148;5731810;3666;7044848;3496990
14;1;96000;96000;8636;1;10;37;4;0;11;33;0.08995833333333333;0.00020479166666666668;;1556411;12916072;162969;13244683;6467826;1556357;5241176;162634;11261154;3112595
;;1000000;;;;;226;;;;213;0.8868634079909853;0.008580620445086841;0.8954440284360722
;;;;;;;0.05752212389380531;;;;;
