ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;12000;12000;2958;0;84;0;0;0;84;0;0.2465;0.0016383333333333334;;533578;541739;4543;14931;534309;533574;543062;3645;13400;535150
2;7;15000;15000;77;0;67;0;0;0;67;0;0.0051333333333333335;0.0013106666666666668;;14725;17322;4344;551402;15243;14635;17046;3645;550438;15450
3;6;16000;16000;1070;0;63;4;4;0;63;0;0.066875;0.00122875;;193602;218101;4543;568346;197071;193546;199982;3652;566620;195306
4;5;22000;22000;811;0;46;0;0;0;46;0;0.03686363636363636;0.0008936363636363637;;146837;170525;4543;764223;148086;146780;170195;3652;1070226;148435
5;4;40000;40000;2711;0;25;2;-8;0;25;10;0.067775;0.0004915000000000001;;489094;643477;4543;913526;501456;489036;1252553;3652;3060196;589565
6;3;43000;43000;12853;0;23;88;11;0;23;77;0.29890697674418604;0.00045720930232558143;;3076345;4492616;4543;1405006;3830875;3076003;4466536;3666;1403338;3530562
7;2;64000;64000;8909;1;16;54;2;0;16;52;0.139203125;0.0003071875;;2150366;7019245;202038;5182614;4187877;2150392;6637852;201868;5180342;3851676
8;1;89000;89000;2561;1;11;15;3;0;11;12;0.028775280898876404;0.0002208988764044944;;462100;4957002;158014;14375801;1972893;462043;4952877;157805;12201462;1578279
;;1000000;;;;;163;;;;151;0.8900323523400321;0.00654818204236644;0.8965805343823985
;;;;;;;0.0736196319018405;;;;;
