ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;16;17000;17000;619;0;59;0;0;0;59;0;0.03641176470588235;0.0011564705882352942;;112271;113306;4536;21920;112306;112181;113163;3640;19096;113112
2;15;22000;22000;886;0;46;0;0;0;46;0;0.04027272727272727;0.0008936363636363637;;160382;164468;4560;137002;160483;160393;164650;3640;133994;161252
3;14;29000;29000;789;0;35;0;0;0;35;0;0.027206896551724136;0.0006779310344827587;;142906;143850;4536;299700;142936;142954;143763;3640;296681;143640
4;13;36000;36000;2876;0;28;8;1;0;28;7;0.07988888888888888;0.0005461111111111111;;518822;807855;4536;444985;561479;518852;793950;3647;1006151;556246
5;12;39000;39000;6066;0;26;23;1;0;26;22;0.15553846153846154;0.0005041025641025641;;1093475;2060166;4536;966228;1298442;1093416;1538509;3647;1390476;1216960
6;11;41000;41000;281;0;25;0;0;0;25;0;0.006853658536585366;0.00047951219512195123;;51450;55565;4560;2062089;51626;51393;52337;3640;2915485;51948
7;10;52000;52000;3131;0;20;11;-2;0;20;13;0.06021153846153846;0.00037807692307692314;;564810;1270274;4536;2115983;664616;564754;1269945;3661;2125914;710118
8;9;53000;53000;2913;0;19;11;-1;0;19;12;0.05496226415094339;0.0003709433962264151;;525486;1630647;4536;2683292;716717;525517;1631468;3647;2682267;694885
9;8;55000;55000;5220;0;19;19;3;0;19;16;0.09490909090909092;0.00035745454545454546;;941069;4172778;4560;3331139;1541909;941012;3493259;3647;3328149;1398436
10;7;62000;62000;1459;0;17;6;0;0;16;6;0.02353225806451613;0.0003170967741935484;;263624;1500638;4543;4442783;409352;263570;1500562;3652;4479413;421549
11;6;63000;63000;1272;0;16;3;1;0;16;2;0.02019047619047619;0.00031206349206349207;;229965;1343189;4680;4709193;318055;229908;1498848;3682;4884834;317358
12;5;69000;69000;1221;0;15;4;-1;0;15;5;0.017695652173913043;0.00028492753623188407;;220785;793512;4543;4941880;294035;220729;2014874;3652;4938856;472145
13;4;73000;73000;1807;0;14;3;0;0;14;3;0.024753424657534245;0.0002693150684931507;;326253;1563219;4543;5165444;430234;326197;1563916;3651;5162439;430435
14;3;75000;75000;10782;0;13;57;11;0;13;46;0.14376;0.0002621333333333334;;2230924;7267129;4543;5645294;4637632;2071041;6411583;3666;5642223;3617535
15;2;81000;81000;3616;1;12;14;3;0;12;11;0.044641975308641973;0.00024271604938271607;;652106;5456795;4543;12914697;1632910;652051;1885961;3666;9636035;984691
16;1;93000;93000;5399;1;11;27;2;0;11;25;0.05805376344086022;0.00021139784946236562;;1201971;10048634;4567;23437900;3824827;1097288;5833582;3672;10350392;3033663
;;1000000;;;;;186;;;;168;0.8888828408517842;0.007263888824608416;0.8961467296763925
;;;;;;;0.0967741935483871;;;;;
