ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;23000;23000;494;0;44;0;0;0;44;0;0.021478260869565217;0.0008547826086956522;;89780;90734;3703;14931;89830;89690;90672;3645;375141;90604
2;7;40000;40000;2049;0;25;2;0;0;25;2;0.051225;0.0004915000000000001;;369938;467162;4543;107522;378204;369850;467917;3645;2471991;378670
3;6;42000;42000;3019;0;24;4;2;0;24;2;0.07188095238095238;0.00046809523809523816;;544647;922028;4543;479677;572863;544591;642513;3645;2731854;553804
4;5;75000;75000;13946;0;14;15;0;0;14;15;0.18594666666666668;0.0002621333333333334;;2512717;3556026;4543;1026602;2845391;2512752;3557223;3666;1024894;2846079
5;4;77000;77000;32900;0;13;39;5;0;13;34;0.42727272727272725;0.00025532467532467533;;6405038;7062403;4543;3541739;6925236;6032199;7062627;3666;3540052;6671029
6;3;83000;83000;1352;0;13;3;-1;0;13;4;0.016289156626506023;0.0002368674698795181;;244364;1170202;4543;10594462;394584;244307;1170057;3666;10044966;394620
7;2;87000;87000;5277;0;12;9;1;0;12;8;0.060655172413793104;0.0002259770114942529;;951317;10878648;4543;10841330;1942273;951262;3572685;3666;10839648;1333393
8;1;91000;91000;5519;0;11;6;3;0;11;3;0.060648351648351646;0.00021604395604395604;;994889;1547102;4543;11795149;1137402;994836;1465679;3666;11793484;1056635
;;1000000;;;;;78;;;;68;0.8953962878785623;0.0030107242928666266;0.8984070121714289
;;;;;;;0.1282051282051282;;;;;
