ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;8;22000;22000;3460;0;46;0;0;0;46;0;0.1572727272727273;0.0008936363636363637;;624034;628776;4543;14931;624850;623946;629768;3645;13400;625714
2;7;32000;32000;2879;0;32;3;1;0;32;2;0.08996875;0.000614375;;519366;1154837;4543;641774;579097;519361;1152376;3652;2026899;559980
3;6;38000;38000;6950;0;26;16;2;0;26;14;0.18289473684210528;0.0005173684210526316;;1252621;2411497;4543;1163441;1574230;1252651;2411460;3666;1855403;1534388
4;5;44000;44000;2417;0;23;4;2;0;23;2;0.05493181818181818;0.00044681818181818185;;436173;2227833;632434;2418424;592309;436116;1696976;632258;3111127;514953
5;4;46000;46000;11802;0;22;22;1;0;22;21;0.25656521739130433;0.0004273913043478261;;2126566;4990725;4543;2856929;3406446;2126479;4549681;3652;2855243;2923416
6;3;68000;68000;264;0;15;2;1;0;15;1;0.0038823529411764705;0.00028911764705882354;;48390;2182668;4543;5617464;232796;48333;679732;3666;5615701;90621
7;2;76000;76000;3513;0;13;9;-1;0;13;10;0.04622368421052631;0.0002586842105263158;;633575;4366735;1260436;5668298;1602258;633520;4369516;1260436;5666552;1885451
8;1;87000;87000;8930;1;12;24;3;0;12;21;0.10264367816091954;0.0002259770114942529;;2296286;12918447;4543;6831260;7072745;2244884;7871148;3666;6829442;5788466
;;1000000;;;;;80;;;;71;0.8943829650005775;0.0036733681399343954;0.8980563331405118
;;;;;;;0.1125;;;;;
