ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;18;18000;18000;42;0;56;0;0;0;56;0;0.0023333333333333335;0.0010922222222222223;;8418;8453;4536;23674;8447;8328;9310;3640;20539;9259
2;17;24000;24000;1224;0;42;0;0;0;42;0;0.051;0.0008191666666666667;;221308;225256;4536;34903;221506;221217;226910;3640;267287;222072
3;16;32000;32000;220;0;32;0;0;0;32;0;0.006875;0.000614375;;40468;40498;4560;258428;40478;40411;41355;3640;1663418;40971
4;15;38000;38000;832;0;27;0;0;0;27;0;0.021894736842105262;0.0005173684210526316;;150628;150763;4642;301172;150663;150571;151515;3640;297856;151283
5;14;51000;51000;159;0;20;0;0;0;20;0;0.0031176470588235292;0.00038549019607843143;;29486;29516;4536;454265;29501;29429;30373;3640;4689031;29984
6;13;65000;65000;884;0;16;0;-1;0;16;1;0.0136;0.00030246153846153845;;160008;160113;4536;486139;160010;159921;176676;3640;4201367;161420
7;12;66000;66000;1768;0;16;1;0;0;15;1;0.026787878787878788;0.0002978787878787879;;319231;477594;4536;648694;329406;319177;478452;3647;4080190;330954
8;11;73000;73000;2073;0;14;3;-1;0;14;4;0.028397260273972602;0.0002693150684931507;;374260;542228;4560;970543;401358;374202;647452;3647;3294534;423858
9;10;76000;76000;118;0;14;1;-1;0;13;2;0.0015526315789473684;0.0002586842105263158;;22108;59544;159440;1347355;24865;22051;250880;160122;2861902;43473
10;9;79000;79000;868;0;13;0;0;0;13;0;0.0109873417721519;0.0002488607594936709;;157135;157239;4543;1372075;157147;157048;157992;3646;1368873;157565
11;8;80000;80000;22547;0;13;54;6;0;13;48;0.2818375;0.00024575000000000004;;4332370;5397218;4543;1531980;4731691;4332671;4981160;3666;1528799;4545270
12;7;81000;81000;3038;0;13;6;1;0;12;5;0.03750617283950617;0.00024271604938271607;;548065;1121197;2404318;5889031;615690;548007;932582;2976293;5885577;608300
13;6;85000;85000;6604;0;12;15;3;0;12;12;0.07769411764705883;0.00023129411764705881;;1190421;1799304;4543;6439874;1413253;1190247;1635986;3666;6436440;1327684
14;5;86000;86000;1611;0;12;3;-2;0;12;5;0.018732558139534883;0.00022860465116279072;;290978;673238;4543;7807220;365120;290922;855751;3666;7803619;366636
15;4;90000;90000;7359;0;11;19;5;0;11;14;0.08176666666666667;0.00021844444444444445;;1363605;1954134;16863;8100436;1607945;1330398;1941729;16680;8097508;1513748
16;3;95000;95000;19263;1;10;56;17;0;11;39;0.20276842105263157;0.00020694736842105264;;4324196;13200815;4567;9696576;7953295;3520771;8901925;3672;9659905;5054163
17;2;97000;97000;1850;1;10;5;2;0;10;3;0.01907216494845361;0.00020268041237113404;;333929;1728921;3674101;27763057;546610;334066;575586;3673328;13452003;391419
18;1;98000;98000;393;1;10;3;3;0;10;0;0.004010204081632653;0.0002006122448979592;;71533;237042;2730333;28436862;109532;71555;75802;2729460;13794486;72005
;;1000000;;;;;166;;;;134;0.8899336350226973;0.006582872159200571;0.8965165071818979
;;;;;;;0.1927710843373494;;;;;
