ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;10;10000;10000;451;0;100;0;0;0;100;0;0.0451;0.0019660000000000003;;82045;82080;4536;16658;82074;81955;82937;3640;14777;82873
2;9;17000;17000;2109;0;59;12;0;0;59;12;0.12405882352941176;0.0011564705882352942;;380733;473919;4536;101514;400130;380645;474938;3640;99449;400946
3;8;23000;23000;45;0;44;0;0;0;44;0;0.001956521739130435;0.0008547826086956522;;8967;8997;4536;484464;8978;8910;9854;3640;482388;9580
4;7;36000;36000;3499;0;28;15;-3;0;28;18;0.09719444444444444;0.0005461111111111111;;631060;1108553;4536;495707;739694;631001;1109168;3647;1956370;736613
5;6;44000;44000;469;0;23;1;-2;0;23;3;0.01065909090909091;0.00044681818181818185;;85280;174719;4536;1129216;89197;85223;187380;3647;2773249;97985
6;5;45000;45000;4245;0;23;14;-3;0;22;17;0.09433333333333334;0.0004368888888888889;;765441;1258861;4657;1216884;864692;765387;1242592;3665;2700436;873967
7;4;52000;52000;2320;0;20;12;6;0;19;6;0.04461538461538461;0.00037807692307692314;;418714;1531174;4657;2074202;596231;418656;1146569;3677;3586863;517590
8;3;60000;60000;16328;0;17;76;8;0;17;68;0.27213333333333334;0.0003276666666666667;;3512550;5937268;90397;2495414;4453429;3512403;4563675;90197;3171333;3899466
9;2;64000;64000;10519;1;15;53;14;0;16;39;0.164359375;0.0003071875;;2385851;9923018;4536;6023076;4641162;1985575;3884330;3661;6020656;2756564
10;1;79000;79000;2796;1;13;15;1;0;13;14;0.03539240506329114;0.0002488607594936709;;504511;10092045;4536;19237293;2916672;504454;6431235;3661;9148596;1665851
;;1000000;;;;;198;;;;177;0.8898027119674199;0.006668863227986389;0.8964715751954063
;;;;;;;0.10606060606060606;;;;;
