ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Regular Completions;FPS Preemptions;Less;EDF Deadline Miss;EDF Regular Completions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Response Jitter;FPS Max Response Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Response Jitter;EDF Min Response Jitter;EDF Max Response Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Response Jitter
1;14;21000;21000;425;0;48;0;0;0;48;0;0.02023809523809524;0.0009361904761904763;;77353;78386;4536;20166;77397;77263;78245;3640;17653;78199
2;13;26000;26000;265;0;39;0;0;0;39;0;0.010192307692307691;0.0007561538461538463;;48555;49561;3708;100330;48604;48465;49447;3640;97633;49371
3;12;27000;27000;834;0;38;0;0;0;38;0;0.03088888888888889;0.0007281481481481481;;151015;155023;4536;151104;151231;151063;155276;3640;148392;151921
4;11;31000;31000;1502;0;33;5;1;0;33;4;0.048451612903225805;0.0006341935483870968;;271360;430224;4536;304498;285274;271303;430992;3640;326251;283435
5;10;35000;35000;1;0;29;0;0;0;29;0;2.857142857142857e-05;0.0005617142857142857;;1170;1200;4657;578306;1180;1115;2059;3647;755522;1591
6;9;38000;38000;5255;0;27;20;1;0;27;19;0.13828947368421052;0.0005173684210526316;;947376;1521928;4536;581864;1061014;947321;1522414;3640;579209;1061363
7;8;48000;48000;5660;0;21;23;1;0;21;22;0.11791666666666667;0.00040958333333333336;;1020272;2314344;4657;1531682;1289923;1020213;2314469;3665;3121131;1297509
8;7;58000;58000;9169;0;17;41;1;0;17;40;0.15808620689655173;0.00033896551724137933;;1652389;4249166;4536;2554567;2479280;1653243;4164127;3647;2551956;2450789
9;6;70000;70000;3407;0;15;5;-5;0;15;10;0.048671428571428574;0.00028085714285714286;;614485;2841162;9964;4294334;782595;614426;2840965;9955;4291659;914037
10;5;71000;71000;1920;0;14;5;-2;0;14;7;0.027042253521126762;0.0002769014084507042;;346603;2341940;4661;5126274;656327;346663;4409220;3677;5123442;818725
11;4;80000;80000;7796;0;13;29;2;0;13;27;0.09745;0.00024575000000000004;;1413868;6285980;4567;5475659;2712692;1413726;4605382;3672;6001175;2260864
12;3;88000;88000;8447;1;11;29;4;0;11;25;0.09598863636363636;0.00022340909090909093;;1660698;8437843;4543;8211188;3967060;1660494;4715583;3666;8208021;2929286
13;2;91000;91000;7980;1;11;26;5;0;11;21;0.0876923076923077;0.00021604395604395604;;1683578;9669910;4567;19788596;5173658;1456203;7727400;3672;9952158;3326863
14;1;99000;99000;927;1;10;0;0;0;10;0;0.009363636363636364;0.0001985858585858586;;167789;167866;83591;30905007;167855;167807;167809;83551;12794565;167807
;;1000000;;;;;183;;;;175;0.8903000859106539;0.00632386503306795;0.8966239509437218
;;;;;;;0.04371584699453552;;;;;
