ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;269;0;5670;0;0;0;5670;0;0.01345;0.0020099999999999996;;48626;48628;175571;193843;48626;48630;48632;173511;193612;48630
2;19;25200;25200;1685;0;4500;180;0;0;4500;180;0.06686507936507936;0.0015952380952380953;;303642;365808;31571;251003;305406;303643;365189;29511;250667;305376
3;18;33750;33750;273;0;3360;0;0;0;3360;0;0.008088888888888889;0.001191111111111111;;49336;49479;40571;562746;49336;49344;49481;38511;562515;49344
4;17;35000;35000;379;0;3240;0;0;0;3240;0;0.010828571428571429;0.0011485714285714285;;68410;68553;175571;620161;68410;68418;68555;173511;620045;68418
5;16;56700;56700;2451;0;2000;400;-5;0;2000;405;0.043227513227513226;0.000708994708994709;;441629;645577;13571;696709;455552;441630;645307;11511;696707;455685
6;15;60480;60480;3652;0;1875;700;60;0;1875;640;0.060383597883597886;0.0006646825396825397;;657935;1257085;9971;1146714;699342;657937;864423;7911;1146798;681867
7;14;67500;67500;603;0;1680;30;0;0;1680;30;0.008933333333333333;0.0005955555555555556;;108734;425443;143779;1813079;111576;108742;567994;141782;2344237;112175
8;13;70000;70000;7849;0;1620;1805;-10;0;1620;1815;0.11212857142857142;0.0005742857142857142;;1413853;3104050;252859;1930174;1777494;1413854;2984255;250842;1930416;1729382
9;12;90720;90720;1146;0;1250;164;-1;0;1250;165;0.012632275132275132;0.0004431216931216931;;206588;1775677;9975;3352571;247727;206588;1775213;7915;3352916;248008
10;11;100800;100800;1528;0;1125;235;8;0;1125;227;0.015158730158730158;0.00039880952380952383;;275363;2301259;343915;3567733;353124;275353;2299840;341894;4280857;350730
11;10;112500;112500;6206;0;1008;971;-93;0;1008;1064;0.055164444444444447;0.0003573333333333333;;1117994;4681405;85575;3904688;1600819;1117982;4681710;83515;5372883;1636945
12;9;118125;118125;9163;0;960;1585;-18;0;960;1603;0.07757037037037037;0.0003403174603174603;;1650600;6849777;18075;5347341;2529521;1650587;5537140;16006;5344001;2392026
13;8;131250;131250;17148;0;864;2989;241;0;864;2748;0.13065142857142859;0.00030628571428571423;;3088849;9981787;40575;7168284;5312285;3088849;7215875;38515;7166839;4531521
14;7;140000;140000;2323;0;810;399;40;0;810;359;0.016592857142857142;0.0002871428571428571;;418577;7181397;1733740;11830005;729567;418576;3612238;1731991;11803638;606216
15;6;151200;151200;1054;0;750;101;-2;0;750;103;0.0069708994708994705;0.00026587301587301587;;190043;10170919;344028;12438107;309202;190030;8301120;342007;12410469;299866
16;5;162000;162000;1370;0;700;143;0;0;700;143;0.00845679012345679;0.00024814814814814816;;246923;7743668;175575;12636881;438703;246911;7543608;173515;12633801;439199
17;4;168000;168000;1579;0;675;201;-5;0;675;206;0.009398809523809525;0.00023928571428571429;;284532;9171723;175575;14776541;515765;284534;8969819;173515;14772467;528549
18;3;168750;168750;1816;0;672;262;17;0;672;245;0.010761481481481481;0.00023822222222222222;;327215;7781050;98779;15045611;601948;327204;7777508;96781;15038530;573417
19;2;175000;175000;3551;0;648;558;27;0;648;531;0.02029142857142857;0.00022971428571428573;;639739;8057497;252831;15381162;1240020;639726;7273088;250823;15374194;1148589
20;1;907200;907200;363;0;125;17;0;0;125;17;0.00040013227513227513;4.431216931216931e-05;;65537;10459419;2163953;16029294;292364;65541;10454743;2162799;16022420;292260
;;113400000;;;;;10740;;;;10481;0.6879552028218695;0.011887005291005294;0.6998422081128748
;;;;;;;0.024115456238361265;;;;;
