ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;5;0;11340;0;0;0;11340;0;0.0005;0.004019999999999999;;1094;1096;175571;195604;1094;1098;1100;173502;195607;1098
2;19;33750;33750;1369;0;3360;0;0;0;3360;0;0.04056296296296296;0.001191111111111111;;246760;252158;40571;205225;246760;246761;252048;38511;205127;246762
3;18;45000;45000;3142;0;2520;0;0;0;2520;0;0.06982222222222222;0.0008933333333333334;;566135;575131;175571;459985;566137;566137;574683;173511;459970;566139
4;17;45360;45360;449;0;2500;40;0;0;2500;40;0.009898589065255732;0.0008862433862433862;;81007;97263;9971;1034191;81007;81015;96994;7911;1034245;81015
5;16;52500;52500;678;0;2160;60;0;0;2160;60;0.012914285714285715;0.0007657142857142857;;122232;138934;85571;1123425;122234;122240;138879;83511;1123567;122240
6;15;63000;63000;153;0;1800;0;0;0;1800;0;0.0024285714285714284;0.0006380952380952382;;27729;27872;175571;1253935;27729;27733;27874;173511;1254160;27735
7;14;67500;67500;1648;0;1680;820;0;0;1680;820;0.024414814814814816;0.0005955555555555556;;296980;406965;341144;1289854;308738;296981;406557;339124;1290192;308531
8;13;84000;84000;6672;0;1350;1520;0;0;1350;1520;0.07942857142857143;0.00047857142857142857;;1201879;2584734;175575;1595141;1402950;1201881;2584160;173515;1595586;1398822
9;12;94500;94500;1383;0;1200;180;-13;0;1200;193;0.014634920634920634;0.0004253968253968254;;249277;385940;85575;2820075;254131;249259;839083;83515;2819960;259986
10;11;100000;100000;2376;0;1134;249;-21;0;1134;270;0.02376;0.000402;;428124;2319813;185273;3080880;495569;428115;2318524;183223;3279282;501774
11;10;101250;101250;2168;0;1120;366;10;0;1120;356;0.021412345679012346;0.000397037037037037;;390690;2770073;296205;3514637;445459;390679;1753667;294184;3514672;432461
12;9;105000;105000;4335;0;1080;875;74;0;1080;801;0.04128571428571429;0.00038285714285714285;;780981;2290324;306907;3928524;877824;780963;1932820;304890;3928016;822034
13;8;118125;118125;3070;0;960;427;-120;0;960;547;0.02598941798941799;0.0003403174603174603;;553158;3045489;18075;4718345;676490;553145;3043820;16015;4717944;694003
14;7;126000;126000;11103;0;900;2159;141;0;900;2018;0.08811904761904762;0.0003190476190476191;;2013978;4467973;212398;5282645;2689384;2013553;4153355;210381;5282843;2528242
15;6;129600;129600;13947;0;875;2751;62;0;875;2689;0.10761574074074073;0.00031018518518518515;;2526233;10125392;31575;7579300;4239948;2525809;7508913;29515;7578311;3752786
16;5;131250;131250;1491;0;864;163;3;0;864;160;0.01136;0.00030628571428571423;;268701;8807985;40575;10903119;432726;268689;5418616;38515;10897168;350133
17;4;150000;150000;3801;0;756;598;13;0;756;585;0.02534;0.000268;;684747;9773716;185272;11213758;1204210;684747;8569516;183222;11187887;1120266
18;3;168000;168000;7616;0;675;1259;39;0;675;1220;0.04533333333333334;0.00023928571428571429;;1371913;11239196;1386853;11928434;2455798;1371915;7376212;1384840;11921895;2227358
19;2;200000;200000;1817;0;567;237;-1;0;567;238;0.009085;0.000201;;327373;10103657;622959;13913797;758702;327374;10100643;620983;13908790;745702
20;1;810000;810000;26600;0;140;1004;0;0;140;1004;0.032839506172839504;4.9629629629629625e-05;;5323096;20442262;1723542;14251957;12222507;5320582;20433930;1722089;14246629;12213041
;;113400000;;;;;12708;;;;12521;0.6867450440917109;0.013109666666666669;0.6998547107583776
;;;;;;;0.014715140069247718;;;;;
