ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;601;0;7200;0;0;0;7200;0;0.038158730158730156;0.0025523809523809527;;108381;108383;40552;195437;108382;108385;108387;38517;195613;108385
2;19;33750;33750;2985;0;3360;480;0;0;3360;480;0.08844444444444445;0.001191111111111111;;537864;664384;40552;312355;555374;537866;663841;38517;312430;555278
3;18;39375;39375;2248;0;2880;0;0;0;2880;0;0.05709206349206349;0.001020952380952381;;405096;416736;18052;858218;405098;405096;416789;16017;858357;405099
4;17;45360;45360;427;0;2500;0;0;0;2500;0;0.009413580246913581;0.0008862433862433862;;77063;83193;10797;1271464;77063;77067;83269;8425;1271690;77070
5;16;56700;56700;1455;0;2000;130;1;0;2000;129;0.025661375661375663;0.000708994708994709;;262230;817983;13552;1356611;283772;262231;817366;11517;1356950;283747
6;15;63000;63000;998;0;1800;20;0;0;1800;20;0.01584126984126984;0.0006380952380952382;;179946;271177;292567;1627158;180637;179949;270978;290536;1627586;180634
7;14;70000;70000;1662;0;1620;320;-100;0;1620;420;0.023742857142857142;0.0005742857142857142;;299494;1081844;175552;1815440;353922;299496;1081507;173518;1815974;369893
8;13;70875;70875;4213;0;1600;600;240;0;1600;360;0.05944268077601411;0.0005671957671957671;;759033;1934703;18056;2123301;893109;759035;1401272;16021;2123943;847341
9;12;75000;75000;644;0;1512;40;-1;0;1512;41;0.008586666666666666;0.000536;;116108;888793;175556;3012699;120888;116116;888356;173521;3012833;120737
10;11;90000;90000;2855;0;1260;444;-76;0;1260;520;0.03172222222222222;0.0004466666666666667;;514348;2084782;175556;3137434;624935;514338;2144870;173512;3137656;656222
11;10;90720;90720;5174;0;1250;1186;18;0;1250;1168;0.0570326278659612;0.0004431216931216931;;932109;3217796;97006;3660462;1382860;932106;2915160;94644;3660772;1331918
12;9;94500;94500;6923;0;1200;1333;185;0;1200;1148;0.07325925925925926;0.0004253968253968254;;1247059;4085484;202617;4601181;1786343;1247050;2655819;200579;4601577;1561422
13;8;100800;100800;2016;0;1125;304;-5;0;1125;309;0.02;0.00039880952380952383;;363310;3353093;31556;5991259;506216;363308;2411959;29521;5976786;479988
14;7;120000;120000;4320;0;945;896;20;0;945;876;0.036;0.000335;;778295;5448877;175556;6904281;1401624;778276;5447269;173521;6903391;1387672
15;6;140000;140000;6610;0;810;1065;-5;0;810;1070;0.047214285714285716;0.0002871428571428571;;1190729;6778345;484277;8110690;2289785;1190730;6684789;482266;8109569;2248179
16;5;141750;141750;1001;0;800;171;-6;0;800;177;0.007061728395061729;0.00028359788359788357;;180493;3313152;925989;9521911;322899;180493;2993697;924046;9520011;314582
17;4;180000;180000;4541;0;630;698;7;0;630;691;0.025227777777777776;0.00022333333333333336;;818057;6426053;699310;9711241;1686588;818055;6423564;697320;9709426;1682784
18;3;196875;196875;11539;0;576;1501;-8;0;576;1509;0.05861079365079365;0.0002041904761904762;;2078531;12128869;432278;10795386;4471574;2078531;11168302;430244;10790285;4391428
19;2;200000;200000;15;0;567;4;2;0;567;2;7.5e-05;0.000201;;2892;3076410;175556;15490457;8182;2896;3037;173521;15484176;2896
20;1;590625;590625;3094;0;192;166;0;0;192;166;0.005238518518518518;6.806349206349206e-05;;557485;8945486;2732627;15516306;1641402;557485;8944234;2729758;15512314;1640863
;;113400000;;;;;9358;;;;9086;0.6878258818342152;0.011991582010582012;0.6998174638447973
;;;;;;;0.02906603975208378;;;;;
