ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;326;0;11340;0;0;0;11340;0;0.0326;0.004019999999999999;;58877;58879;175571;195752;58877;58881;58883;173502;195607;58881
2;19;28350;28350;705;0;4000;0;0;0;4000;0;0.02486772486772487;0.001417989417989418;;127098;131934;4571;263167;127100;127102;131743;11511;262921;127102
3;18;33750;33750;3326;0;3360;1180;0;0;3360;1180;0.09854814814814815;0.001191111111111111;;599251;815762;40571;398380;632082;599253;814781;38511;398218;631891
4;17;37800;37800;229;0;3000;140;0;0;3000;140;0.006058201058201059;0.0010634920634920635;;41414;728054;31571;1005685;51834;41422;727750;29511;1005627;51813
5;16;42000;42000;120;0;2700;0;0;0;2700;0;0.002857142857142857;0.0009571428571428571;;21796;21939;175571;1055240;21796;21804;21940;173511;1055276;21804
6;15;47250;47250;928;0;2400;180;0;0;2400;180;0.019640211640211642;0.0008507936507936508;;167231;240315;40571;1085407;172158;167239;239847;38511;1085529;172120
7;14;56250;56250;1382;0;2016;304;-8;0;2016;312;0.02456888888888889;0.0007146666666666666;;249083;513105;40571;1261033;261965;249071;512742;38503;1261241;262454
8;13;70875;70875;6633;0;1600;1897;-2;0;1600;1899;0.0935873015873016;0.0005671957671957671;;1194843;2229295;18075;1518485;1423343;1194860;2228464;16015;1518801;1422964
9;12;72000;72000;16;0;1575;0;0;0;1575;0;0.00022222222222222223;0.0005583333333333333;;3079;3222;175575;2793552;3079;3083;3223;173515;2792290;3084
10;11;75000;75000;1311;0;1512;247;15;0;1512;232;0.01748;0.000536;;236316;1917325;175575;2796009;283583;236303;1833874;173506;2794032;275841
11;10;84375;84375;3646;0;1344;954;12;0;1344;942;0.04321185185185185;0.00047644444444444443;;656841;2594927;18075;3040092;783679;656831;2409808;16015;3038924;780905
12;9;90720;90720;3205;0;1250;856;-58;0;1250;914;0.035328483245149915;0.0004431216931216931;;577470;3681256;17185;3704893;803807;577455;3679946;15134;3704529;812387
13;8;100800;100800;8763;0;1125;2616;161;0;1125;2455;0.08693452380952381;0.00039880952380952383;;1578496;5750535;31575;4362126;2476755;1578497;5162301;29515;4358750;2355392
14;7;108000;108000;2160;0;1050;438;5;0;1050;433;0.02;0.00037222222222222225;;389253;3119969;175575;6773197;485802;389234;2336698;173515;6768672;477245
15;6;131250;131250;4481;0;864;1099;7;0;864;1092;0.03414095238095238;0.00030628571428571423;;807261;6752457;40575;7255689;1416670;807244;6580604;38515;7220502;1414619
16;5;162000;162000;10546;0;700;2344;-10;0;700;2354;0.06509876543209876;0.00024814814814814816;;1971574;9215640;175575;8147689;3719970;1971141;9211963;173515;8142074;3710925
17;4;168750;168750;627;0;672;104;-2;0;672;106;0.0037155555555555557;0.00023822222222222222;;113052;6316799;1645264;10734021;178719;113056;4012452;1643078;10728366;173844
18;3;175000;175000;917;0;648;177;7;0;648;170;0.00524;0.00022971428571428573;;165259;6434998;175575;10856031;316571;165263;6309345;173506;10850480;304850
19;2;472500;472500;8947;0;240;730;-4;0;240;734;0.018935449735449736;8.507936507936507e-05;;1683446;11407035;870314;11102042;3409874;1683024;11400414;868338;11096180;3410470
20;1;648000;648000;33746;0;175;1893;2;0;175;1891;0.05207716049382716;6.203703703703704e-05;;7860430;21077752;2623064;14971286;14586287;7855751;21067561;2620467;14963040;14570504
;;113400000;;;;;15159;;;;15034;0.6851125837742505;0.014736809523809522;0.6998493932980601
;;;;;;;0.008245926512302923;;;;;
