ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;871;0;11340;0;0;0;11340;0;0.0871;0.004019999999999999;;156984;157120;175551;197419;156984;156988;157123;173514;197689;156988
2;19;26250;26250;195;0;4320;0;0;0;4320;0;0.0074285714285714285;0.0015314285714285714;;35298;39905;40551;363109;35299;35298;39672;38514;363278;35302
3;18;33750;33750;48;0;3360;0;0;0;3360;0;0.0014222222222222223;0.001191111111111111;;8842;8993;40551;406395;8842;8846;8987;38514;406654;8846
4;17;39375;39375;94;0;2880;0;0;0;2880;0;0.0023873015873015872;0.001020952380952381;;17121;17268;18051;423276;17121;17129;17266;16014;423610;17129
5;16;45360;45360;841;0;2500;0;0;0;2500;0;0.018540564373897707;0.0008862433862433862;;151574;151721;10796;448493;151574;151582;151719;8409;448902;151582
6;15;54000;54000;851;0;2100;0;0;0;2100;0;0.015759259259259258;0.0007444444444444445;;153376;153519;175551;608349;153376;153384;153521;173514;608847;153384
7;14;63000;63000;1188;0;1800;300;0;0;1800;300;0.018857142857142857;0.0006380952380952382;;214171;568136;175551;770062;238945;214173;567453;173515;770666;238889
8;13;81000;81000;1561;0;1400;420;0;0;1400;420;0.019271604938271604;0.0004962962962962963;;281314;526483;175555;992543;318380;281321;525792;173518;993236;318242
9;12;101250;101250;4645;0;1120;1040;-18;0;1120;1058;0.045876543209876545;0.000397037037037037;;836792;1400157;58319;1282372;974454;836774;1399019;56325;1283151;976787
10;11;105000;105000;4273;0;1080;560;-14;0;1080;574;0.0406952380952381;0.00038285714285714285;;769829;1809486;219574;2298230;882973;769830;1403023;217580;2298495;850478
11;10;108000;108000;1594;0;1050;390;22;0;1050;368;0.014759259259259258;0.00037222222222222225;;287256;1473067;337916;3076752;350515;287257;622007;335922;3077069;331329
12;9;112500;112500;4950;0;1008;1052;10;0;1008;1042;0.044;0.0003573333333333333;;891684;3391813;85555;3372598;1072337;891686;1906681;83518;3373001;1030218
13;8;120000;120000;3050;0;945;555;22;0;945;533;0.025416666666666667;0.000335;;549563;3384058;341172;4429661;672727;549563;2024484;339145;4426138;659482
14;7;126000;126000;3871;0;900;1061;-21;0;900;1082;0.030722222222222224;0.0003190476190476191;;697323;3608084;398763;5035709;983970;697322;2881357;396768;5031830;958573
15;6;150000;150000;483;0;756;60;-22;0;756;82;0.00322;0.000268;;87127;2289791;341171;5911138;104804;87131;2287927;339144;6657024;114248
16;5;162000;162000;22482;0;700;3972;12;0;700;3960;0.13877777777777778;0.00024814814814814816;;4411654;9840462;628712;6006444;5978519;4410343;9413306;626801;6002305;5876947
17;4;180000;180000;9999;0;630;1741;-6;0;630;1747;0.05555;0.00022333333333333336;;1971117;10389678;341229;10836378;2846395;1970653;6709992;339202;10829317;2664448
18;3;200000;200000;14104;0;567;2190;19;0;567;2171;0.07052;0.000201;;2710545;15518356;341170;13235263;5151705;2710123;13150092;339143;13226605;4808942
19;2;525000;525000;22970;0;216;1442;5;0;216;1437;0.04375238095238095;7.657142857142856e-05;;4552886;22482057;998889;16323761;9489741;4551443;22472510;997033;16313967;9489978
20;1;540000;540000;1049;0;210;108;-3;0;210;111;0.0019425925925925925;7.444444444444444e-05;;189141;14947333;2800714;26476491;630754;189150;13032699;2798629;26461036;559506
;;113400000;;;;;14891;;;;14885;0.6859993474426807;0.013783566137566141;0.6997829135802468
;;;;;;;0.00040292794305285074;;;;;
