ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;113;0;11340;0;0;0;11340;0;0.0113;0.004019999999999999;;20542;20544;175552;195585;20542;20546;20548;173517;195613;20546
2;19;20000;20000;48;0;5670;0;0;0;5670;0;0.0024;0.0020099999999999996;;8842;8846;204741;224697;8842;8850;8850;202691;224586;8850
3;18;22500;22500;1409;0;5040;0;0;0;5040;0;0.06262222222222222;0.0017866666666666669;;253951;261887;85552;241526;253952;253952;262383;83508;296262;253954
4;17;25200;25200;103;0;4500;0;0;0;4500;0;0.004087301587301587;0.0015952380952380953;;18736;18742;31552;503506;18736;18744;18746;29517;646003;18744
5;16;26250;26250;4294;0;4320;3060;1260;0;4320;1800;0.16358095238095238;0.0015314285714285714;;773601;1098030;40547;530318;841086;773587;834901;38508;530569;792551
6;15;39375;39375;1371;0;2880;360;0;0;2880;360;0.03481904761904762;0.001020952380952381;;247118;300633;18052;1312216;251347;247118;300805;16017;1312402;251290
7;14;50400;50400;681;0;2250;180;26;0;2250;154;0.013511904761904761;0.0007976190476190477;;122776;175079;59315;1567590;125709;122780;174758;57343;1567882;125221
8;13;52500;52500;118;0;2160;0;0;0;2160;0;0.0022476190476190478;0.0007657142857142857;;21439;21439;868086;1698834;21439;21447;21448;866092;1699214;21447
9;12;56250;56250;1450;0;2016;271;-18;0;2016;289;0.025777777777777778;0.0007146666666666666;;261310;1053867;40556;1728631;281974;261311;1053423;38521;1729105;282110
10;11;56700;56700;1013;0;2000;410;6;0;2000;404;0.017865961199294532;0.000708994708994709;;182664;1274597;13556;2031970;240718;182651;1021213;11521;2032069;235890
11;10;72000;72000;613;0;1575;69;-10;0;1575;79;0.008513888888888889;0.0005583333333333333;;110536;1093836;175556;2222449;114947;110540;1187284;173521;2222164;117348
12;9;78750;78750;542;0;1440;119;5;0;1440;114;0.006882539682539683;0.0005104761904761905;;97752;372785;1079356;2341830;102337;97756;636501;1077462;2588389;103301
13;8;81000;81000;5441;0;1400;2001;32;0;1400;1969;0.06717283950617284;0.0004962962962962963;;980185;2945778;175556;2452050;1415477;980168;2839144;173521;2451776;1397125
14;7;84375;84375;3449;0;1344;1182;27;0;1344;1155;0.04087703703703704;0.00047644444444444443;;621378;3205388;18056;3425517;886183;621366;2016392;16021;3422798;847092
15;6;90720;90720;1072;0;1250;304;5;0;1250;299;0.01181657848324515;0.0004431216931216931;;193273;2314091;9956;4106204;270325;193276;2312555;7921;4103145;267855
16;5;105000;105000;4747;0;1080;1522;12;0;1080;1510;0.04520952380952381;0.00038285714285714285;;855154;4256285;988837;4574783;1274447;855153;4225933;986932;4571378;1265735
17;4;181440;181440;15387;0;625;3082;-1;0;625;3083;0.08480489417989417;0.00022156084656084656;;2805176;9035271;212736;6290236;5598778;2804732;9030888;210744;6285621;5596831
18;3;196875;196875;4198;0;576;639;-9;0;576;648;0.021323174603174604;0.0002041904761904762;;756331;10002370;274351;11179030;1334351;756332;9998595;272362;11172261;1258374
19;2;200000;200000;2495;0;567;371;9;0;567;362;0.012475;0.000201;;449545;9052784;222485;11943592;893206;449533;8249141;220593;11936896;855910
20;1;405000;405000;17813;0;280;1695;3;0;280;1692;0.04398271604938272;9.925925925925925e-05;;3518073;16440047;1457774;12668865;7846051;3516914;16432922;1455982;12661842;7838117
;;113400000;;;;;15265;;;;13918;0.6812709788359789;0.018544820105820106;0.699815798941799
;;;;;;;0.08824107435309532;;;;;
