ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;242;0;5670;0;0;0;5670;0;0.0121;0.0020099999999999996;;43764;43766;175552;198515;43764;43768;43770;173511;199851;43768
2;19;25200;25200;1487;0;4500;180;0;0;4500;180;0.05900793650793651;0.0015952380952380953;;267993;325646;31552;250831;269326;267994;325359;29517;252067;269294
3;18;28350;28350;2475;0;4000;430;0;0;4000;430;0.0873015873015873;0.001417989417989418;;445947;510075;4552;526821;451528;445948;511319;12222;528139;451486
4;17;56700;56700;2072;0;2000;200;0;0;2000;200;0.03654320987654321;0.000708994708994709;;373411;437575;468326;980940;379145;373411;438795;466311;982327;379096
5;16;60000;60000;1131;0;1890;220;10;0;1890;210;0.01885;0.00067;;203899;1323373;228045;1362441;248291;203901;1323344;226024;1363934;245815
6;15;67500;67500;5;0;1680;0;0;0;1680;0;7.407407407407407e-05;0.0005955555555555556;;1090;1096;85552;1574507;1090;1094;1100;83517;1576087;1094
7;14;75000;75000;244;0;1512;2;-2;0;1512;4;0.0032533333333333333;0.000536;;44117;100903;175552;1583835;44117;44125;100581;173518;1585510;44160
8;13;75600;75600;638;0;1500;76;16;0;1500;60;0.008439153439153439;0.0005317460317460317;;115041;440369;308375;1636417;120650;115049;387574;306360;1638181;119927
9;12;81000;81000;2097;0;1400;260;16;0;1400;244;0.02588888888888889;0.0004962962962962963;;377904;984506;175556;1759826;407993;377894;984152;173521;1761685;407947
10;11;90000;90000;2182;0;1260;234;-4;0;1260;238;0.024244444444444443;0.0004466666666666667;;393195;1636786;175556;2146165;474279;393195;1636697;173521;2623768;470758
11;10;90720;90720;5141;0;1250;822;18;0;1250;804;0.056668871252204586;0.0004431216931216931;;926175;2294236;9956;2547973;1117062;926177;1923605;7921;2549979;1090226
12;9;94500;94500;4956;0;1200;760;124;0;1200;636;0.052444444444444446;0.0004253968253968254;;892750;3200539;85556;3484491;1121434;892754;1707435;83521;3484890;989435
13;8;100000;100000;4354;0;1134;670;22;0;1134;648;0.04354;0.000402;;784408;4329138;228027;4440928;1133569;784394;4329786;225964;4442614;1095867
14;7;101250;101250;2369;0;1120;390;4;0;1120;386;0.02339753086419753;0.000397037037037037;;426867;5180661;40556;5974032;612995;426854;1882151;38521;5974939;572268
15;6;108000;108000;3132;0;1050;568;44;0;1050;524;0.029;0.00037222222222222225;;564327;3468051;175556;6409609;815128;564315;2635179;173521;6410622;764684
16;5;129600;129600;511;0;875;13;-4;0;875;17;0.003942901234567901;0.00031018518518518515;;92176;1234899;31556;6966301;98504;92180;1808798;29521;6962934;102314
17;4;150000;150000;11557;0;756;1971;30;0;756;1941;0.07704666666666667;0.000268;;2081777;7736707;228889;7066713;3501493;2081778;7735909;226927;7063440;3487388
18;3;180000;180000;827;0;630;119;2;0;630;117;0.004594444444444444;0.00022333333333333336;;149058;3965022;844045;9494676;292820;149062;3963544;842291;9490646;289090
19;2;189000;189000;7156;0;600;1056;3;0;600;1053;0.03786243386243386;0.0002126984126984127;;1289123;9111692;1077923;9652103;2567225;1289124;8949748;1075868;9648148;2533260
20;1;567000;567000;47351;0;200;2332;3;0;200;2329;0.08351146384479718;7.089947089947089e-05;;15331654;23929572;3939882;12086125;19859510;15326230;23923050;3937554;12085377;19852647
;;113400000;;;;;10303;;;;10021;0.687711384479718;0.012133380952380955;0.699844765432099
;;;;;;;0.027370668737260993;;;;;
