ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;75;0;6000;0;0;0;6000;0;0.003968253968253968;0.002126984126984127;;13691;13693;13571;199126;13691;13695;13697;11511;199845;13695
2;19;45000;45000;2967;0;2520;360;0;0;2520;360;0.06593333333333333;0.0008933333333333334;;534517;565787;175571;221348;537322;534518;565151;173511;221985;537129
3;18;50400;50400;2265;0;2250;90;0;0;2250;90;0.04494047619047619;0.0007976190476190477;;408156;961932;31571;763961;429872;408157;961698;29511;764680;429832
4;17;54000;54000;3285;0;2100;420;120;0;2100;300;0.060833333333333336;0.0007444444444444445;;591873;1017777;175571;1180150;619859;591875;622273;173511;1180974;595947
5;16;64800;64800;1652;0;1750;80;-2;0;1750;82;0.025493827160493827;0.0006203703703703703;;297692;850065;31571;1780108;304064;297693;849417;29511;1781021;304065
6;15;65625;65625;2161;0;1728;400;36;0;1728;364;0.03292952380952381;0.0006125714285714285;;389439;1876409;18071;2086064;470011;389440;1545351;16011;2087080;461004
7;14;78750;78750;1854;0;1440;200;-8;0;1440;208;0.023542857142857143;0.0005104761904761905;;334055;1247813;40571;2483723;357265;334057;1247869;38512;2484805;357362
8;13;90720;90720;8927;0;1250;1333;32;0;1250;1301;0.09840167548500882;0.0004431216931216931;;1608023;3612751;9975;2826151;2028483;1608024;3612793;7915;2827338;2016660
9;12;105000;105000;289;0;1080;8;-1;0;1080;9;0.0027523809523809523;0.00038285714285714285;;52209;2103722;175575;4469804;64940;52213;2102512;173515;4470467;64944
10;11;108000;108000;364;0;1050;9;-1;0;1050;10;0.0033703703703703704;0.00037222222222222225;;65707;640220;776322;4530594;66707;65711;639376;774303;4531326;66729
11;10;126000;126000;9219;0;900;1159;7;0;900;1152;0.07316666666666667;0.0003190476190476191;;1660680;6047594;175575;4604771;2277928;1660671;5970314;173515;4605616;2274096
12;9;135000;135000;3931;0;840;532;15;0;840;517;0.02911851851851852;0.0002977777777777778;;708136;5083654;719088;6274001;1008941;708137;3542364;717083;6274933;951194
13;8;150000;150000;2175;0;756;208;-12;0;756;220;0.0145;0.000268;;391949;4979558;175570;7017723;531747;391937;4559788;173515;7018275;552726
14;7;162000;162000;186;0;700;5;-4;0;700;9;0.0011481481481481481;0.00024814814814814816;;33679;99534;776489;7418347;33879;33683;1659489;774470;7418967;38593
15;6;168000;168000;10666;0;675;1243;35;0;675;1208;0.06348809523809523;0.00023928571428571429;;1921262;7056733;175575;7444428;3081094;1921264;7054012;173515;7441228;3038631
16;5;168750;168750;2916;0;672;249;-1;0;672;250;0.01728;0.00023822222222222222;;525320;9556486;40575;10974911;844710;525318;5321090;38515;10970127;752351
17;4;175000;175000;1179;0;648;123;9;0;648;114;0.006737142857142857;0.00022971428571428573;;212550;4531295;175575;11508346;311887;212538;3128574;173515;11503656;289565
18;3;180000;180000;5951;0;630;617;79;0;630;538;0.03306111111111111;0.00022333333333333336;;1071979;6952044;719086;12442814;1738391;1071968;5147009;717081;12437621;1556314
19;2;405000;405000;20819;0;280;1238;3;0;280;1235;0.05140493827160494;9.925925925925925e-05;;3776634;16342350;1436979;13523149;8146297;3776202;16337927;1435032;13518065;8144906
20;1;450000;450000;17123;0;252;867;-2;0;252;869;0.03805111111111111;8.933333333333333e-05;;3110884;20449711;1120636;21067236;6988605;3110456;13506325;1118722;21062355;6506051
;;113400000;;;;;9141;;;;8836;0.6901217636684305;0.009756121693121697;0.6998778853615522
;;;;;;;0.033366152499726506;;;;;
