ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;606;0;4320;0;0;0;4320;0;0.023085714285714286;0.0015314285714285714;;109282;109284;40546;195732;109282;109286;109288;38505;195610;109286
2;19;28350;28350;1126;0;4000;120;-40;0;4000;160;0.03971781305114638;0.001417989417989418;;203019;325457;4551;313554;206141;203020;326696;11514;313302;207030
3;18;30240;30240;1048;0;3750;170;50;0;3750;120;0.034656084656084656;0.0013293650793650795;;188977;405601;9951;524551;195182;188978;312091;7914;524384;192315
4;17;33750;33750;78;0;3360;0;0;0;3360;0;0.002311111111111111;0.001191111111111111;;14231;14374;40551;721702;14231;14239;14377;38514;721614;14239
5;16;37800;37800;1728;0;3000;200;10;0;3000;190;0.045714285714285714;0.0010634920634920635;;311369;434751;31551;744062;316521;311359;434483;29514;744070;316408
6;15;45360;45360;2588;0;2500;330;0;0;2500;330;0.05705467372134039;0.0008862433862433862;;466289;618108;9951;1063636;477009;466277;617856;7914;1063767;476944
7;14;47250;47250;110;0;2400;8;0;0;2400;8;0.002328042328042328;0.0008507936507936508;;19994;223495;40551;1538305;19994;19998;223328;38515;1538581;20002
8;13;50000;50000;2069;0;2268;788;24;0;2268;764;0.04138;0.000804;;372858;1710394;175550;1566270;457345;372845;1710945;173509;1566850;456438
9;12;54000;54000;2420;0;2100;650;14;0;2100;636;0.044814814814814814;0.0007444444444444445;;436045;1620065;175555;1947523;528897;436053;1619634;173518;1948193;524298
10;11;60480;60480;1585;0;1875;493;15;0;1875;478;0.02620701058201058;0.0006646825396825397;;285633;1659890;207965;2399802;345110;285621;1658611;205964;2397819;342415
11;10;67500;67500;3000;0;1680;798;17;0;1680;781;0.044444444444444446;0.0005955555555555556;;540563;3007070;108728;2690805;740805;540548;2562039;106715;2691117;740241
12;9;70000;70000;2807;0;1620;741;-38;0;1620;779;0.0401;0.0005742857142857142;;505710;2531968;175555;3240029;685774;505700;2530520;173518;3240290;665921
13;8;78750;78750;1727;0;1440;299;-70;0;1440;369;0.02193015873015873;0.0005104761904761905;;311184;2918528;158736;3756837;418076;311171;2119865;156732;3755439;429053
14;7;84375;84375;854;0;1344;119;-37;0;1344;156;0.010121481481481481;0.00047644444444444443;;153920;1662795;18055;4074734;187133;153924;1663471;16018;4584088;198142
15;6;90720;90720;12217;0;1250;3260;261;0;1250;2999;0.13466710758377426;0.0004431216931216931;;2200681;6005524;683931;4241997;3286056;2200690;5016922;681999;4217587;3106092
16;5;94500;94500;1092;0;1200;189;9;0;1200;180;0.011555555555555555;0.0004253968253968254;;196893;4083484;114814;7344439;266679;196880;1560698;112850;7335609;247525
17;4;113400;113400;7517;0;1000;1894;52;0;1000;1842;0.06628747795414462;0.0003544973544973545;;1354092;7557266;564161;7550041;2271719;1354079;4691311;562216;7548753;2221250
18;3;129600;129600;920;0;875;145;-2;0;875;147;0.0070987654320987656;0.00031018518518518515;;165803;2605970;31555;10577905;243585;165807;2499989;29518;10571564;243335
19;2;504000;504000;13646;0;225;855;8;0;225;847;0.027075396825396825;7.976190476190477e-05;;2796775;10232999;175555;10752056;6017272;2795957;10229479;173518;10745809;6012215
20;1;506250;506250;2489;0;224;130;0;0;224;130;0.004916543209876543;7.94074074074074e-05;;448466;12038699;227609;15965616;1245969;448466;9456221;225677;15956876;1133836
;;113400000;;;;;11189;;;;10916;0.6854664814814814;0.014332682539682543;0.6997991640211639
;;;;;;;0.024398963267494862;;;;;
