ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;478;0;4500;0;0;0;4500;0;0.018968253968253967;0.0015952380952380953;;86247;86249;31551;195810;86247;86251;86253;29514;195614;86251
2;19;26250;26250;286;0;4320;0;0;0;4320;0;0.010895238095238095;0.0015314285714285714;;51682;51688;40551;290611;51682;51690;51692;38514;290314;51690
3;18;54000;54000;1196;0;2100;60;0;0;2100;60;0.02214814814814815;0.0007444444444444445;;215616;281142;175551;350282;217133;215598;280837;173514;350179;217123
4;17;60480;60480;1659;0;1875;75;0;0;1875;75;0.027430555555555555;0.0006646825396825397;;298950;366395;9951;572301;301378;298951;366491;7914;571961;301357
5;16;65625;65625;571;0;1728;0;0;0;1728;0;0.00870095238095238;0.0006125714285714285;;102971;103114;18051;876348;102971;102979;103116;16014;875624;102979
6;15;70875;70875;2240;0;1600;226;-15;0;1600;241;0.03160493827160494;0.0005671957671957671;;403646;894248;18051;985692;423948;403632;893791;16014;982654;424598
7;14;75000;75000;5540;0;1512;883;75;0;1512;808;0.07386666666666666;0.000536;;997992;2051737;175551;1396881;1113141;997981;2053574;173515;1393934;1094853
8;13;81000;81000;876;0;1400;104;-1;0;1400;105;0.010814814814814815;0.0004962962962962963;;157881;1753353;175555;2402589;172053;157889;1752583;173509;2399757;171428
9;12;84000;84000;1584;0;1350;55;1;0;1350;54;0.018857142857142857;0.00047857142857142857;;285453;1297212;175555;2568260;292358;285455;1296786;173518;2565539;292130
10;11;90720;90720;4973;0;1250;899;16;0;1250;883;0.05481701940035273;0.0004431216931216931;;895824;2965988;9955;2861417;1098339;895816;2670382;7918;2858810;1081777
11;10;100000;100000;1547;0;1134;260;-4;0;1134;264;0.01547;0.000402;;278783;1914681;175555;3765152;335429;278771;1911490;173518;3762639;333566
12;9;108000;108000;5014;0;1050;785;21;0;1050;764;0.046425925925925926;0.00037222222222222225;;903320;3765566;400153;4071064;1190820;903312;3763705;398155;4049454;1184438
13;8;118125;118125;3453;0;960;418;3;0;960;415;0.029231746031746032;0.0003403174603174603;;622116;3650633;18055;5126897;814546;622101;3649580;16018;5123741;810554
14;7;129600;129600;10213;0;875;1513;5;0;875;1508;0.078804012345679;0.00031018518518518515;;1839729;5997181;31555;5757166;2545727;1839732;5263988;29518;5754033;2491383
15;6;135000;135000;3379;0;840;528;23;0;840;505;0.02502962962962963;0.0002977777777777778;;608788;5796425;175555;7604903;875057;608791;3353832;173518;7601844;798023
16;5;157500;157500;1935;0;720;190;-9;0;720;199;0.012285714285714285;0.00025523809523809527;;348624;6457905;145938;8221734;529885;348624;5838244;143944;8218788;531173
17;4;162000;162000;480;0;700;47;-1;0;700;48;0.002962962962962963;0.00024814814814814816;;86600;2733312;567559;8617277;114974;86604;2732749;565652;8575756;116294
18;3;181440;181440;11261;0;625;1264;7;0;625;1257;0.06206459435626102;0.00022156084656084656;;2028480;7988493;1223505;8673484;3285643;2028481;7984497;1221592;8670743;3254956
19;2;756000;756000;57323;0;150;1939;7;0;150;1932;0.07582407407407407;5.3174603174603176e-05;;16714670;26073811;1703360;11440048;22885245;16708153;27152070;1701803;18533497;22928832
20;1;787500;787500;49983;0;144;1487;-4;0;144;1491;0.06347047619047619;5.104761904761905e-05;;11169227;46706586;616719;36802031;22460943;11165955;25370922;615008;36786953;19329718
;;113400000;;;;;10733;;;;10609;0.6896728659611993;0.010221222222222222;0.6998940881834215
;;;;;;;0.01155315382465294;;;;;
