ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;33750;33750;1102;0;3360;0;0;0;3360;0;0.03265185185185185;0.001191111111111111;;198701;205374;40571;199200;198702;198702;205712;38511;199845;198704
2;19;39375;39375;858;0;2880;0;0;0;2880;0;0.02179047619047619;0.001020952380952381;;154638;160014;18071;406437;154640;154642;160064;16011;406977;154642
3;18;42000;42000;768;0;2700;0;0;0;2700;0;0.018285714285714287;0.0009571428571428571;;138433;138576;175571;569207;138433;138441;138578;173511;569831;138441
4;17;54000;54000;332;0;2100;0;0;0;2100;0;0.006148148148148148;0.0007444444444444445;;59961;60104;175571;715823;59961;59965;60106;173511;716528;59965
5;16;56700;56700;2076;0;2000;180;20;0;2000;160;0.03661375661375661;0.000708994708994709;;374139;742226;13571;783884;391364;374140;741371;11511;784664;390642
6;15;70000;70000;2376;0;1620;300;0;0;1620;300;0.03394285714285714;0.0005742857142857142;;428131;985687;175571;1166172;470945;428132;985374;173511;1167075;470849
7;14;70875;70875;1284;0;1600;20;20;0;1600;0;0.018116402116402117;0.0005671957671957671;;231460;885657;18071;1602580;239370;231462;237027;16012;1603551;231464
8;13;75600;75600;547;0;1500;0;0;0;1500;0;0.0072354497354497355;0.0005317460317460317;;98653;98796;31575;1842486;98653;98661;98798;29515;1843546;98661
9;12;78750;78750;363;0;1440;0;0;0;1440;0;0.00460952380952381;0.0005104761904761905;;65537;70229;204167;1949503;65537;65545;70026;202159;1950657;65545
10;11;84000;84000;255;0;1350;39;-4;0;1350;43;0.0030357142857142857;0.00047857142857142857;;46089;433909;322994;2023598;53203;46093;433491;320977;2272884;53861
11;10;90720;90720;132;0;1250;0;0;0;1250;0;0.001455026455026455;0.0004431216931216931;;23955;29344;9975;2078163;23955;23959;29219;7915;3473532;23961
12;9;100000;100000;2281;0;1134;328;-20;0;1134;348;0.02281;0.000402;;411023;1487920;175575;2110644;476532;411010;1488373;173506;4381565;483410
13;8;101250;101250;710;0;1120;5;-23;0;1120;28;0.007012345679012346;0.000397037037037037;;127995;591251;248198;2530404;129016;127999;682805;246177;4582842;135787
14;7;108000;108000;13784;0;1050;2088;118;0;1050;1970;0.12762962962962962;0.00037222222222222225;;2482872;4540814;244496;2667065;3127675;2482872;4104349;242488;4063196;3031375
15;6;112500;112500;1654;0;1008;139;-29;0;1008;168;0.014702222222222222;0.0003573333333333333;;298040;926536;85575;5158761;328457;298031;1329899;83515;7014862;339364
16;5;118125;118125;10988;0;960;1316;90;0;960;1226;0.09302010582010582;0.0003403174603174603;;1979350;6821572;181718;5465687;2712074;1979214;5943351;179708;5823249;2472960
17;4;129600;129600;18500;0;875;2896;204;0;875;2692;0.1427469135802469;0.00031018518518518515;;3332335;11170066;31575;7967545;5396431;3332336;8167267;29515;7964224;4438408
18;3;150000;150000;667;0;756;95;3;0;756;92;0.0044466666666666665;0.000268;;120260;8657737;175575;11769368;230733;120264;7810238;173515;11765319;219801
19;2;189000;189000;9498;0;600;1056;3;0;600;1053;0.05025396825396825;0.0002126984126984127;;1710899;12979654;175575;11921613;3396024;1710908;12849718;173515;11894040;3390438
20;1;525000;525000;22525;0;216;951;0;0;216;951;0.042904761904761904;7.657142857142856e-05;;4130615;18171399;175575;14897200;9440505;4130184;18165622;173515;14892920;9435976
;;113400000;;;;;9413;;;;9031;0.6894115343915345;0.01046440740740741;0.6998759417989419
;;;;;;;0.04058217358971635;;;;;
