ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;46;0;4500;0;0;0;4500;0;0.0018253968253968255;0.0015952380952380953;;8472;8474;31551;195806;8472;8476;8478;29514;195610;8476
2;19;35000;35000;292;0;3240;0;0;0;3240;0;0.008342857142857143;0.0011485714285714285;;52753;52759;175551;212805;52753;52761;52763;173514;212468;52761
3;18;37800;37800;104;0;3000;0;0;0;3000;0;0.0027513227513227515;0.0010634920634920635;;18923;18929;31551;273604;18923;18931;18933;29514;273313;18931
4;17;40000;40000;209;0;2835;0;0;0;2835;0;0.005225;0.0010049999999999998;;37810;37816;175551;300601;37810;37818;37820;173514;300423;37818
5;16;54000;54000;3499;0;2100;570;0;0;2100;570;0.0647962962962963;0.0007444444444444445;;630395;745189;175551;346546;641875;630397;745181;173514;346462;641731
6;15;63000;63000;681;0;1800;15;0;0;1800;15;0.010809523809523809;0.0006380952380952382;;122776;174642;175551;985261;122776;122784;174367;173514;985308;122784
7;14;70875;70875;1837;0;1600;85;0;0;1600;85;0.025918871252204587;0.0005671957671957671;;330995;445399;18051;1116432;333889;330997;445357;16015;1116714;333866
8;13;75000;75000;1825;0;1512;183;1;0;1512;182;0.024333333333333332;0.000536;;328836;739355;175555;1447636;339692;328838;694295;173509;1444755;339434
9;12;75600;75600;20;0;1500;0;0;0;1500;0;0.00026455026455026457;0.0005317460317460317;;3793;3793;76613;1784158;3793;3801;3801;74734;1781350;3801
10;11;78750;78750;1550;0;1440;91;0;0;1440;91;0.019682539682539683;0.0005104761904761905;;279323;331125;40555;1795792;281113;279314;330818;38518;1793063;281079
11;10;84375;84375;1596;0;1344;153;-5;0;1344;158;0.018915555555555557;0.00047644444444444443;;287612;683087;18055;2092248;293360;287594;682247;16018;2091254;293671
12;9;100000;100000;12163;0;1134;1929;41;0;1134;1888;0.12163;0.000402;;2190964;4044361;175555;2378430;2603724;2190966;4041970;173518;2375937;2590030
13;8;113400;113400;388;0;1000;32;0;0;1000;32;0.003421516754850088;0.0003544973544973545;;70042;2681071;59509;4591524;83568;70046;2680346;57534;4591531;83814
14;7;129600;129600;5239;0;875;746;-14;0;875;760;0.04042438271604938;0.00031018518518518515;;943815;5331151;31555;4655271;1245427;943803;5329530;29518;4652935;1249395
15;6;135000;135000;5338;0;840;696;58;0;840;638;0.03954074074074074;0.0002977777777777778;;961638;4927928;175555;5628703;1261445;961639;3951201;173518;5626052;1190265
16;5;140000;140000;1359;0;810;147;-1;0;810;148;0.009707142857142857;0.0002871428571428571;;244940;1619701;237126;6664418;283335;244940;1540148;235132;6661455;274543
17;4;151200;151200;10268;0;750;1224;15;0;750;1209;0.0679100529100529;0.00026587301587301587;;1849625;8333935;89907;6973996;2714453;1849626;6945755;88180;6946362;2610716
18;3;181440;181440;7640;0;625;941;14;0;625;927;0.04210758377425044;0.00022156084656084656;;1376212;7086502;9955;8888232;2089655;1376232;7086122;7918;8886598;2111650
19;2;189000;189000;14339;0;600;1695;29;0;600;1666;0.07586772486772486;0.0002126984126984127;;2582881;12679495;335545;10938646;4278435;2582880;8939484;333680;10936274;3837847
20;1;907200;907200;95383;0;125;2637;2;0;125;2635;0.10513999118165784;4.431216931216931e-05;;35688431;46247238;4369198;14788267;39659024;35677616;46232350;4368141;14782152;39644426
;;113400000;;;;;11144;;;;11004;0.6886143827160494;0.011212751322751322;0.6998271340388007
;;;;;;;0.01256281407035176;;;;;
