ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;158;0;11340;0;0;0;11340;0;0.0158;0.004019999999999999;;28634;28636;175551;195806;28634;28638;28640;173513;195610;28638
2;19;26250;26250;879;0;4320;0;0;0;4320;0;0.033485714285714285;0.0015314285714285714;;158412;163248;40546;232971;158414;158416;163056;38505;232674;158416
3;18;28350;28350;347;0;4000;0;0;0;4000;0;0.012239858906525573;0.001417989417989418;;62647;62790;4551;399516;62647;62655;62792;11514;399301;62655
4;17;37800;37800;830;0;3000;180;0;0;3000;180;0.021957671957671957;0.0010634920634920635;;149602;321510;31551;470210;155000;149610;321094;29514;470070;154981
5;16;39375;39375;1684;0;2880;460;20;0;2880;440;0.04276825396825397;0.001020952380952381;;303455;423314;18051;628040;310720;303456;423010;16014;627996;309546
6;15;42000;42000;1444;0;2700;180;0;0;2700;180;0.03438095238095238;0.0009571428571428571;;260259;336756;175551;939786;264112;260259;336450;173514;939855;264084
7;14;45000;45000;759;0;2520;100;0;0;2520;100;0.016866666666666665;0.0008933333333333334;;136818;371541;175551;1208319;138257;136826;371147;173515;1208456;137960
8;13;52500;52500;3502;0;2160;1340;0;0;2160;1340;0.0667047619047619;0.0007657142857142857;;630925;912381;252733;1353602;685915;630925;911486;250748;1353828;685639
9;12;56250;56250;2225;0;2016;724;0;0;2016;724;0.03955555555555555;0.0007146666666666666;;400948;1104240;40555;2037625;443167;400950;1103048;38518;2036724;443021
10;11;63000;63000;1382;0;1800;532;12;0;1800;520;0.021936507936507938;0.0006380952380952382;;249083;739453;175555;2446999;275305;249071;738614;173518;2446221;272433
11;10;75000;75000;2322;0;1512;613;4;0;1512;609;0.03096;0.000536;;418401;1006935;175555;2708330;484338;418410;1006173;173509;2706357;484146
12;9;94500;94500;3377;0;1200;805;-19;0;1200;824;0.03573544973544974;0.0004253968253968254;;608431;1952704;85555;3132862;736906;608434;1951236;83518;3132014;743254
13;8;101250;101250;5705;0;1120;1688;72;0;1120;1616;0.056345679012345676;0.000397037037037037;;1027700;2886734;40555;3746353;1421432;1027701;2852421;38518;3746350;1375776
14;7;120000;120000;2370;0;945;407;1;0;945;406;0.01975;0.000335;;427034;3672678;212853;4811786;573325;427026;3671391;210845;4808538;573102
15;6;157500;157500;6643;0;720;1397;-28;0;720;1425;0.04217777777777778;0.00025523809523809527;;1196663;4944529;1206269;5518840;1741127;1196663;4941308;1204474;5516730;1732678
16;5;168750;168750;8808;0;672;1857;3;0;672;1854;0.05219555555555556;0.00023822222222222222;;1586722;5746007;450730;6765930;2569932;1586723;4587147;448721;6763482;2482928
17;4;181440;181440;4552;0;625;888;3;0;625;885;0.025088183421516756;0.00022156084656084656;;820046;9085240;9955;9345284;1546596;820048;7030310;7918;9316193;1525666
18;3;189000;189000;2575;0;600;561;-1;0;600;562;0.013624338624338624;0.0002126984126984127;;463944;5336085;1210852;11507789;846205;463931;4826738;1209090;11483160;782104
19;2;405000;405000;39465;0;280;3941;0;0;280;3941;0.09744444444444444;9.925925925925925e-05;;10489375;22421229;1396811;12244282;16421734;10484295;22408916;1394859;12238941;16378340
20;1;600000;600000;2977;0;189;175;-2;0;189;177;0.004961666666666666;6.7e-05;;536439;16293070;1077533;26054731;1377173;536324;16282127;1075759;26038025;1377070
;;113400000;;;;;15848;;;;15783;0.6839790388007054;0.01581022751322752;0.6997892663139329
;;;;;;;0.004101463907117618;;;;;
