ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;89;0;5670;0;0;0;5670;0;0.00445;0.0020099999999999996;;16224;16226;175566;194568;16224;16228;16230;173502;195607;16228
2;19;45360;45360;183;0;2500;0;0;0;2500;0;0.0040343915343915345;0.0008862433862433862;;33135;33141;9971;219360;33135;33143;33145;7911;220260;33143
3;18;50000;50000;910;0;2268;26;0;0;2268;26;0.0182;0.000804;;164007;213683;175566;260465;164022;164009;214026;173511;261455;164024
4;17;56250;56250;2889;0;2016;228;0;0;2016;228;0.05136;0.0007146666666666666;;520468;599367;40571;432635;524358;520457;599263;38511;433732;524321
5;16;56700;56700;0;0;2000;4;0;0;2000;4;0.0;0.000708994708994709;;497;641;13571;961314;497;504;510;11511;962518;504
6;15;67500;67500;2726;0;1680;232;0;0;1680;232;0.040385185185185184;0.0005955555555555556;;491115;741361;85571;969957;495739;491116;741020;83511;971239;495700
7;14;84000;84000;8402;0;1350;1368;16;0;1350;1352;0.10002380952380953;0.00047857142857142857;;1513520;2802068;175571;1469426;1706714;1513502;2800688;173512;1691082;1706066
8;13;90720;90720;191;0;1250;4;-6;0;1250;10;0.002105379188712522;0.0004431216931216931;;34580;569330;52172;2991200;35962;34584;577874;50161;3198088;36127
9;12;100000;100000;9898;0;1134;907;-19;0;1134;926;0.09898;0.000402;;1782919;4482220;373700;3034160;2158137;1782899;4481971;371789;3035619;2154040
10;11;101250;101250;3459;0;1120;442;-3;0;1120;445;0.034162962962962964;0.000397037037037037;;623181;4784967;40575;4855540;822790;623171;2980968;38506;5002613;722717
11;10;105000;105000;8525;0;1080;1232;84;0;1080;1148;0.08119047619047619;0.00038285714285714285;;1535654;6867861;175575;5487341;2070570;1535655;2659244;173515;5488267;1725413
12;9;108000;108000;3752;0;1050;398;26;0;1050;372;0.03474074074074074;0.00037222222222222225;;675916;6505190;175575;7031763;848110;675902;2730818;173515;7032796;739893
13;8;112500;112500;4367;0;1008;573;125;0;1008;448;0.03881777777777778;0.0003573333333333333;;786736;7305272;615087;7756053;1149897;786724;2619083;613068;7746483;896460
14;7;157500;157500;14855;0;720;1929;9;0;720;1920;0.09431746031746031;0.00025523809523809527;;2675886;9697592;85575;8587673;4488876;2675886;9695174;83515;8588038;4458556
15;6;168000;168000;592;0;675;77;4;0;675;73;0.0035238095238095237;0.00023928571428571429;;106762;7549527;1698304;12026492;187582;106766;4155006;1696304;12022389;167645
16;5;175000;175000;3899;0;648;360;23;0;648;337;0.02228;0.00022971428571428573;;702373;7149874;175575;12142230;1053043;702371;6080909;173515;12138194;956317
17;4;181440;181440;2860;0;625;264;-3;0;625;267;0.01576278659611993;0.00022156084656084656;;515252;12815757;96021;13340656;1014647;515238;12812891;94064;13335455;992442
18;3;200000;200000;600;0;567;60;-3;0;567;63;0.003;0.000201;;108190;9512529;2166185;13875671;178395;108194;8797705;2164429;13859076;170280
19;2;453600;453600;16947;0;250;753;0;0;250;753;0.03736111111111111;8.862433862433862e-05;;3052669;15653859;127690;13980584;7310716;3052672;15649144;125904;13975574;7308543
20;1;787500;787500;4225;0;144;83;-1;0;144;84;0.005365079365079365;5.104761904761905e-05;;761187;10624293;4172527;25529698;1346210;761173;10622605;4169873;25525179;1356682
;;113400000;;;;;8940;;;;8688;0.6900609700176366;0.009839074074074073;0.6999000440917106
;;;;;;;0.028187919463087248;;;;;
