ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;399;0;6000;0;0;0;6000;0;0.021111111111111112;0.002126984126984127;;72018;72020;13557;195516;72018;72022;72024;11531;195627;72022
2;19;25200;25200;320;0;4500;0;0;0;4500;0;0.012698412698412698;0.0015952380952380953;;57802;57808;31557;276071;57802;57810;57812;29531;276081;57810
3;18;26250;26250;2;0;4320;0;0;0;4320;0;7.619047619047618e-05;0.0015314285714285714;;563;569;40557;341863;563;571;573;38531;341963;571
4;17;30240;30240;413;0;3750;30;0;0;3750;30;0.013657407407407408;0.0013293650793650795;;74530;88419;9957;350441;74532;74534;88027;7931;350777;74538
5;16;45000;45000;3034;0;2520;1140;-16;0;2520;1156;0.06742222222222222;0.0008933333333333334;;546687;787178;175557;433215;578805;546668;788178;173531;1452946;579213
6;15;45360;45360;2300;0;2500;299;77;0;2500;222;0.050705467372134036;0.0008862433862433862;;414439;1075771;9957;988045;440176;414427;504550;7931;1689646;417239
7;14;50000;50000;3132;0;2268;1092;-30;0;2268;1122;0.06264;0.000804;;564333;1786858;175557;1410692;632643;564315;1234066;173532;1812586;623248
8;13;50400;50400;6164;0;2250;2038;672;0;2250;1366;0.1223015873015873;0.0007976190476190477;;1110430;2864581;98129;1983397;1374867;1110420;1861179;96155;1983868;1186238
9;12;56250;56250;98;0;2016;8;2;0;2016;6;0.0017422222222222223;0.0007146666666666666;;17835;104504;40561;3111222;17835;17839;104435;38535;3110230;17843
10;11;63000;63000;700;0;1800;44;8;0;1800;36;0.011111111111111112;0.0006380952380952382;;126193;789420;175561;3137490;133147;126197;788595;173535;3136573;132971
11;10;75000;75000;5356;0;1512;1354;5;0;1512;1349;0.07141333333333333;0.000536;;964884;3469085;175561;3272360;1247677;964885;3467776;173535;3271529;1251636
12;9;78750;78750;4948;0;1440;1260;53;0;1440;1207;0.06283174603174603;0.0005104761904761905;;891328;4814217;49995;4326686;1327603;891331;3824369;48021;4325920;1242984
13;8;84375;84375;3895;0;1344;1100;34;0;1344;1066;0.04616296296296296;0.00047644444444444443;;701670;4120873;18061;5311420;1051073;701679;3774535;16035;5309901;975080
14;7;90720;90720;751;0;1250;214;4;0;1250;210;0.008278218694885361;0.0004431216931216931;;135373;3641828;517256;6105000;225076;135377;3640671;515347;6104198;212441
15;6;100800;100800;1849;0;1125;473;-4;0;1125;477;0.018343253968253967;0.00039880952380952383;;333137;4338107;1217927;6250769;552546;333136;3997754;1216027;6232631;539730
16;5;108000;108000;4208;0;1050;1105;16;0;1050;1089;0.03896296296296296;0.00037222222222222225;;758131;5464442;175561;6592822;1305485;758114;5120345;173535;6574037;1280008
17;4;129600;129600;4263;0;875;1020;2;0;875;1018;0.032893518518518516;0.00031018518518518515;;768019;7240277;31561;7429588;1500232;768009;6989431;29535;7425298;1468313
18;3;141750;141750;55;0;800;14;1;0;800;13;0.00038800705467372133;0.00028359788359788357;;10100;601637;40561;8241057;13057;10104;600792;38535;8236837;12950
19;2;175000;175000;3420;0;648;583;4;0;648;579;0.019542857142857143;0.00022971428571428573;;616160;7678575;175561;8224089;1273788;616151;7675196;173535;8219973;1272812
20;1;504000;504000;11371;0;225;804;0;0;225;804;0.022561507936507935;7.976190476190477e-05;;2093451;10428010;1840849;11950790;5139944;2092589;10423567;1839316;11944867;5140245
;;113400000;;;;;12578;;;;11750;0.6848441005291005;0.014957306878306882;0.6998014074074074
;;;;;;;0.06582922563205597;;;;;
