ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;132;0;6000;0;0;0;6000;0;0.006984126984126984;0.002126984126984127;;23959;23961;13557;199112;23959;23963;23965;11531;199865;23963
2;19;25200;25200;143;0;4500;0;0;0;4500;0;0.005674603174603174;0.0015952380952380953;;25927;25933;31557;231602;25927;25935;25937;29522;232273;25935
3;18;30240;30240;741;0;3750;0;0;0;3750;0;0.024503968253968254;0.0013293650793650795;;133575;140068;9957;265552;133577;133579;140263;7931;266314;133579
4;17;33750;33750;2165;0;3360;750;1;0;3360;749;0.06414814814814815;0.001191111111111111;;390153;608069;40557;407348;407035;390154;608200;38531;479799;407070
5;16;35000;35000;2827;0;3240;990;236;0;3240;754;0.08077142857142858;0.0011485714285714285;;509306;1065505;175557;805663;557977;509307;731855;173531;806554;526944
6;15;37800;37800;3;0;3000;0;0;0;3000;0;7.936507936507937e-05;0.0010634920634920635;;733;733;64317;1323305;733;741;741;62334;1540994;741
7;14;39375;39375;3554;0;2880;1170;-3;0;2880;1173;0.09026031746031746;0.001020952380952381;;640289;871485;18057;1332300;670693;640271;862538;16032;1333310;669915
8;13;40000;40000;1060;0;2835;548;118;0;2835;430;0.0265;0.0010049999999999998;;191136;1287820;175561;1979334;247746;191118;742661;173535;1980079;214954
9;12;45000;45000;836;0;2520;120;-24;0;2520;144;0.018577777777777776;0.0008933333333333334;;150673;356875;175561;2178896;154779;150677;673756;173526;2179727;155992
10;11;45360;45360;2863;0;2500;1280;154;0;2500;1126;0.06311728395061729;0.0008862433862433862;;515776;2348967;9961;2333645;715998;515772;1896901;7935;2372742;688605
11;10;50000;50000;5204;0;2268;2682;370;0;2268;2312;0.10408;0.000804;;937531;3631465;175561;2869833;1407665;937517;3268915;173535;2847669;1299986
12;9;75000;75000;2667;0;1512;875;-42;0;1512;917;0.03556;0.000536;;480509;3004938;175561;3852564;700748;480489;3002995;173535;3852322;707281
13;8;75600;75600;1864;0;1500;470;24;0;1500;446;0.024656084656084657;0.0005317460317460317;;335850;3937074;109396;4342345;556485;335839;3935206;107682;4342134;527173
14;7;81000;81000;242;0;1400;51;-1;0;1400;52;0.002987654320987654;0.0004962962962962963;;43760;1472008;175561;4725811;54382;43764;1471383;173526;4725331;54030
15;6;87500;87500;2714;0;1296;777;-14;0;1296;791;0.031017142857142858;0.00045942857142857146;;488968;3407655;85561;4778270;677660;488955;3404778;83535;4777830;674881
16;5;100000;100000;5189;0;1134;1735;175;0;1134;1560;0.05189;0.000402;;934823;4629587;1122426;5275314;1653617;934830;4023997;1120436;5275732;1555332
17;4;168750;168750;2964;0;672;528;-3;0;672;531;0.017564444444444445;0.00023822222222222222;;533976;5571472;439763;8195815;993822;533956;5570304;437786;8194096;996860
18;3;175000;175000;809;0;648;153;10;0;648;143;0.004622857142857143;0.00022971428571428573;;145811;2602438;1192674;10429320;251193;145815;2601639;1190771;10423524;234335
19;2;189000;189000;2263;0;600;378;-4;0;600;382;0.011973544973544973;0.0002126984126984127;;407782;5429633;218307;10583480;858627;407780;5427145;216453;10577777;855395
20;1;787500;787500;14624;0;144;704;-1;0;144;705;0.018570158730158732;5.104761904761905e-05;;2710778;11675543;1233923;11146786;6989249;2709910;11670551;1232032;11140722;6986019
;;113400000;;;;;13211;;;;12215;0.6835389065255734;0.016221444444444448;0.6997603509700178
;;;;;;;0.0753917190220271;;;;;
