ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;561;0;4500;0;0;0;4500;0;0.02226190476190476;0.0015952380952380953;;101173;101175;31551;199110;101173;101177;101179;29514;199851;101177
2;19;45000;45000;2654;0;2520;180;-20;0;2520;200;0.058977777777777775;0.0008933333333333334;;478179;601277;175551;308838;486422;478180;601653;173514;679336;487332
3;18;45360;45360;3708;0;2500;220;200;0;2500;20;0.08174603174603175;0.0008862433862433862;;668016;1278569;9951;795169;705829;668018;787300;7914;795886;669882
4;17;54000;54000;626;0;2100;80;0;0;2100;80;0.011592592592592592;0.0007444444444444445;;112882;227568;175551;1471394;116811;112890;227147;173514;1472215;116802
5;16;56250;56250;541;0;2016;24;-1;0;2016;25;0.009617777777777777;0.0007146666666666666;;97582;892490;40551;1592415;101051;97590;892899;38514;1593350;101107
6;15;56700;56700;296;0;2000;0;0;0;2000;0;0.005220458553791887;0.000708994708994709;;53467;58082;13551;1698335;53467;53475;57848;11514;1699356;53475
7;14;60480;60480;808;0;1875;40;7;0;1875;33;0.01335978835978836;0.0006646825396825397;;145641;860802;9951;1749273;150337;145645;860577;7906;1746259;149899
8;13;65625;65625;1314;0;1728;223;0;0;1728;223;0.020022857142857144;0.0006125714285714285;;236849;1568965;18055;1902644;271825;236851;1568011;16018;1899722;271775
9;12;75000;75000;1698;0;1512;200;5;0;1512;195;0.02264;0.000536;;305962;1321859;175550;2147161;338057;305953;1322059;173518;2144313;337196
10;11;81000;81000;1442;0;1400;205;7;0;1400;198;0.017802469135802468;0.0004962962962962963;;259902;1100804;175555;2460975;290506;259904;1100364;173518;2458203;289430
11;10;84000;84000;604;0;1350;9;0;0;1350;9;0.007190476190476191;0.00047857142857142857;;108921;382338;175555;2728775;109893;108925;794319;173509;2726094;110144
12;9;87500;87500;4065;0;1296;786;38;0;1296;748;0.04645714285714286;0.00045942857142857146;;732386;2444573;85555;2845511;918464;732377;2443588;83518;2842930;911220
13;8;100000;100000;1804;0;1134;215;-12;0;1134;227;0.01804;0.000402;;325063;2287727;175555;3585799;384170;325045;2286901;173518;3583291;386185
14;7;101250;101250;3261;0;1120;522;35;0;1120;487;0.03220740740740741;0.000397037037037037;;587549;3428098;40555;3918910;747237;587537;3206343;38518;3916515;737485
15;6;105000;105000;4207;0;1080;704;70;0;1080;634;0.04006666666666667;0.00038285714285714285;;757937;3137593;175555;4514572;950934;757925;2469660;173518;4512268;905525
16;5;113400;113400;1318;0;1000;158;-20;0;1000;178;0.011622574955908288;0.0003544973544973545;;237574;2746322;94336;5394882;309078;237561;2745319;92361;5392247;315846
17;4;126000;126000;10687;0;900;1785;15;0;900;1770;0.08481746031746032;0.0003190476190476191;;1925054;5737404;285506;5640561;2934100;1925055;5616909;283493;5638019;2866417
18;3;151200;151200;12881;0;750;2010;-63;0;750;2073;0.08519179894179894;0.00026587301587301587;;2320200;8998796;141445;7597017;3951057;2320202;7465826;139432;7598126;3799748
19;2;157500;157500;13702;0;720;2379;128;0;720;2251;0.08699682539682539;0.00025523809523809527;;2468099;13860373;85555;11645928;4595404;2468098;7084212;83518;11641599;3786633
20;1;567000;567000;7238;0;200;347;0;0;200;347;0.012765432098765432;7.089947089947089e-05;;1303879;9091342;754988;15076598;2482288;1303881;9089203;753290;15071064;2481290
;;113400000;;;;;10087;;;;9698;0.6885974426807762;0.011237920634920635;0.6998353633156968
;;;;;;;0.03856448894616833;;;;;
