ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;37800;37800;359;0;3000;0;0;0;3000;0;0.009497354497354497;0.0010634920634920635;;64829;64829;31571;197665;64829;64831;64833;29511;197690;64831
2;19;50000;50000;622;0;2268;0;0;0;2268;0;0.01244;0.000804;;112155;112298;175571;270468;112156;112159;112296;173502;270602;112159
3;18;54000;54000;1078;0;2100;0;0;0;2100;0;0.019962962962962964;0.0007444444444444445;;194366;198850;175571;390845;194367;194367;198605;173511;391030;194367
4;17;56700;56700;285;0;2000;0;-1;0;2000;1;0.0050264550264550265;0.000708994708994709;;51495;51637;13571;591253;51495;51503;179259;11511;591403;51503
5;16;60000;60000;718;0;1890;16;0;0;1890;16;0.011966666666666667;0.00067;;129440;269150;175566;650906;129649;129448;268980;173511;1007212;129648
6;15;60480;60480;2650;0;1875;149;62;0;1875;87;0.043816137566137565;0.0006646825396825397;;477448;811063;9971;782569;489243;477449;810219;7911;779489;483609
7;14;63000;63000;4136;0;1800;315;168;0;1800;147;0.06565079365079365;0.0006380952380952382;;745161;1564117;175571;1267672;784929;745162;875100;173512;1264686;755747
8;13;70000;70000;2199;0;1620;303;0;0;1620;303;0.031414285714285714;0.0005742857142857142;;396266;1023625;175575;2020424;440313;396254;1023729;173515;2017533;438412
9;12;78750;78750;98;0;1440;4;0;0;1440;4;0.0012444444444444445;0.0005104761904761905;;17835;144255;40575;2434533;17837;17843;143966;38515;2434242;17843
10;11;87500;87500;2718;0;1296;274;7;0;1296;267;0.031062857142857142;0.00045942857142857146;;489682;1739413;85575;2449919;540572;489690;1738550;83515;2447198;539835
11;10;90000;90000;1752;0;1260;176;34;0;1260;142;0.019466666666666667;0.0004466666666666667;;315696;1374695;175575;2947485;354562;315683;806572;173515;2944876;340225
12;9;105000;105000;6966;0;1080;852;11;0;1080;841;0.06634285714285715;0.00038285714285714285;;1254783;2313925;175575;3271120;1411678;1254782;2153831;173515;3268639;1403466
13;8;108000;108000;1717;0;1050;197;4;0;1050;193;0.015898148148148147;0.00037222222222222225;;309382;1400632;379039;4551727;349275;309370;1400419;377018;4552302;348870
14;7;112500;112500;3522;0;1008;256;-9;0;1008;265;0.03130666666666666;0.0003573333333333333;;634520;2387324;85575;4869920;726914;634507;2386262;83515;4870546;721726
15;6;113400;113400;2771;0;1000;308;26;0;1000;282;0.02443562610229277;0.0003544973544973545;;499221;3240043;166055;5493907;631706;499207;2369934;164145;5491662;597971
16;5;151200;151200;21447;0;750;2621;18;0;750;2603;0.1418452380952381;0.00026587301587301587;;3863139;9824117;105264;6001294;5777869;3863139;9251268;103266;5999160;5673325
17;4;168000;168000;452;0;675;22;-1;0;675;23;0.0026904761904761906;0.00023928571428571429;;81551;1824156;175575;10349128;95028;81555;2205970;173515;10345371;96681
18;3;168750;168750;8382;0;672;1024;38;0;672;986;0.04967111111111111;0.00023822222222222222;;1509911;11414763;40575;10439003;2742380;1509897;10678886;38515;10435350;2646958
19;2;200000;200000;10369;0;567;1044;-9;0;567;1053;0.051845;0.000201;;1867815;13285724;296790;13833580;3900683;1867817;13280586;294754;13828624;3860511
20;1;630000;630000;34373;0;180;1251;4;0;180;1247;0.05456031746031746;6.380952380952382e-05;;7064825;24418018;2952853;15760409;15410567;7063158;24409848;2951347;15758415;15394126
;;113400000;;;;;8812;;;;8460;0.690144065255732;0.009759666666666666;0.6999037319223986
;;;;;;;0.03994552882433046;;;;;
