ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;313;0;11340;0;0;0;11340;0;0.0313;0.004019999999999999;;56531;56533;175566;197369;56531;56535;56537;173505;197689;56535
2;19;28350;28350;955;0;4000;400;0;0;4000;400;0.03368606701940035;0.001417989417989418;;172097;242180;4571;262474;172099;172101;241549;12711;262694;172101
3;18;42000;42000;534;0;2700;0;0;0;2700;0;0.012714285714285714;0.0009571428571428571;;96307;96454;175571;442705;96307;96311;96452;173502;443009;96311
4;17;45000;45000;1203;0;2520;80;0;0;2520;80;0.026733333333333335;0.0008933333333333334;;216852;409168;175571;547236;222421;216855;409131;173511;547627;222405
5;16;54000;54000;7655;0;2100;2462;120;0;2100;2342;0.14175925925925925;0.0007444444444444445;;1378933;1979431;175571;772250;1518607;1378934;1753040;173511;772748;1502985
6;15;56700;56700;427;0;2000;0;-5;0;2000;5;0.007530864197530864;0.000708994708994709;;77063;82812;195553;2229511;77063;77071;146518;193171;2229498;77090
7;14;60480;60480;1884;0;1875;396;6;0;1875;390;0.03115079365079365;0.0006646825396825397;;339461;750835;9971;2311623;365164;339461;750381;7912;2311079;364695
8;13;63000;63000;73;0;1800;14;-1;0;1800;15;0.0011587301587301588;0.0006380952380952382;;13330;83000;175575;2663572;13340;13338;263592;173515;2663168;13547
9;12;65625;65625;1814;0;1728;419;19;0;1728;400;0.027641904761904763;0.0006125714285714285;;326847;2543622;18075;2673955;394160;326829;2289277;16015;2670585;392363
10;11;75600;75600;2221;0;1500;528;13;0;1500;515;0.02937830687830688;0.0005317460317460317;;400228;1093505;32430;3023609;453633;400222;1039019;30023;3020862;449420
11;10;81000;81000;1716;0;1400;538;9;0;1400;529;0.021185185185185185;0.0004962962962962963;;309212;1478680;175575;3435963;372553;309199;1154214;173515;3432885;357919
12;9;84375;84375;1198;0;1344;265;9;0;1344;256;0.014198518518518518;0.00047644444444444443;;215963;2410806;18075;3748791;262583;215955;1861771;16015;3748481;260755
13;8;87500;87500;250;0;1296;78;-5;0;1296;83;0.002857142857142857;0.00045942857142857146;;45188;2386157;85575;4042860;77628;45192;2385000;83515;4042226;77909
14;7;126000;126000;734;0;900;77;-1;0;900;78;0.005825396825396826;0.0003190476190476191;;132313;825880;303403;4096675;150493;132317;825050;301542;5507413;150351
15;6;141750;141750;2429;0;800;280;-37;0;800;317;0.0171358024691358;0.00028359788359788357;;437671;2364077;221759;4237832;501494;437671;2853801;219721;8952593;524245
16;5;157500;157500;5071;0;720;801;-46;0;720;847;0.0321968253968254;0.00025523809523809527;;913579;3829302;85575;4684380;1329130;913580;3881991;83515;9462038;1389022
17;4;168750;168750;13567;0;672;2540;39;0;672;2501;0.08039703703703703;0.00023822222222222222;;2513324;7476700;265922;5862018;4072358;2512894;6991562;263928;8282487;3917943
18;3;180000;180000;5947;0;630;875;-96;0;630;971;0.03303888888888889;0.00022333333333333336;;1071271;8218804;466661;8722346;1573602;1071273;4244553;464741;11882258;1593754
19;2;189000;189000;24065;0;600;4218;235;0;600;3983;0.12732804232804232;0.0002126984126984127;;4768517;16291121;198131;9879611;9079314;4748781;11232335;196120;9869878;7121823
20;1;840000;840000;7026;0;135;258;-1;0;135;259;0.008364285714285715;4.7857142857142856e-05;;1265714;15042771;346163;18467282;2685389;1265715;15035074;344256;18456734;2685042
;;113400000;;;;;14229;;;;13971;0.6855806701940034;0.014201164021164024;0.6997818342151674
;;;;;;;0.018131983976386254;;;;;
