ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;35000;35000;634;0;3240;0;0;0;3240;0;0.018114285714285715;0.0011485714285714285;;114314;114316;175571;193399;114315;114318;114320;173511;193608;114318
2;19;50400;50400;1569;0;2250;0;0;0;2250;0;0.03113095238095238;0.0007976190476190477;;282749;287459;31571;316252;282750;282750;287255;29511;316360;282750
3;18;54000;54000;401;0;2100;0;0;0;2100;0;0.007425925925925926;0.0007444444444444445;;72371;72514;175571;607142;72371;72379;72516;173511;607293;72379
4;17;60480;60480;60;0;1875;0;0;0;1875;0;0.000992063492063492;0.0006646825396825397;;11001;11007;6946;687595;11001;11009;11011;7911;687815;11009
5;16;63000;63000;619;0;1800;0;0;0;1800;0;0.009825396825396826;0.0006380952380952382;;111607;116915;175571;706732;111607;111615;116791;173511;707084;111617
6;15;64800;64800;1979;0;1750;150;40;0;1750;110;0.030540123456790122;0.0006203703703703703;;356663;606519;31571;826699;367879;356527;489060;29511;837502;364430
7;14;70000;70000;2144;0;1620;240;-5;0;1620;245;0.03062857142857143;0.0005742857142857142;;386372;1076915;298587;1191618;420504;386360;1077386;296590;1410647;421623
8;13;72000;72000;5606;0;1575;530;50;0;1575;480;0.07786111111111112;0.0005583333333333333;;1009883;2051768;175575;1586327;1075596;1009884;1433533;173515;1586892;1040040
9;12;81000;81000;6557;0;1400;693;28;0;1400;665;0.08095061728395062;0.0004962962962962963;;1181173;2754145;175575;2604696;1314705;1181175;2003583;173515;2605348;1291532
10;11;90000;90000;3344;0;1260;455;17;0;1260;438;0.03715555555555555;0.0004466666666666667;;602481;2617207;175575;3794433;727197;602483;1793263;173515;3795170;697551
11;10;90720;90720;15;0;1250;0;0;0;1250;0;0.00016534391534391533;0.0004431216931216931;;2892;3036;9975;4405415;2892;2896;3035;7915;4406222;2896
12;9;129600;129600;4821;0;875;300;0;0;875;300;0.03719907407407407;0.00031018518518518515;;868442;2150421;397382;4416832;993609;868443;2150244;395363;4417733;993461
13;8;151200;151200;72;0;750;5;0;0;750;5;0.0004761904761904762;0.00026587301587301587;;13160;629328;323525;5294063;17088;13168;628908;321504;5295071;17094
14;7;168000;168000;873;0;675;15;-13;0;675;28;0.0051964285714285715;0.00023928571428571429;;157337;1356887;175575;5315918;175103;157341;1351802;173515;6855713;179744
15;6;175000;175000;1583;0;648;131;-11;0;648;142;0.009045714285714285;0.00022971428571428573;;285275;4145042;298593;5471157;398390;285264;4144299;296576;10139859;409570
16;5;181440;181440;26117;0;625;2203;68;0;625;2135;0.1439429012345679;0.00022156084656084656;;4704325;10228525;40980;5764600;7267625;4704326;10226420;40364;5762396;7144102
17;4;189000;189000;7891;0;600;551;11;0;600;540;0.041751322751322754;0.0002126984126984127;;1421409;11896732;296256;11030669;2311734;1421419;3782875;294267;11007074;1867915
18;3;196875;196875;3148;0;576;236;5;0;576;231;0.01598984126984127;0.0002041904761904762;;567202;11999652;18075;14481753;992381;567188;10543808;16015;14476736;938768
19;2;506250;506250;18351;0;224;676;0;0;224;676;0.036248888888888886;7.94074074074074e-05;;3305511;18217864;40575;16252080;6764716;3305510;18215904;38515;16246680;6744762
20;1;675000;675000;51471;0;168;1501;1;0;168;1500;0.07625333333333334;5.9555555555555554e-05;;13218794;28367725;175575;20703611;20980510;13216673;28362051;173515;20696684;20938485
;;113400000;;;;;7686;;;;7495;0.6908936419753084;0.008954957671957671;0.6998485996472661
;;;;;;;0.0248503773093937;;;;;
