ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;42000;42000;179;0;2700;0;0;0;2700;0;0.004261904761904762;0.0009571428571428571;;32425;32427;175571;195900;32425;32429;32431;173502;195607;32429
2;19;45360;45360;107;0;2500;0;0;0;2500;0;0.002358906525573192;0.0008862433862433862;;19450;19456;9971;236786;19450;19458;19460;7911;236441;19458
3;18;54000;54000;1193;0;2100;0;0;0;2100;0;0.022092592592592594;0.0007444444444444445;;215072;219704;175571;264207;215072;215073;219501;173511;263951;215074
4;17;56700;56700;1544;0;2000;0;0;0;2000;0;0.027231040564373896;0.000708994708994709;;278261;283163;13571;487307;278262;278262;282978;11511;487157;278262
5;16;60480;60480;1364;0;1875;0;0;0;1875;0;0.022552910052910054;0.0006646825396825397;;245859;251858;9971;773771;245860;245860;251927;7911;773751;245860
6;15;64800;64800;1600;0;1750;0;0;0;1750;0;0.024691358024691357;0.0006203703703703703;;288342;295020;31571;1027779;288343;288343;295356;29511;1027955;288343
7;14;75600;75600;696;0;1500;0;0;0;1500;0;0.009206349206349206;0.0005317460317460317;;125479;131749;32411;1324522;125484;125483;131931;29984;1324812;125487
8;13;78750;78750;1293;0;1440;70;0;0;1440;70;0.016419047619047618;0.0005104761904761905;;233075;535018;40575;1458579;244244;233076;534602;38515;1458938;244229
9;12;84000;84000;394;0;1350;0;0;0;1350;0;0.00469047619047619;0.00047857142857142857;;71113;75731;216754;1700154;71113;71121;75487;214756;1700581;71121
10;11;84375;84375;2866;0;1344;269;2;0;1344;267;0.033967407407407404;0.00047644444444444443;;516327;1525529;18075;1769952;555067;516310;1525784;16015;1767322;552607
11;10;100800;100800;474;0;1125;11;-7;0;1125;18;0.004702380952380953;0.00039880952380952383;;85512;660946;31575;2294158;88609;85516;660090;29515;2496717;88797
12;9;105000;105000;3072;0;1080;310;-18;0;1080;328;0.029257142857142857;0.00038285714285714285;;553521;1862079;175575;2387624;638636;553504;1860459;173515;2743772;638254
13;8;108000;108000;10890;0;1050;1524;180;0;1050;1344;0.10083333333333333;0.00037222222222222225;;1961580;4196316;399631;2949038;2345013;1961589;3411110;397610;2946695;2255310
14;7;118125;118125;504;0;960;28;-4;0;960;32;0.004266666666666667;0.0003403174603174603;;90918;2430026;18075;4941102;99405;90922;2429231;16015;4941174;99889
15;6;126000;126000;2164;0;900;137;-15;0;900;152;0.017174603174603176;0.0003190476190476191;;389959;1222080;216866;5040882;438418;389947;1221225;214868;5041040;442582
16;5;131250;131250;10792;0;864;1300;74;0;864;1226;0.08222476190476191;0.00030628571428571423;;1943957;6863706;40570;5415740;2649225;1943959;5903370;38515;5413662;2586505
17;4;168000;168000;20386;0;675;2095;-8;0;675;2103;0.12134523809523809;0.00023928571428571429;;3672044;10359659;297345;7399482;5703747;3672043;10357002;295438;7397541;5622686
18;3;175000;175000;12301;0;648;1299;37;0;648;1262;0.07029142857142857;0.00022971428571428573;;2215801;13751556;175575;12208231;3842672;2215803;6820598;173515;12203809;3146844
19;2;708750;708750;57262;0;160;1682;0;0;160;1682;0.08079294532627866;5.671957671957672e-05;;13039124;31282999;383593;14818417;23892069;13035208;31273883;381689;14813247;23845489
20;1;810000;810000;9944;0;140;243;0;0;140;243;0.012276543209876542;4.9629629629629625e-05;;1791315;15527334;399659;44113774;3781403;1791316;15523848;397647;44099469;3782063
;;113400000;;;;;8968;;;;8727;0.690637037037037;0.009274005291005293;0.6999110423280424
;;;;;;;0.026873327386262264;;;;;
