ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;468;0;5670;0;0;0;5670;0;0.0234;0.0020099999999999996;;84445;84447;175571;193333;84445;84449;84451;173511;193616;84449
2;19;45360;45360;2621;0;2500;250;0;0;2500;250;0.05778218694885361;0.0008862433862433862;;472229;578109;6303;286314;481954;472230;578287;7911;286515;481922
3;18;60000;60000;426;0;1890;50;0;0;1890;50;0.0071;0.00067;;76876;562216;268685;766750;76876;76884;561809;266648;1757101;76884
4;17;60480;60480;6487;0;1875;590;0;0;1875;590;0.10725859788359789;0.0006646825396825397;;1168576;1361010;9971;848734;1209515;1168576;1277940;7911;845542;1200738
5;16;72000;72000;3578;0;1575;220;-1;0;1575;221;0.049694444444444444;0.0005583333333333333;;644607;2499491;175571;2024858;739389;644589;2414092;173511;2022244;738855
6;15;78750;78750;1789;0;1440;90;-16;0;1440;106;0.022717460317460317;0.0005104761904761905;;322359;2174998;40571;2676950;348458;322341;2174722;38511;2713204;351205
7;14;84375;84375;1783;0;1344;156;-10;0;1344;166;0.021131851851851853;0.00047644444444444443;;321266;2505777;18071;3006986;378812;321253;2174844;16012;3499467;380070
8;13;87500;87500;2737;0;1296;236;3;0;1296;233;0.03128;0.00045942857142857146;;493105;3485879;85575;3335968;601139;493095;2820095;83515;4396673;596941
9;12;90000;90000;1536;0;1260;112;20;0;1260;92;0.017066666666666667;0.0004466666666666667;;276816;2875653;175575;3944004;339398;276797;2038917;173515;4087024;319347
10;11;90720;90720;10221;0;1250;1426;494;0;1250;932;0.11266534391534391;0.0004431216931216931;;1841176;4069616;487062;4219403;2225749;1841177;3348501;489157;4216196;2031863
11;10;100000;100000;2255;0;1134;185;0;0;1134;185;0.02255;0.000402;;406347;5717087;268634;6068339;556217;406335;5094124;266584;6206002;548337
12;9;101250;101250;7032;0;1120;1071;119;0;1120;952;0.06945185185185185;0.000397037037037037;;1266793;7594195;40575;6482667;2056047;1266792;6563873;38515;6479628;1899849
13;8;120000;120000;873;0;945;68;-3;0;945;71;0.007275;0.000335;;157337;4377850;354822;7867915;229234;157336;4376468;352921;7866597;224751
14;7;129600;129600;7173;0;875;940;14;0;875;926;0.05534722222222222;0.00031018518518518515;;1292175;6600679;31575;8020120;2045961;1292163;6599005;29515;8016858;2025657
15;6;131250;131250;3157;0;864;400;27;0;864;373;0.024053333333333333;0.00030628571428571423;;568813;7607683;40570;9805991;1068414;568802;6305193;38515;9802389;972998
16;5;140000;140000;546;0;810;85;-2;0;810;87;0.0039;0.0002871428571428571;;98483;8844557;268691;10382878;297290;98487;7312466;266641;10379351;281715
17;4;150000;150000;886;0;756;73;0;0;756;73;0.005906666666666667;0.000268;;159683;5738045;175570;10489598;244925;159687;5570288;173515;10486184;238052
18;3;168750;168750;3547;0;672;411;2;0;672;409;0.02101925925925926;0.00023822222222222222;;639025;9747612;371163;10657593;1296587;639015;9576202;369164;10654254;1276598
19;2;506250;506250;13153;0;224;503;0;0;224;503;0.025981234567901235;7.94074074074074e-05;;2369276;11174756;2296441;12666623;5101640;2369279;11171486;2294733;12663073;5095196
20;1;590625;590625;2647;0;192;87;0;0;192;87;0.004481693121693122;6.806349206349206e-05;;476898;8528572;348769;21394592;1061910;476886;8526648;346768;21388320;1061661
;;113400000;;;;;6953;;;;6306;0.6900628130511464;0.009816740740740744;0.6998795537918872
;;;;;;;0.09305335826262046;;;;;
