ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;118;0;5040;0;0;0;5040;0;0.005244444444444445;0.0017866666666666669;;21443;21445;85551;195588;21443;21447;21449;83514;195613;21447
2;19;37800;37800;168;0;3000;0;0;0;3000;0;0.0044444444444444444;0.0010634920634920635;;30432;30438;31551;225562;30432;30440;30442;29514;225446;30440
3;18;42000;42000;1005;0;2700;180;0;0;2700;180;0.023928571428571428;0.0009571428571428571;;181242;218877;175551;263964;183117;181243;219215;173514;263938;183094
4;17;47250;47250;524;0;2400;0;0;0;2400;0;0.01108994708994709;0.0008507936507936508;;94522;94665;40551;453348;94522;94530;94667;38514;453411;94530
5;16;52500;52500;1582;0;2160;0;0;0;2160;0;0.030133333333333335;0.0007657142857142857;;285088;289579;85551;556204;285095;285076;289584;83514;710525;285097
6;15;56250;56250;1889;0;2016;216;4;0;2016;212;0.03358222222222222;0.0007146666666666666;;340362;535913;40551;849553;351600;340345;538439;38514;958186;351234
7;14;56700;56700;4645;0;2000;716;132;0;2000;584;0.08192239858906526;0.000708994708994709;;836791;1684602;13551;1195601;906854;836793;1332328;11515;1196189;868520
8;13;65625;65625;511;0;1728;32;-4;0;1728;36;0.0077866666666666666;0.0006125714285714285;;92176;983595;18055;2040767;98773;92180;983546;16018;2041460;98847
9;12;67500;67500;793;0;1680;36;20;0;1680;16;0.011748148148148148;0.0005955555555555556;;142938;1033461;115693;2141271;145145;142946;1033229;113699;2142057;145179
10;11;70000;70000;2422;0;1620;540;36;0;1620;504;0.0346;0.0005742857142857142;;436403;1744058;175555;2292734;518110;436393;1743311;173518;2293589;508385
11;10;84375;84375;14342;0;1344;2892;92;0;1344;2800;0.16997925925925925;0.00047644444444444443;;2583416;4664100;18055;2737687;3241374;2583405;4554499;16018;2738631;3184989
12;9;108000;108000;4182;0;1050;656;-10;0;1050;666;0.03872222222222222;0.00037222222222222225;;753439;5328799;175555;5370962;1111895;753422;5327018;173518;5371109;1128686
13;8;112500;112500;8361;0;1008;1268;84;0;1008;1184;0.07432;0.0003573333333333333;;1506143;4304980;465470;6142298;1976954;1506144;3396415;463538;6133370;1871073
14;7;113400;113400;1256;0;1000;254;27;0;1000;227;0.011075837742504408;0.0003544973544973545;;226405;6872734;916930;7694243;482817;226392;4108922;915025;7685165;395405
15;6;168000;168000;2831;0;675;291;-21;0;675;312;0.016851190476190474;0.00023928571428571429;;510019;7171787;365673;8104411;822163;510018;7170064;363675;8101167;837036
16;5;180000;180000;1545;0;630;163;-7;0;630;170;0.008583333333333333;0.00022333333333333336;;278413;4480247;205667;8780133;384064;278413;3461513;203659;8778957;377586
17;4;189000;189000;10484;0;600;1106;22;0;600;1084;0.05547089947089947;0.0002126984126984127;;1888495;9502015;318516;9067444;3435306;1888485;9462526;316613;9066353;3333476
18;3;200000;200000;5361;0;567;620;4;0;567;616;0.026805;0.000201;;965778;9405067;175555;12739711;1960897;965768;8761537;173518;12734368;1847041
19;2;840000;840000;34438;0;135;1072;2;0;135;1070;0.04099761904761905;4.7857142857142856e-05;;8148385;25429999;1625959;14207516;16292490;8145235;25423321;1624396;14201400;16287111
20;1;907200;907200;1278;0;125;28;-1;0;125;29;0.0014087301587301588;4.431216931216931e-05;;230365;6951819;1153296;28858616;419815;230353;6949728;1151552;28847682;419678
;;113400000;;;;;10070;;;;9690;0.6886942680776013;0.011158867724867723;0.699853135802469
;;;;;;;0.03773584905660377;;;;;
