ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1521;0;7200;0;0;0;7200;0;0.09657142857142857;0.0025523809523809527;;274113;281000;40551;197493;274113;274114;281361;38514;197689;274114
2;19;18900;18900;2515;0;6000;0;0;0;6000;0;0.13306878306878306;0.002126984126984127;;453155;462153;13551;480158;453155;453156;461698;11514;480251;453156
3;18;35000;35000;540;0;3240;120;0;0;3240;120;0.015428571428571429;0.0011485714285714285;;97395;384643;175551;941430;107245;97403;384213;173514;941588;107226
4;17;42000;42000;395;0;2700;0;0;0;2700;0;0.009404761904761905;0.0009571428571428571;;71295;76822;175551;1046854;71300;71303;76806;173514;1047125;71308
5;16;75000;75000;148;0;1512;0;0;0;1512;0;0.0019733333333333334;0.000536;;26828;26834;175551;1126379;26828;26836;26971;173514;1126738;26836
6;15;87500;87500;2453;0;1296;444;-4;0;1296;448;0.028034285714285713;0.00045942857142857146;;441980;1285527;85551;1161473;566704;441987;1284259;83514;1552927;567272
7;14;100000;100000;3160;0;1134;498;-20;0;1134;518;0.0316;0.000402;;569361;1433593;175551;1611902;715709;569349;1432705;173515;3969837;722064
8;13;100800;100800;3371;0;1125;517;-23;0;1125;540;0.033442460317460315;0.00039880952380952383;;607343;2061039;31555;2186056;739732;607328;2011547;29509;3361594;748188
9;12;101250;101250;4799;0;1120;1077;85;0;1120;992;0.04739753086419753;0.000397037037037037;;864500;3460679;40555;2794668;1246626;864502;2299362;38518;3657526;1155488
10;11;108000;108000;11294;0;1050;2817;312;0;1050;2505;0.10457407407407407;0.00037222222222222225;;2034430;6307106;175555;4420205;3263113;2034431;4300495;173518;4416682;2841799
11;10;112500;112500;170;0;1008;20;-2;0;1008;22;0.001511111111111111;0.0003573333333333333;;30789;1016110;85555;7326146;33293;30793;1016056;83518;7321392;33550
12;9;113400;113400;38;0;1000;2;-1;0;1000;3;0.00033509700176366844;0.0003544973544973545;;7040;7183;493408;7364744;7040;7044;7183;491412;7360110;7045
13;8;120000;120000;4212;0;945;754;37;0;945;717;0.0351;0.000335;;758845;7045890;175555;7379807;1196540;758826;3553300;173518;7375326;1131512
14;7;126000;126000;1407;0;900;228;24;0;900;204;0.011166666666666667;0.0003190476190476191;;253576;3383786;538847;8247327;375338;253577;2465916;536936;8226203;362137
15;6;135000;135000;729;0;840;111;8;0;840;103;0.0054;0.0002977777777777778;;131412;1559582;175555;8509632;188437;131416;1558879;173518;8487993;180435
16;5;141750;141750;1996;0;800;284;7;0;800;277;0.014081128747795414;0.00028359788359788357;;359588;6694456;323396;8919171;567569;359726;6535231;321388;8627541;561647
17;4;150000;150000;2324;0;756;370;9;0;756;361;0.015493333333333333;0.000268;;418758;5648774;211532;9287011;742316;418747;5646373;209538;9282212;740779
18;3;157500;157500;422;0;720;47;5;0;720;42;0.0026793650793650796;0.00025523809523809527;;76162;2988494;368368;9714055;108920;76166;2986847;366370;9709264;101056
19;2;196875;196875;13349;0;576;2089;5;0;576;2084;0.06780444444444444;0.0002041904761904762;;2404569;12260342;18055;9798449;5390645;2404570;11691151;16018;9793868;5359874
20;1;506250;506250;16529;0;224;1022;0;0;224;1022;0.032649876543209874;7.94074074074074e-05;;3726654;15684376;914319;13110852;7105710;3726253;15679196;912329;13105849;7103042
;;113400000;;;;;10400;;;;9958;0.6877162522045855;0.012104666666666666;0.6998209188712522
;;;;;;;0.0425;;;;;
