ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;648;0;7200;0;0;0;7200;0;0.04114285714285714;0.0025523809523809527;;116847;116849;40551;197567;116847;116851;116853;38514;197693;116851
2;19;25200;25200;498;0;4500;0;0;0;4500;0;0.019761904761904762;0.0015952380952380953;;89834;89977;31551;322988;89834;89838;89975;29514;323012;89838
3;18;39375;39375;1215;0;2880;0;0;0;2880;0;0.030857142857142857;0.001020952380952381;;219033;223733;18051;420953;219034;219034;223544;16014;421042;219036
4;17;42000;42000;129;0;2700;0;0;0;2700;0;0.0030714285714285713;0.0009571428571428571;;23411;23417;175551;648017;23411;23419;23421;173505;648219;23419
5;16;45360;45360;393;0;2500;0;0;0;2500;0;0.008664021164021164;0.0008862433862433862;;70943;75631;9951;679547;70943;70951;75432;7914;679813;70951
6;15;50400;50400;3248;0;2250;570;40;0;2250;530;0.06444444444444444;0.0007976190476190477;;585212;1029044;130136;758784;630845;585209;949013;128161;759180;629198
7;14;52500;52500;3939;0;2160;457;11;0;2160;446;0.07502857142857143;0.0007657142857142857;;709559;1626459;85551;1352273;757845;709562;895547;83515;1352757;724119
8;13;67500;67500;84;0;1680;53;0;0;1680;53;0.0012444444444444445;0.0005955555555555556;;15319;718183;85555;2070305;26838;15308;717800;83518;2070857;26726
9;12;72000;72000;2253;0;1575;475;-16;0;1575;491;0.03129166666666667;0.0005583333333333333;;405987;1442954;175555;2094000;476706;405978;1670020;173509;2327888;483176
10;11;75000;75000;5476;0;1512;1507;117;0;1512;1390;0.07301333333333333;0.000536;;986491;2871201;175555;2497085;1255927;986473;2847046;173518;2494445;1224603
11;10;78750;78750;7488;0;1440;1823;391;0;1440;1432;0.09508571428571429;0.0005104761904761905;;1348878;3714491;394207;3632987;1767710;1348879;2686512;392296;3633708;1576707
12;9;84000;84000;1756;0;1350;299;31;0;1350;268;0.020904761904761905;0.00047857142857142857;;316403;1633619;208024;5094989;349609;316391;1632331;206011;5093702;343113
13;8;100800;100800;1902;0;1125;392;-37;0;1125;429;0.01886904761904762;0.00039880952380952383;;342685;4458417;724596;5420148;522409;342673;4131137;722685;5419973;531780
14;7;108000;108000;6936;0;1050;1785;35;0;1050;1750;0.06422222222222222;0.00037222222222222225;;1249388;6443565;175555;5905088;2124946;1249397;5759539;173518;5904652;2056993
15;6;129600;129600;943;0;875;176;12;0;875;164;0.007276234567901234;0.00031018518518518515;;169934;3057714;31555;7163714;220787;169938;3056760;29518;7163817;220053
16;5;135000;135000;3982;0;840;764;25;0;840;739;0.029496296296296295;0.0002977777777777778;;717311;5788668;200139;7575029;1154269;717316;5786927;198151;7574688;1120143
17;4;140000;140000;1147;0;810;247;-1;0;810;248;0.008192857142857142;0.0002871428571428571;;206784;1291262;175555;8422402;249181;206775;1290444;173518;8421190;248949
18;3;168750;168750;4505;0;672;620;-7;0;672;627;0.026696296296296298;0.00023822222222222222;;811562;5547591;40555;8616057;1328657;811562;5099037;38518;8611416;1319856
19;2;756000;756000;50685;0;150;2332;3;0;150;2329;0.0670436507936508;5.3174603174603176e-05;;19420825;26863750;2612834;11008411;24571238;19413524;26851723;2611526;11006797;24536929
20;1;840000;840000;224;0;135;12;0;0;135;12;0.0002666666666666667;4.7857142857142856e-05;;40513;224030;1469700;35313829;50852;40517;223646;1468067;35298706;50816
;;113400000;;;;;11512;;;;10908;0.6865735626102293;0.01325961904761905;0.6998331816578484
;;;;;;;0.052466990965948576;;;;;
