ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;1635;0;4000;0;0;0;4000;0;0.05767195767195767;0.001417989417989418;;294632;299948;4571;195756;294633;294633;302741;11511;195611;294633
2;19;39375;39375;523;0;2880;0;0;0;2880;0;0.013282539682539682;0.001020952380952381;;94339;99023;18071;498927;94340;94343;98824;16011;498669;94343
3;18;67500;67500;821;0;1680;0;-16;0;1680;16;0.012162962962962962;0.0005955555555555556;;147974;152732;85571;601379;147974;147978;455571;83511;1024484;150534
4;17;70875;70875;478;0;1600;0;0;0;1600;0;0.006744268077601411;0.0005671957671957671;;86243;91624;18071;757668;86244;86251;91504;16011;1328516;86251
5;16;75000;75000;2562;0;1512;216;-16;0;1512;232;0.03416;0.000536;;461604;876924;175571;851901;494269;461605;876071;173511;1904020;499425
6;15;75600;75600;8798;0;1500;888;336;0;1500;552;0.11637566137566138;0.0005317460317460317;;1584801;2637462;31571;1321826;1722592;1584802;2004460;29511;1321936;1642277
7;14;90720;90720;4168;0;1250;328;0;0;1250;328;0.04594356261022928;0.0004431216931216931;;750924;1733935;9971;2921098;810749;750925;1733670;7912;2918999;810533
8;13;94500;94500;658;0;1200;64;1;0;1200;63;0.006962962962962963;0.0004253968253968254;;118628;897496;85575;3680409;138468;118632;897118;83515;3679017;136409
9;12;100000;100000;3524;0;1134;436;13;0;1134;423;0.03524;0.000402;;634884;3462115;175575;3801530;817549;634886;3462334;173515;3801865;809505
10;11;100800;100800;2757;0;1125;258;19;0;1125;239;0.027351190476190477;0.00039880952380952383;;496704;2030947;31575;4435258;570976;496694;1478962;29515;4432537;554752
11;10;113400;113400;6116;0;1000;500;81;0;1000;419;0.05393298059964727;0.0003544973544973545;;1101792;2995606;334964;4939870;1253098;1101782;2585340;332943;4937219;1218981
12;9;118125;118125;2389;0;960;189;5;0;960;184;0.020224338624338624;0.0003403174603174603;;430471;2843560;121222;6357203;560161;430458;2842882;119203;6354216;559508
13;8;126000;126000;1316;0;900;104;1;0;900;103;0.010444444444444444;0.0003190476190476191;;237200;2722398;175575;6795575;284785;237188;1580544;173515;6792662;279152
14;7;131250;131250;5607;0;864;625;24;0;864;601;0.04272;0.00030628571428571423;;1010066;6649780;40570;7040830;1556886;1010055;6648998;38515;7038012;1522750
15;6;151200;151200;2793;0;750;333;22;0;750;311;0.018472222222222223;0.00026587301587301587;;503166;2656612;1625751;8166523;697837;503168;2528922;1623732;8163341;674386
16;5;162000;162000;1563;0;700;73;-22;0;700;95;0.009648148148148149;0.00024814814814814816;;281672;2594907;175575;8677871;327203;281660;2919368;173515;8674779;364445
17;4;168000;168000;11720;0;675;1309;100;0;675;1209;0.06976190476190476;0.00023928571428571429;;2111099;9467431;175575;8996296;3681615;2111100;8891457;173515;8995763;3542269
18;3;181440;181440;1661;0;625;235;35;0;625;200;0.009154541446208113;0.00022156084656084656;;299286;8088233;770294;11424633;604319;299290;5960614;768262;11423162;486282
19;2;420000;420000;17413;0;270;885;4;0;270;881;0.04145952380952381;9.571428571428571e-05;;3136666;11986526;175575;11732914;6148632;3136667;11983669;173515;11731569;6145846
20;1;630000;630000;37403;0;180;1398;0;0;180;1398;0.05936984126984127;6.380952380952382e-05;;8233571;23130595;525530;19645434;16538093;8231926;23123500;523597;19639343;16535194
;;113400000;;;;;7841;;;;7254;0.6910830511463845;0.00879330687830688;0.6998763580246914
;;;;;;;0.07486290014028824;;;;;
