ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;306;0;5670;0;0;0;5670;0;0.0153;0.0020099999999999996;;55273;55275;175546;197715;55273;55277;55279;173514;197689;55277
2;19;30240;30240;1303;0;3750;180;0;0;3750;180;0.043088624338624336;0.0013293650793650795;;234877;305630;9951;261542;237655;234878;305737;7914;261415;237636
3;18;50400;50400;2435;0;2250;180;0;0;2250;180;0.048313492063492065;0.0007976190476190477;;438756;512199;31551;504420;444468;438757;511704;29514;504376;444425
4;17;52500;52500;1692;0;2160;90;0;0;2160;90;0.032228571428571426;0.0007657142857142857;;304900;557458;85551;951402;312407;304901;556796;83514;951424;312387
5;16;56250;56250;1985;0;2016;330;6;0;2016;324;0.03528888888888889;0.0007146666666666666;;357751;1122686;40551;1264563;397370;357752;1122008;38514;1264691;396355
6;15;64800;64800;2529;0;1750;338;0;0;1750;338;0.03902777777777778;0.0006203703703703703;;455665;1393612;31551;1630512;495793;455653;1393427;29514;1630726;494807
7;14;67500;67500;978;0;1680;155;9;0;1680;146;0.01448888888888889;0.0005955555555555556;;176245;1405798;85551;2094458;206568;176245;872502;83515;2094740;203141
8;13;72000;72000;2958;0;1575;523;33;0;1575;490;0.04108333333333333;0.0005583333333333333;;532878;1808473;175555;2269046;605238;532866;1742432;173518;2266163;598671
9;12;75000;75000;3637;0;1512;671;76;0;1512;595;0.04849333333333333;0.000536;;655226;2359321;175555;2809700;814560;655214;2201515;173518;2806909;779403
10;11;81000;81000;1134;0;1400;215;18;0;1400;197;0.014;0.0004962962962962963;;204428;1710474;175555;3472778;255358;204428;1709779;173518;3470064;250001
11;10;101250;101250;13292;0;1120;2586;38;0;1120;2548;0.131279012345679;0.000397037037037037;;2394299;5748520;40555;3684988;3387761;2394301;5533152;38518;3682386;3369780
12;9;105000;105000;2082;0;1080;365;28;0;1080;337;0.019828571428571428;0.00038285714285714285;;375203;5814006;489527;6403329;647052;375192;2195814;487519;6399990;499043
13;8;112500;112500;1293;0;1008;225;15;0;1008;210;0.011493333333333333;0.0003573333333333333;;233069;4292811;452409;6815430;324169;233057;1910068;450421;6783172;296170
14;7;131250;131250;2575;0;864;394;2;0;864;392;0.01961904761904762;0.00030628571428571423;;463945;6138304;40550;7027580;682311;463933;6135503;38518;7024406;678322
15;6;140000;140000;1061;0;810;135;-4;0;810;139;0.0075785714285714284;0.0002871428571428571;;191301;4953640;239547;7587937;308150;191309;4950779;237534;7587199;306991
16;5;150000;150000;619;0;756;97;5;0;756;92;0.0041266666666666665;0.000268;;111607;3563957;839943;7788008;157393;111611;3562810;837974;7787358;153155
17;4;168750;168750;3149;0;672;372;11;0;672;361;0.01866074074074074;0.00023822222222222222;;567386;3909681;407342;7908429;843815;567374;3908545;405345;7907892;841766
18;3;180000;180000;10209;0;630;1184;-74;0;630;1258;0.056716666666666665;0.00022333333333333336;;1839017;9440804;239517;8484813;3221675;1839018;8741738;237490;8484384;3204280
19;2;200000;200000;14953;0;567;1878;67;0;567;1811;0.074765;0.000201;;2693515;14138187;239546;12422353;5762298;2693515;11226111;237533;12227729;5295429
20;1;525000;525000;6996;0;216;320;0;0;216;320;0.013325714285714286;7.657142857142856e-05;;1260318;14316067;2012984;16873656;3022876;1260305;14311024;2011404;16866863;3020673
;;113400000;;;;;10238;;;;10008;0.6887062345679011;0.011161703703703707;0.6998679382716049
;;;;;;;0.022465325258839618;;;;;
