ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;863;0;11340;0;0;0;11340;0;0.0863;0.004019999999999999;;155539;155684;175552;197198;155539;155543;155677;173517;197692;155543
2;19;20000;20000;1270;0;5670;0;0;0;5670;0;0.0635;0.0020099999999999996;;228920;241483;339722;361427;229047;228931;241830;337691;361798;229047
3;18;22500;22500;238;0;5040;0;0;0;5040;0;0.010577777777777778;0.0017866666666666669;;43029;47719;85552;598332;43029;43037;47517;83517;598805;43037
4;17;42000;42000;2143;0;2700;720;0;0;2700;720;0.05102380952380953;0.0009571428571428571;;386192;853662;175552;649381;448993;386193;853166;173508;649987;448867
5;16;47250;47250;508;0;2400;0;0;0;2400;0;0.010751322751322751;0.0008507936507936508;;91632;91775;40552;1043720;91632;91640;91777;38517;1044412;91640
6;15;54000;54000;612;0;2100;30;0;0;2100;30;0.011333333333333334;0.0007444444444444445;;110349;166682;175552;1143708;110506;110353;166266;173517;1144469;110497
7;14;64800;64800;4125;0;1750;1250;0;0;1750;1250;0.06365740740740741;0.0006203703703703703;;743188;1610549;31552;1262470;928313;743191;1609691;29518;1263316;928005
8;13;65625;65625;678;0;1728;19;6;0;1728;13;0.010331428571428571;0.0006125714285714285;;122232;1285922;18056;2182536;126647;122236;521246;16021;2183033;122875
9;12;72000;72000;2538;0;1575;619;15;0;1575;604;0.03525;0.0005583333333333333;;457286;1812768;175556;2302864;528412;457289;1263082;173521;2299734;521710
10;11;78750;78750;308;0;1440;6;0;0;1440;6;0.003911111111111111;0.0005104761904761905;;55643;1619053;40556;2782374;57962;55647;1618007;38521;2764939;57967
11;10;90720;90720;2173;0;1250;548;4;0;1250;544;0.023952821869488536;0.0004431216931216931;;391592;1332783;9956;2846401;517310;391579;1331858;7921;2845841;516877
12;9;108000;108000;3722;0;1050;919;-5;0;1050;924;0.034462962962962966;0.00037222222222222225;;670535;2343655;295024;3250094;930054;670535;2341855;293032;3248222;931301
13;8;113400;113400;2523;0;1000;540;12;0;1000;528;0.02224867724867725;0.0003544973544973545;;454576;1863735;31556;4387802;618133;454565;1862918;29521;4386908;617699
14;7;118125;118125;5983;0;960;1295;34;0;960;1261;0.05064973544973545;0.0003403174603174603;;1077865;4836190;18056;4851111;1717771;1077867;4034247;16021;4850447;1659507
15;6;131250;131250;5414;0;864;1246;-10;0;864;1256;0.04124952380952381;0.00030628571428571423;;975316;6163647;172000;6088174;1689382;975304;5400345;170014;6084666;1637758
16;5;135000;135000;5819;0;840;1133;53;0;840;1080;0.04310370370370371;0.0002977777777777778;;1048221;7462154;227430;7091546;1787869;1048221;3874442;225428;7068263;1568423
17;4;151200;151200;1968;0;750;310;-1;0;750;311;0.013015873015873015;0.00026587301587301587;;354568;4710787;31556;9117283;534414;354556;4075189;29521;9114038;518811
18;3;168000;168000;1007;0;675;156;0;0;675;156;0.005994047619047619;0.00023928571428571429;;181593;4803512;570828;9647202;324695;181583;4802165;568834;9644796;323629
19;2;196875;196875;303;0;576;78;0;0;576;78;0.0015390476190476191;0.0002041904761904762;;54742;3007069;149551;9816148;120451;54746;3006806;147565;9811228;119803
20;1;810000;810000;82151;0;140;3816;5;0;140;3811;0.10142098765432099;4.9629629629629625e-05;;32040617;38721278;1569568;9879171;36175281;32026713;38704128;1568014;9874351;36146828
;;113400000;;;;;12685;;;;12572;0.6842735714285715;0.015543999999999999;0.6998175714285715
;;;;;;;0.00890815924320063;;;;;
