ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;138;0;11340;0;0;0;11340;0;0.0138;0.004019999999999999;;25047;25049;175552;197494;25047;25051;25053;173508;197692;25051
2;19;15750;15750;598;0;7200;0;0;0;7200;0;0.03796825396825397;0.0025523809523809527;;107833;107839;40552;231071;107833;107841;107843;38517;231167;107841
3;18;25200;25200;2917;0;4500;1136;-1;0;4500;1137;0.11575396825396825;0.0015952380952380953;;525507;686550;31552;346952;537498;525508;686220;29517;347090;537368
4;17;52500;52500;569;0;2160;0;0;0;2160;0;0.010838095238095239;0.0007657142857142857;;102614;107225;85552;880659;102614;102622;106993;83508;880885;102622
5;16;56700;56700;2487;0;2000;564;12;0;2000;552;0.04386243386243386;0.000708994708994709;;448087;608481;13552;991556;462493;448087;607952;11517;991888;461670
6;15;60000;60000;844;0;1890;210;4;0;1890;206;0.014066666666666667;0.00067;;152118;1148524;209273;1447980;192066;152126;1148134;207252;1448415;191749
7;14;60480;60480;837;0;1875;80;-8;0;1875;88;0.013839285714285714;0.0006646825396825397;;150860;385187;6256;1608371;153971;150864;385159;7918;1608900;154313
8;13;65625;65625;3644;0;1728;1302;18;0;1728;1284;0.05552761904761905;0.0006125714285714285;;656490;1979849;18056;1757746;849881;656471;2014040;16021;1754924;844751
9;12;70875;70875;2449;0;1600;745;24;0;1600;721;0.03455379188712522;0.0005671957671957671;;441273;1977242;18056;2459984;573232;441275;1969759;16021;2456851;561753
10;11;78750;78750;1915;0;1440;486;5;0;1440;481;0.024317460317460318;0.0005104761904761905;;345032;1541353;157167;3029922;398578;345019;1540990;155156;3026412;397499
11;10;81000;81000;1014;0;1400;280;6;0;1400;274;0.012518518518518519;0.0004962962962962963;;182851;1826950;175556;3399695;244469;182840;1824862;173521;3399018;244290
12;9;84000;84000;3557;0;1350;1062;-32;0;1350;1094;0.042345238095238096;0.00047857142857142857;;640833;3022990;175556;3591052;841358;640814;2824504;173521;3590567;851342
13;8;90000;90000;4431;0;1260;1412;6;0;1260;1406;0.04923333333333333;0.0004466666666666667;;798270;4032194;209310;4278516;1219267;798271;3336788;207326;4277560;1186102
14;7;100800;100800;10589;0;1125;3566;341;0;1125;3225;0.10504960317460317;0.00039880952380952383;;1945312;6630311;565853;5661944;3222962;1944866;5819972;563821;5660237;2807133
15;6;108000;108000;564;0;1050;113;-16;0;1050;129;0.005222222222222222;0.00037222222222222225;;101713;4237445;175556;7736856;151845;101717;2550510;173521;7734576;147913
16;5;135000;135000;5304;0;840;1570;16;0;840;1554;0.03928888888888889;0.0002977777777777778;;955518;7610267;175556;7847307;1953004;955519;7495031;173521;7845082;1948977
17;4;141750;141750;1051;0;800;292;8;0;800;284;0.007414462081128748;0.00028359788359788357;;189498;6728286;608080;8932820;401052;189503;5564370;606189;8930409;366961
18;3;151200;151200;2971;0;750;705;-3;0;750;708;0.0196494708994709;0.00026587301587301587;;535224;6020033;565909;9131214;1008250;535213;5497822;563877;9128888;948862
19;2;200000;200000;4179;0;567;686;3;0;567;683;0.020895;0.000201;;752908;9668902;209231;10803602;1552414;752899;9666447;207187;10797493;1551739
20;1;405000;405000;7149;0;280;646;-2;0;280;648;0.017651851851851853;9.925925925925925e-05;;1287865;9213478;1371114;12715921;2874218;1287846;9208669;1368758;12708799;2871941
;;113400000;;;;;14855;;;;14474;0.6837961640211639;0.016007328042328045;0.699803492063492
;;;;;;;0.02564792998990239;;;;;
