ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;197;0;5670;0;0;0;5670;0;0.00985;0.0020099999999999996;;35655;35657;175571;197291;35656;35659;35661;173502;197686;35659
2;19;28350;28350;852;0;4000;0;0;0;4000;0;0.030052910052910053;0.001417989417989418;;153567;158403;4571;241477;153568;153571;158208;11511;241772;153571
3;18;50000;50000;8509;0;2268;640;0;0;2268;640;0.17018;0.000804;;1532774;1713844;175571;403158;1582280;1532782;1712904;173511;403537;1582101
4;17;56250;56250;1211;0;2016;174;-14;0;2016;188;0.02152888888888889;0.0007146666666666666;;218319;436591;40571;1943971;226681;218320;436504;38511;1944458;227722
5;16;67500;67500;115;0;1680;30;0;0;1680;30;0.0017037037037037038;0.0005955555555555556;;20895;69629;85571;2170496;20905;20899;69195;83511;2171087;20912
6;15;70875;70875;1110;0;1600;250;4;0;1600;246;0.01566137566137566;0.0005671957671957671;;200129;2027633;18071;2199563;258389;200130;2026909;16011;2200208;258090
7;14;87500;87500;537;0;1296;70;-4;0;1296;74;0.0061371428571428575;0.00045942857142857146;;96851;313199;85571;2407912;99969;96859;312487;83503;3154675;100102
8;13;90720;90720;8271;0;1250;1465;79;0;1250;1386;0.09117063492063492;0.0004431216931216931;;1489941;3802851;9975;2513138;1922824;1489942;3697055;7915;2513927;1912326
9;12;101250;101250;4141;0;1120;642;20;0;1120;622;0.04089876543209876;0.000397037037037037;;746062;4447775;40575;4059946;1050585;746045;4446537;38515;4060395;1037997
10;11;108000;108000;125;0;1050;0;-2;0;1050;2;0.0011574074074074073;0.00037222222222222225;;22697;27394;175575;4826060;22697;22701;27187;173515;4814973;22705
11;10;112500;112500;653;0;1008;78;8;0;1008;70;0.0058044444444444445;0.0003573333333333333;;117727;1670670;312896;4857524;129470;117731;1829591;310875;4846234;129771
12;9;113400;113400;3699;0;1000;501;18;0;1000;483;0.03261904761904762;0.0003544973544973545;;666377;3731877;193978;4972012;889592;666365;3572506;191970;4972761;866737
13;8;118125;118125;2141;0;960;260;2;0;960;258;0.018124867724867724;0.0003403174603174603;;385830;3969993;18075;5813808;568967;385817;3967244;16015;5814216;561676
14;7;126000;126000;9195;0;900;1458;105;0;900;1353;0.07297619047619047;0.0003190476190476191;;1656362;7251261;175575;6208315;2552289;1656352;6394431;173515;6208791;2428994
15;6;151200;151200;3791;0;750;438;-2;0;750;440;0.025072751322751323;0.00026587301587301587;;682924;4919011;31575;7931081;973228;682924;3561433;29515;7929183;938498
16;5;157500;157500;12536;0;720;1802;122;0;720;1680;0.0795936507936508;0.00025523809523809527;;2258099;10356604;85575;8622844;4062054;2258099;7882825;83515;8621036;3758388
17;4;168750;168750;102;0;672;13;1;0;672;12;0.0006044444444444445;0.00023822222222222222;;18549;2339045;267978;13117782;31562;18553;1688374;265966;13116122;23760
18;3;181440;181440;1899;0;625;239;3;0;625;236;0.01046626984126984;0.00022156084656084656;;342140;7724470;1509414;13128815;614032;342129;7721995;1507405;13123576;584543
19;2;196875;196875;10111;0;576;1137;26;0;576;1111;0.051357460317460316;0.0002041904761904762;;1821371;14142843;18075;13479310;3826913;1821373;10072255;16015;13474142;3644705
20;1;840000;840000;3784;0;135;93;0;0;135;93;0.004504761904761905;4.7857142857142856e-05;;681666;8045244;219932;15357751;1273779;681687;8040743;217915;15352246;1273416
;;113400000;;;;;9290;;;;8924;0.6894647178130511;0.010385354497354499;0.6998500723104055
;;;;;;;0.039397201291711516;;;;;
