ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;1157;0;3600;0;0;0;3600;0;0.07346031746031746;0.0025523809523809527;;208595;214807;40571;194938;208595;208596;214985;38502;195607;208597
2;19;54000;54000;413;0;1050;0;0;0;1050;0;0.007648148148148148;0.0007444444444444445;;74530;74536;175571;412090;74530;74538;74540;173502;412636;74538
3;18;63000;63000;107;0;900;0;0;0;900;0;0.0016984126984126984;0.0006380952380952382;;19450;19454;392803;494649;19450;19454;19594;390742;1821387;19457
4;17;65625;65625;8882;0;864;558;0;0;864;558;0.1353447619047619;0.0006125714285714285;;1599914;1945117;18071;522180;1731231;1599915;1919354;16011;522904;1727527
5;16;67500;67500;1419;0;840;24;8;0;840;16;0.021022222222222223;0.0005955555555555556;;255744;2095669;85571;2130378;285072;255735;478739;83502;2131172;259973
6;15;70875;70875;2776;0;800;64;10;0;800;54;0.03916754850088183;0.0005671957671957671;;500119;2368038;18071;2394486;553405;500127;2339524;16002;2395349;542425
7;14;75000;75000;6546;0;756;515;86;0;756;429;0.08728;0.000536;;1179201;4099145;175571;3125013;1405485;1179182;2029505;173512;3125371;1309685
8;13;81000;81000;4169;0;700;314;30;0;700;284;0.05146913580246914;0.0004962962962962963;;751104;4519550;175575;4312693;1056991;751094;4009228;173515;4313125;1012854
9;12;90000;90000;2567;0;630;162;16;0;630;146;0.028522222222222223;0.0004466666666666667;;462499;3322867;175575;5072244;636939;462490;2897186;173515;5072752;604563
10;11;100000;100000;922;0;567;47;0;0;567;47;0.00922;0.000402;;166160;2510584;175575;5534206;204858;166164;2509764;173515;5530940;203158
11;10;126000;126000;57;0;450;4;0;0;450;4;0.00045238095238095237;0.0003190476190476191;;10457;10600;421453;5708268;10457;10461;10602;419508;5705115;10461
12;9;141750;141750;238;0;400;3;-1;0;400;4;0.0016790123456790125;0.00028359788359788357;;43029;312129;767488;5726554;44165;43033;311710;765513;6918366;44390
13;8;150000;150000;498;0;378;30;2;0;378;28;0.00332;0.000268;;89830;3466860;1363989;5999617;142769;89834;3465668;1362010;6515344;139675
14;7;151200;151200;6038;0;375;362;-9;0;375;371;0.03993386243386243;0.00026587301587301587;;1087756;5662846;31575;6097373;1771769;1087740;5660295;29515;6093921;1807375
15;6;162000;162000;7432;0;350;411;21;0;350;390;0.045876543209876545;0.00024814814814814816;;1338790;7421705;1019358;7193262;2311721;1338779;6167163;1017445;7189885;2134831
16;5;168750;168750;942;0;336;47;-5;0;336;52;0.005582222222222222;0.00023822222222222222;;169747;2587978;40575;8540097;217876;169751;2565762;38515;8851524;216159
17;4;175000;175000;13865;0;324;671;32;0;324;639;0.07922857142857143;0.00022971428571428573;;2497439;10932375;175575;8939560;4034016;2497441;10832913;173515;8935925;3789643
18;3;189000;189000;2678;0;300;110;8;0;300;102;0.01416931216931217;0.0002126984126984127;;482492;6977834;421516;11783495;913109;482479;5751523;419562;11779106;851072
19;2;506250;506250;15893;0;112;338;0;0;112;338;0.03139358024691358;7.94074074074074e-05;;3084286;16083408;220066;17545326;6759052;3083861;16078516;218080;17538989;6750316
20;1;700000;700000;9520;0;81;166;0;0;81;166;0.0136;5.742857142857143e-05;;1714869;14300042;3080254;20905926;4705411;1714870;14296739;3077889;20898416;4704223
;;56700000;;;;;3826;;;;3628;0.690068253968254;0.009793343915343918;0.6998615978835979
;;;;;;;0.05175117616309462;;;;;
