ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;208;0;11340;0;0;0;11340;0;0.0208;0.004019999999999999;;37644;37646;175552;197257;37644;37648;37650;173517;199851;37648
2;19;25200;25200;379;0;4500;0;0;0;4500;0;0.01503968253968254;0.0015952380952380953;;68410;68416;31552;243472;68410;68418;68553;29517;637981;68418
3;18;26250;26250;201;0;4320;0;-3;0;4320;3;0.007657142857142857;0.0015314285714285714;;36382;36525;40552;319928;36382;36386;86615;38517;991032;36390
4;17;28350;28350;134;0;4000;0;0;0;4000;0;0.00472663139329806;0.001417989417989418;;24312;24318;4552;364531;24312;24320;28958;12226;1336438;24320
5;16;33750;33750;810;0;3360;20;-36;0;3360;56;0.024;0.001191111111111111;;145998;184435;40552;396998;146004;146002;228537;38517;2240942;146006
6;15;37800;37800;2021;0;3000;980;-47;0;3000;1027;0.053465608465608466;0.0010634920634920635;;364228;575776;31552;551371;384808;364228;575270;29517;2425971;385606
7;14;39375;39375;3466;0;2880;1660;115;0;2880;1545;0.08802539682539683;0.001020952380952381;;624437;1326201;18062;923897;691270;624427;789731;16037;2533766;655213
8;13;40000;40000;1803;0;2835;945;84;0;2835;861;0.045075;0.0010049999999999998;;324867;1504641;221850;1553047;410088;324856;819867;219787;2886641;359609
9;12;45360;45360;3915;0;2500;1837;-153;0;2500;1990;0.08630952380952381;0.0008862433862433862;;705256;2161964;9956;1886484;864900;705244;2101356;7921;3307346;841477
10;11;47250;47250;528;0;2400;67;-86;0;2400;153;0.011174603174603174;0.0008507936507936508;;95236;734151;40556;2655370;99717;95240;487414;38521;3843077;99561
11;10;56250;56250;4564;0;2016;2509;83;0;2016;2426;0.08113777777777778;0.0007146666666666666;;822204;3408483;40556;2753895;1162783;822185;3304193;38512;4494391;1207591
12;9;56700;56700;5689;0;2000;2920;343;0;2000;2577;0.10033509700176367;0.000708994708994709;;1024820;4421509;47012;3589992;1468743;1024828;2382692;45019;4762959;1264594
13;8;60000;60000;1712;0;1890;946;30;0;1890;916;0.028533333333333334;0.00067;;308479;4777281;221905;4756107;555864;308468;3495680;219842;6502839;441756
14;7;65625;65625;15644;6;1728;9798;1688;0;1728;8110;0.2383847619047619;0.0006125714285714285;;2919426;9749022;18056;5122292;6182124;2868021;6666855;16021;5123991;4200358
15;6;67500;67500;1115;11;1680;710;129;0;1680;581;0.01651851851851852;0.0005955555555555556;;201010;9825526;240704;18633747;660591;201012;3224756;238790;8101575;305565
16;5;75000;75000;1635;15;1512;904;157;0;1512;747;0.0218;0.000536;;294612;8781337;175556;19052559;866178;294613;3813877;173521;8470666;476844
17;4;78750;78750;329;26;1440;198;15;0;1440;183;0.004177777777777778;0.0005104761904761905;;59391;9571138;720116;19708097;168920;59421;4207230;718182;9151579;106013
18;3;84000;84000;650;18;1350;290;31;0;1350;259;0.007738095238095238;0.00047857142857142857;;117174;9556362;175556;19845817;346779;117204;6982923;173521;10363066;255344
19;2;94500;94500;2233;31;1200;1090;197;0;1200;893;0.02362962962962963;0.0004253968253968254;;402373;11006766;190195;20151731;1751180;402375;9227157;188297;11273827;1099384
20;1;100000;100000;92;24;1134;50;6;0;1134;44;0.00092;0.000402;;16721;9284020;221908;35227709;52001;16751;2817573;219845;11953266;32663
;;113400000;;;;;24924;;;;22371;0.8794485802469135;0.020236481481481477;0.899685061728395
;;;;;;;0.10243139142994703;;;;;
