ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1124;0;5670;0;0;0;5670;0;0.1124;0.004019999999999999;;202662;212827;175552;194401;202663;202663;214010;173517;195613;202665
2;19;18900;18900;1065;0;3000;300;0;0;3000;300;0.05634920634920635;0.002126984126984127;;192037;415240;13552;405600;213597;192038;415281;11517;406709;213535
3;18;20000;20000;306;0;2835;0;0;0;2835;0;0.0153;0.0020099999999999996;;55269;55273;386848;605637;55269;55277;55277;384812;606847;55277
4;17;22500;22500;996;0;2520;120;0;0;2520;120;0.04426666666666667;0.0017866666666666669;;179610;390852;85552;668933;189060;179611;390615;83517;670256;189043
5;16;26250;26250;831;0;2160;90;0;0;2160;90;0.031657142857142856;0.0015314285714285714;;149772;434801;40552;856649;158453;149780;434288;38517;858061;158441
6;15;33750;33750;392;0;1680;15;-2;0;1680;17;0.011614814814814816;0.001191111111111111;;70756;70899;40552;1014704;70756;70764;286010;38517;1798355;70764
7;14;35000;35000;346;0;1620;0;0;0;1620;0;0.009885714285714286;0.0011485714285714285;;62477;67862;175552;1093794;62477;62485;68921;173518;1952490;62485
8;13;39375;39375;1467;0;1440;360;15;0;1440;345;0.03725714285714286;0.001020952380952381;;264389;750949;18056;1164658;332979;264391;750782;16021;2467369;330704
9;12;50400;50400;2534;0;1125;555;-14;0;1125;569;0.050277777777777775;0.0007976190476190477;;456566;1116181;31566;1437776;570604;456556;1314412;29540;3767321;580429
10;11;56250;56250;340;0;1008;22;-33;0;1008;55;0.006044444444444444;0.0007146666666666666;;61389;607820;40556;1902909;65701;61368;808726;38521;5184459;73156
11;10;56700;56700;3137;0;1000;755;11;0;1000;744;0.05532627865961199;0.000708994708994709;;565227;1759765;214690;1963573;783915;565237;1680578;212702;4412259;767661
12;9;65625;65625;4530;0;864;1059;-137;0;864;1196;0.06902857142857143;0.0006125714285714285;;816084;3344557;18056;2752354;1288002;816087;3185675;16021;5800906;1338940
13;8;67500;67500;5523;0;840;1446;103;0;840;1343;0.08182222222222223;0.0005955555555555556;;994932;4825501;354242;4061495;1833776;994924;3445107;352363;5130080;1605593
14;7;75000;75000;1146;0;756;208;-58;0;756;266;0.01528;0.000536;;206588;4984186;175556;5437848;320552;206588;2105667;173521;7453266;330024
15;6;75600;75600;5902;0;750;1440;41;0;750;1399;0.07806878306878307;0.0005317460317460317;;1063154;6331670;232526;5869831;2089559;1063143;3635353;230539;5981747;1714115
16;5;78750;78750;930;0;720;275;51;0;720;224;0.01180952380952381;0.0005104761904761905;;167588;6301913;473493;7864797;513889;167592;2113361;471581;7310254;284547
17;4;81000;81000;10306;1;700;2890;302;0;700;2588;0.12723456790123458;0.0004962962962962963;;2072148;10849710;175556;8021276;5169176;2071678;6169977;173521;8014854;3462642
18;3;84000;84000;4326;8;675;1209;141;0;675;1068;0.0515;0.00047857142857142857;;779346;11298590;175556;22193699;3289888;779367;6048903;173521;10658290;1662574
19;2;84375;84375;277;10;672;86;14;0;672;72;0.003282962962962963;0.00047644444444444443;;50024;10987760;18056;26807837;249763;50054;3219813;16021;11725923;107720
20;1;90720;90720;876;11;625;239;43;0;625;196;0.009656084656084656;0.0004431216931216931;;157855;12194074;24356;26924326;674194;157885;5663986;22321;11784166;388957
;;56700000;;;;;11069;;;;10592;0.8780619047619047;0.021737777777777776;0.8997996825396825
;;;;;;;0.04309332369681091;;;;;
