ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2006;0;6000;0;0;0;6000;0;0.10613756613756614;0.002126984126984127;;361525;372119;13552;196443;361525;361526;372299;11517;199851;361528
2;19;22500;22500;918;0;5040;0;-3;0;5040;3;0.0408;0.0017866666666666669;;165433;172518;85552;566525;165434;165437;172918;83511;569847;165437
3;18;26250;26250;1073;0;4320;240;0;0;4320;240;0.040876190476190476;0.0015314285714285714;;193475;576110;40552;740122;213674;193463;576212;38517;836732;213647
4;17;28350;28350;472;0;4000;0;0;0;4000;0;0.016649029982363315;0.001417989417989418;;85155;85299;4552;941691;85155;85159;89964;20517;1118297;85160
5;16;33750;33750;2781;0;3360;554;54;0;3360;500;0.0824;0.001191111111111111;;501008;1183552;40552;1034987;576584;500995;1183252;38517;1203787;575239
6;15;35000;35000;2855;0;3240;1239;241;0;3240;998;0.08157142857142857;0.0011485714285714285;;514355;1313460;175552;1544333;653932;514355;1169565;173517;1888635;597386
7;14;37800;37800;1832;0;3000;480;114;0;3000;366;0.04846560846560847;0.0010634920634920635;;330085;1476672;402073;2071246;414097;330075;1027684;400060;2333976;373504
8;13;39375;39375;1853;0;2880;600;5;0;2880;595;0.04706031746031746;0.001020952380952381;;333858;1149274;18056;2413981;421006;333849;982267;16021;2412654;405562
9;12;40000;40000;204;0;2835;82;1;0;2835;81;0.0051;0.0010049999999999998;;36909;1895596;175556;2751156;52058;36898;1307213;173521;2753762;43605
10;11;45000;45000;183;0;2520;194;25;0;2520;169;0.004066666666666666;0.0008933333333333334;;33135;898218;349990;2799722;65725;33139;1279678;347998;2888624;65643
11;10;45360;45360;1493;0;2500;695;-89;0;2500;784;0.03291446208112875;0.0008862433862433862;;269063;1585948;9956;2839120;389864;269063;1696324;7921;4059609;396517
12;9;50000;50000;137;0;2268;46;-20;0;2268;66;0.00274;0.000804;;24856;2325314;175556;3115163;36479;24860;1882217;173521;4274685;37647
13;8;50400;50400;7540;0;2250;5190;1120;0;2250;4070;0.1496031746031746;0.0007976190476190477;;1358233;4357529;31556;3146492;2498175;1358226;3312709;29521;3131261;2189510
14;7;52500;52500;1306;0;2160;761;221;0;2160;540;0.024876190476190475;0.0007657142857142857;;235396;4972851;288174;5392703;548439;235403;2064293;286211;5054528;354385
15;6;54000;54000;2668;0;2100;1755;250;0;2100;1505;0.04940740740740741;0.0007444444444444445;;480676;5301177;175556;5629541;1093953;480676;3072583;173521;5504587;851847
16;5;56250;56250;1194;0;2016;824;233;0;2016;591;0.021226666666666668;0.0007146666666666666;;215252;5535471;40556;8222747;578607;215240;3702877;38521;5993497;391393
17;4;63000;63000;14;0;1800;43;1;0;1800;42;0.00022222222222222223;0.0006380952380952382;;2722;1612813;175556;8992100;4213;2726;583497;173521;6340994;3175
18;3;70000;70000;572;0;1620;363;9;0;1620;354;0.00817142857142857;0.0005742857142857142;;103158;4469820;699308;9003092;263228;103162;3773631;697313;7246759;230472
19;2;87500;87500;6715;6;1296;3541;133;0;1296;3408;0.07674285714285714;0.00045942857142857146;;1209616;9451571;85556;9089398;4225012;1209617;8273186;83521;8792077;3989869
20;1;100000;100000;4076;12;1134;2028;199;0;1134;1829;0.04076;0.000402;;734346;12916652;209900;23222408;3750794;734348;8982814;207953;10993438;2839920
;;113400000;;;;;18635;;;;16141;0.8797912169312171;0.019972026455026454;0.8997632433862436
;;;;;;;0.13383418298899918;;;;;
