ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;329;0;11340;0;0;0;11340;0;0.0329;0.004019999999999999;;59421;59423;175552;196443;59421;59425;59427;173517;199851;59425
2;19;22500;22500;358;0;5040;0;0;0;5040;0;0.015911111111111112;0.0017866666666666669;;64636;64642;85552;264400;64636;64644;64646;83517;267726;64644
3;18;26250;26250;2516;0;4320;612;-5;0;4320;617;0.09584761904761904;0.0015314285714285714;;453325;531152;40552;337005;461651;453326;530611;38517;340440;461605
4;17;33750;33750;416;0;3360;0;0;0;3360;0;0.012325925925925926;0.001191111111111111;;75074;79983;40552;798477;75074;75078;79804;38517;1036519;75078
5;16;42000;42000;1353;0;2700;234;-57;0;2700;291;0.032214285714285716;0.0009571428571428571;;243852;407677;175552;881652;252229;243851;407746;173517;2181357;253152
6;15;45000;45000;1233;0;2520;0;-75;0;2520;75;0.0274;0.0008933333333333334;;222273;227963;249081;1133839;222283;222261;688523;247089;2490787;227482
7;14;45360;45360;5425;0;2500;2900;226;0;2500;2674;0.11959876543209877;0.0008862433862433862;;977311;1933997;5347;1364393;1225211;977313;1935280;7918;1989952;1171477
8;13;47250;47250;1216;0;2400;440;-120;0;2400;560;0.025735449735449736;0.0008507936507936508;;219214;1219477;40556;2424078;239753;219202;686528;38521;2680789;235876
9;12;52500;52500;3848;0;2160;1923;524;0;2160;1399;0.0732952380952381;0.0007657142857142857;;693200;2633761;547938;2651668;902372;693191;1921087;545943;3820277;808897
10;11;56250;56250;131;0;2016;22;-12;0;2016;34;0.002328888888888889;0.0007146666666666666;;23768;1020259;40556;3352349;25999;23772;1717594;38521;4132070;27291
11;10;60000;60000;531;0;1890;84;-101;0;1890;185;0.00885;0.00067;;95780;1612605;243685;3389667;117571;95784;1955997;241702;4702664;126719
12;9;67500;67500;4830;0;1680;1947;2;0;1680;1945;0.07155555555555555;0.0005955555555555556;;870095;3548389;243393;3490053;1335454;870096;3513957;241528;4851756;1339606
13;8;70000;70000;1641;0;1620;633;8;0;1620;625;0.023442857142857144;0.0005742857142857142;;295714;2709221;243609;4525877;422095;295701;2513405;241565;6022943;436923
14;7;70875;70875;1937;0;1600;749;-91;0;1600;840;0.027329805996472663;0.0005671957671957671;;348980;4002761;18056;4823361;566295;348979;3188092;16021;6033159;562588
15;6;72000;72000;5372;0;1575;2514;14;0;1575;2500;0.07461111111111111;0.0005583333333333333;;967748;6266233;175556;5727793;1870376;967740;4193039;173521;6538288;1642816
16;5;75000;75000;1630;0;1512;560;-100;0;1512;660;0.021733333333333334;0.000536;;293714;5517714;175556;6793687;504112;293712;3165084;173521;6765093;470707
17;4;78750;78750;6904;0;1440;3238;406;0;1440;2832;0.08766984126984127;0.0005104761904761905;;1243642;7630816;502844;7100967;2890569;1243631;4024779;500831;7067135;1890335
18;3;84000;84000;2534;0;1350;1209;186;0;1350;1023;0.030166666666666668;0.00047857142857142857;;456554;10480726;428719;11659102;1255127;456554;4449674;426732;8475009;858516
19;2;90720;90720;690;2;1250;386;71;0;1250;315;0.007605820105820105;0.0004431216931216931;;124391;6868539;992044;12124238;473948;124395;3741309;1001975;9890500;273448
20;1;100000;100000;9033;33;1134;3958;457;0;1134;3501;0.09033;0.000402;;1627217;21920990;243603;21062296;6635205;1627218;10827312;241564;11392344;4511532
;;113400000;;;;;21409;;;;20076;0.880852275132275;0.018932640211640216;0.8997849153439152
;;;;;;;0.06226353402774534;;;;;
