ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;781;0;3600;0;0;0;3600;0;0.04958730158730159;0.0025523809523809527;;140783;140785;40552;194686;140783;140787;140789;38517;197696;140787
2;19;22500;22500;1500;0;2520;0;0;0;2520;0;0.06666666666666667;0.0017866666666666669;;270339;278122;85552;343502;270339;270340;278762;83511;346903;270342
3;18;25200;25200;6;0;2250;0;0;0;2250;0;0.0002380952380952381;0.0015952380952380953;;1277;1283;31552;622064;1277;1285;1287;29517;625496;1285
4;17;28350;28350;1180;0;2000;100;0;0;2000;100;0.04162257495590829;0.001417989417989418;;212726;511360;4552;628924;226983;212727;505198;11517;629120;227057
5;16;30240;30240;44;0;1875;0;0;0;1875;0;0.001455026455026455;0.0013293650793650795;;8111;8117;9952;849905;8111;8115;8121;7917;1040747;8118
6;15;33750;33750;201;0;1680;5;0;0;1680;5;0.005955555555555556;0.001191111111111111;;36382;58016;40552;866317;36382;36390;57579;38517;1644210;36390
7;14;42000;42000;7148;0;1350;1985;15;0;1350;1970;0.1701904761904762;0.0009571428571428571;;1287670;2031190;175552;911200;1540243;1287679;2030902;173518;1294513;1539694
8;13;45360;45360;2178;0;1250;360;4;0;1250;356;0.04801587301587302;0.0008862433862433862;;392495;2198327;9956;2209987;511415;392481;2196933;7921;3206289;510891
9;12;50000;50000;1375;0;1134;308;-5;0;1134;313;0.0275;0.000804;;247824;2069554;175556;2602804;302842;247813;1937762;173521;4393515;297044
10;11;50400;50400;665;0;1125;81;1;0;1125;80;0.013194444444444444;0.0007976190476190477;;119903;807102;41927;2867150;135416;119907;675520;39944;4578083;128913
11;10;60000;60000;2154;0;945;441;-38;0;945;479;0.0359;0.00067;;388159;2492446;175551;3149577;485525;388145;2766588;173521;5360684;533413
12;9;63000;63000;280;0;900;85;-4;0;900;89;0.0044444444444444444;0.0006380952380952382;;50594;1267656;325122;3554611;83244;50598;860642;323149;5154632;77211
13;8;70000;70000;3321;0;810;707;7;0;810;700;0.04744285714285714;0.0005742857142857142;;598351;2191829;175556;3610316;803428;598332;3018642;173521;4625315;828920
14;7;75000;75000;9067;0;756;1969;168;0;756;1801;0.12089333333333334;0.000536;;1633329;5943375;175556;4507715;2923402;1633317;4507902;173521;4507386;2676477
15;6;78750;78750;7164;0;720;1499;-8;0;720;1507;0.09097142857142858;0.0005104761904761905;;1290551;7538210;190173;6591791;2748747;1290530;4692519;188181;6586598;2224022
16;5;84000;84000;1212;0;675;341;101;0;675;240;0.014428571428571428;0.00047857142857142857;;218471;6551917;1472505;10658185;628498;218471;1603458;1470539;7912916;315844
17;4;84375;84375;894;0;672;188;6;0;672;182;0.010595555555555556;0.00047644444444444443;;161111;9206971;18056;10884494;368486;161115;3149413;16021;9889969;292518
18;3;87500;87500;3631;0;648;829;206;0;648;623;0.04149714285714286;0.00045942857142857146;;654138;10674802;85556;11472763;1801758;654125;3762011;83521;10059894;1131307
19;2;90000;90000;2401;4;630;549;151;0;630;398;0.02667777777777778;0.0004466666666666667;;432631;11112559;454911;12697968;1407482;432639;2969733;452923;10924734;778706
20;1;100000;100000;6397;31;567;1379;303;0;567;1076;0.06397;0.000402;;1152369;13111689;432792;22273305;4570286;1152360;6000728;430833;11943989;2260076
;;56700000;;;;;10826;;;;9919;0.8812471252204587;0.018509724867724873;0.8997568500881835
;;;;;;;0.08377978939589877;;;;;
