ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1224;0;5670;0;0;0;5670;0;0.0612;0.0020099999999999996;;220648;228583;175551;195998;220648;220649;229314;173514;199848;220649
2;19;22500;22500;367;0;5040;0;0;0;5040;0;0.01631111111111111;0.0017866666666666669;;66251;66257;85551;425183;66251;66259;66261;83514;428948;66259
3;18;25200;25200;659;0;4500;90;0;0;4500;90;0.02615079365079365;0.0015952380952380953;;118815;199859;31551;499421;118815;118823;199921;29514;503278;118823
4;17;26250;26250;361;0;4320;0;0;0;4320;0;0.013752380952380952;0.0015314285714285714;;65180;65186;40551;626409;65180;65184;65190;38514;630353;65184
5;16;33750;33750;451;0;3360;0;0;0;3360;0;0.013362962962962964;0.001191111111111111;;81381;86295;40551;699673;81381;81385;86110;38514;1187944;81389
6;15;37800;37800;683;0;3000;210;0;0;3000;210;0.018068783068783068;0.0010634920634920635;;123133;359437;31551;789412;131494;123141;359680;29514;1604077;131475
7;14;40000;40000;202;0;2835;15;0;0;2835;15;0.00505;0.0010049999999999998;;36552;173551;405145;920958;36552;36560;115726;403148;2416619;36560
8;13;42000;42000;1155;0;2700;240;6;0;2700;234;0.0275;0.0009571428571428571;;208219;568905;175555;965814;218897;208220;446823;173518;2138936;218902
9;12;45000;45000;2026;0;2520;570;59;0;2520;511;0.04502222222222222;0.0008933333333333334;;365132;636883;250696;1182459;388468;365130;636947;248683;2305441;389654
10;11;47250;47250;3961;0;2400;1530;110;0;2400;1420;0.08383068783068783;0.0008507936507936508;;713542;1446358;40555;1556013;841446;713544;1208889;38509;2435630;808672
11;10;50000;50000;1980;0;2268;924;26;0;2268;898;0.0396;0.000804;;356727;1765557;175555;2278159;457835;356715;1660939;173518;3870398;430323
12;9;50400;50400;371;0;2250;204;8;0;2250;196;0.007361111111111111;0.0007976190476190477;;66982;1839615;159437;2644744;93001;66986;613991;157433;4189925;81469
13;8;60000;60000;832;0;1890;214;-7;0;1890;221;0.013866666666666666;0.00067;;149959;1475227;405150;2720397;182279;149963;1174439;403152;4362444;179822
14;7;60480;60480;9200;0;1875;4323;-3;0;1875;4326;0.15211640211640212;0.0006646825396825397;;1657263;4525721;9965;2879149;2529865;1657251;3913428;7937;3599053;2428302
15;6;67500;67500;6451;0;1680;2476;109;0;1680;2367;0.09557037037037037;0.0005955555555555556;;1162092;5701221;251449;5072160;2031378;1162102;4719067;249553;5071296;1709307
16;5;84000;84000;6937;0;1350;2394;-81;0;1350;2475;0.08258333333333333;0.00047857142857142857;;1249700;7206255;393243;6341288;2733879;1249567;6965378;391253;6887971;2693307
17;4;84375;84375;7050;3;1344;2878;125;0;1344;2753;0.08355555555555555;0.00047644444444444443;;1270032;9797883;18055;8235640;3261550;1270015;5973446;16018;8236763;2583290
18;3;87500;87500;1212;3;1296;437;-16;0;1296;453;0.013851428571428572;0.00045942857142857146;;218468;10554680;85555;20291620;620187;218470;6063736;83518;9811940;469495
19;2;90720;90720;3028;4;1250;1207;134;0;1250;1073;0.03337742504409171;0.0004431216931216931;;545598;10677298;9965;20941169;1515954;545597;6643299;7937;10386025;987266
20;1;100000;100000;4900;36;1134;2092;384;0;1134;1708;0.049;0.000402;;882684;14737729;771503;27976935;4205959;882671;9449196;769740;11898058;2304029
;;113400000;;;;;19804;;;;18950;0.8811312345679013;0.018675629629629632;0.899806864197531
;;;;;;;0.04312260149464755;;;;;
