ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;294;0;6000;0;0;0;6000;0;0.015555555555555555;0.002126984126984127;;53114;53116;13551;195702;53114;53118;53120;11514;199848;53118
2;19;30240;30240;1252;0;3750;0;0;0;3750;0;0.041402116402116405;0.0013293650793650795;;225697;232587;9951;257372;225698;225698;233670;7914;1537432;225701
3;18;33750;33750;795;0;3360;0;0;0;3360;0;0.023555555555555555;0.001191111111111111;;143299;147984;40551;491069;143300;143303;148098;38514;1935814;143303
4;17;35000;35000;665;0;3240;0;0;0;3240;0;0.019;0.0011485714285714285;;119903;124593;175551;642533;119903;119911;124627;173514;2032710;119911
5;16;45000;45000;415;0;2520;30;-52;0;2520;82;0.009222222222222222;0.0008933333333333334;;74887;315553;175551;770664;77255;74891;375773;173514;3749623;79264
6;15;45360;45360;5498;0;2500;1450;157;0;2500;1293;0.12120811287477955;0.0008862433862433862;;990435;1352246;10791;853745;1062939;990436;1351088;8386;3239877;1052310
7;14;54000;54000;1835;0;2100;290;-63;0;2100;353;0.03398148148148148;0.0007444444444444445;;330620;1708204;175551;1852555;355158;330619;1707425;173515;4358090;362322
8;13;56250;56250;93;0;2016;28;-7;0;2016;35;0.0016533333333333333;0.0007146666666666666;;16934;83407;40555;2191616;16939;16938;1153447;38518;4936738;18549
9;12;56700;56700;1709;0;2000;280;-13;0;2000;293;0.030141093474426808;0.000708994708994709;;307954;625305;75528;2217780;324684;307942;788351;73533;4701239;329924
10;11;63000;63000;501;0;1800;24;-80;0;1800;104;0.007952380952380952;0.0006380952380952382;;90374;274427;175555;2534338;91944;90378;1527190;173509;5736327;101441
11;10;64800;64800;886;0;1750;77;-113;0;1750;190;0.013672839506172839;0.0006203703703703703;;159680;508839;31555;2633246;165533;159687;1558762;29518;6192358;178036
12;9;65625;65625;1403;0;1728;340;-112;0;1728;452;0.02137904761904762;0.0006125714285714285;;252873;2203698;18900;2800644;326187;252862;2010426;16526;5947544;338440
13;8;67500;67500;1537;0;1680;396;24;0;1680;372;0.02277037037037037;0.0005955555555555556;;276969;1985628;238058;3062255;369850;276968;1723798;236064;6229884;363366
14;7;70875;70875;7256;0;1600;2962;600;0;1600;2362;0.10237742504409171;0.0005671957671957671;;1307124;3901736;18055;3347889;1949394;1307125;3335285;16018;6035037;1776106
15;6;72000;72000;3626;0;1575;1359;246;0;1575;1113;0.05036111111111111;0.0005583333333333333;;653237;4582197;175555;4734537;1102928;653227;2604453;173509;6962174;897305
16;5;75000;75000;14349;0;1512;5967;1791;0;1512;4176;0.19132;0.000536;;2584680;8369632;175555;5378202;4950918;2584681;6735203;173518;5375778;3610311
17;4;78750;78750;1577;0;1440;579;106;0;1440;473;0.020025396825396825;0.0005104761904761905;;284177;8527136;40555;9677051;590384;284176;2514196;38518;8567873;402755
18;3;87500;87500;11832;9;1296;4673;1167;0;1296;3506;0.13522285714285714;0.00045942857142857146;;2131264;13210150;85555;10724346;6070322;2131263;7055712;83518;8894588;3476148
19;2;90720;90720;1307;20;1250;513;138;0;1250;375;0.014406966490299824;0.0004431216931216931;;235571;12424452;1252282;36988814;845306;235572;5910129;1250374;11160986;381440
20;1;100000;100000;893;25;1134;339;86;0;1134;253;0.00893;0.000402;;160915;13117102;175555;37786320;666889;160945;4839580;173518;12658003;289174
;;113400000;;;;;19307;;;;15432;0.8841378659611994;0.015686862433862435;0.8998247283950618
;;;;;;;0.20070440772776713;;;;;
