ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;683;0;4500;0;0;0;4500;0;0.027103174603174605;0.0015952380952380953;;123137;123139;31557;197040;123137;123141;123276;29531;282233;123141
2;19;26250;26250;736;0;4320;0;0;0;4320;0;0.028038095238095237;0.0015314285714285714;;132674;132817;40557;328711;132674;132678;137047;38531;331456;132678
3;18;28350;28350;1149;0;4000;120;-40;0;4000;160;0.040529100529100526;0.001417989417989418;;207150;354697;4557;469513;210891;207151;357797;12240;488819;212457
4;17;33750;33750;1620;0;3360;360;2;0;3360;358;0.048;0.001191111111111111;;291911;647971;40557;684696;309878;291911;648421;38531;1352640;309765
5;16;35000;35000;589;0;3240;40;-1;0;3240;41;0.01682857142857143;0.0011485714285714285;;106218;326817;175557;984830;108443;106226;326410;173531;1267020;108471
6;15;42000;42000;2774;0;2700;500;-47;0;2700;547;0.06604761904761905;0.0009571428571428571;;499751;1176976;175557;1099329;549875;499750;1175820;173531;2335212;552906
7;14;45360;45360;2524;0;2500;600;-133;0;2500;733;0.05564373897707231;0.0008862433862433862;;454753;1274147;10802;1607354;521083;454753;1273579;15151;3382944;531507
8;13;47250;47250;5020;0;2400;1920;564;0;2400;1356;0.10624338624338624;0.0008507936507936508;;904398;2341695;40561;2070571;1125525;904399;1832012;38535;3510995;1000301
9;12;52500;52500;2282;0;2160;820;158;0;2160;662;0.04346666666666667;0.0007657142857142857;;411207;1687995;227280;2985926;551559;411197;1533946;225306;3824857;500438
10;11;54000;54000;515;0;2100;120;-6;0;2100;126;0.009537037037037037;0.0007444444444444445;;92890;562132;175561;3408288;111817;92894;1074201;173535;4376925;108261
11;10;56700;56700;2328;0;2000;820;56;0;2000;764;0.04105820105820106;0.000708994708994709;;419478;2025609;229760;3509890;576933;419482;1620894;227772;3841477;537478
12;9;63000;63000;950;0;1800;160;-121;0;1800;281;0.01507936507936508;0.0006380952380952382;;171192;1653721;175561;3938037;215860;171196;1096822;173535;4000753;214740
13;8;64800;64800;1180;0;1750;330;-127;0;1750;457;0.018209876543209876;0.0006203703703703703;;212726;1574570;31561;4115402;291345;212708;3154301;29535;6099409;316473
14;7;70875;70875;5742;0;1600;2628;177;0;1600;2451;0.08101587301587301;0.0005671957671957671;;1034364;5116315;18906;4336915;1626356;1034364;3053443;61042;4340356;1557081
15;6;72000;72000;2430;0;1575;1105;84;0;1575;1021;0.03375;0.0005583333333333333;;437855;5129210;175561;5887427;918874;437854;3681610;173535;6944043;829185
16;5;75000;75000;3153;0;1512;1474;132;0;1512;1342;0.04204;0.000536;;568102;6426869;175561;6759355;1246133;568089;5194475;173535;7666798;1102047
17;4;78750;78750;4747;0;1440;2275;238;0;1440;2037;0.06027936507936508;0.0005104761904761905;;855143;7007454;182212;7356465;1920568;855133;4199541;180229;7309136;1500171
18;3;81000;81000;6186;20;1400;3046;933;0;1400;2113;0.07637037037037037;0.0004962962962962963;;1114398;11092421;175561;11972652;3512293;1114382;4941067;173526;8177024;2074286
19;2;87500;87500;1197;11;1296;505;12;0;1296;493;0.01368;0.00045942857142857146;;215765;10490432;85561;21855304;736042;215767;5247528;83535;10105214;498044
20;1;90720;90720;5464;76;1250;2915;838;0;1250;2077;0.06022927689594356;0.0004431216931216931;;984294;13077345;481434;22306994;4638035;984298;7629921;479480;10550527;2232294
;;113400000;;;;;19738;;;;17019;0.8831497178130511;0.01662698941798942;0.8997767072310405
;;;;;;;0.1377545850643429;;;;;
