ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;1376;0;11340;0;0;0;11340;0;0.1376;0.004019999999999999;;248018;256171;175552;195944;248018;248019;257005;173517;197696;248019
2;19;18900;18900;164;0;6000;0;0;0;6000;0;0.008677248677248678;0.002126984126984127;;29718;29724;13552;452500;29718;29726;29728;11508;454148;29726
3;18;22500;22500;204;0;5040;0;0;0;5040;0;0.009066666666666667;0.0017866666666666669;;36909;36915;85552;490188;36909;36917;36919;83517;491968;36917
4;17;30240;30240;573;0;3750;90;-1;0;3750;91;0.018948412698412697;0.0013293650793650795;;103328;155039;9952;535309;103334;103332;363883;7917;537261;103412
5;16;33750;33750;842;0;3360;210;-1;0;3360;211;0.02494814814814815;0.001191111111111111;;151761;269406;40552;646797;155765;151769;412541;38517;925764;155841
6;15;40000;40000;53;0;2835;0;-8;0;2835;8;0.001325;0.0010049999999999998;;9743;14508;432283;806637;9743;9747;220536;430274;1799383;9751
7;14;45360;45360;685;0;2500;210;-39;0;2500;249;0.015101410934744267;0.0008862433862433862;;123490;570909;9952;820973;141699;123494;635014;7918;2607367;143918
8;13;50000;50000;5878;0;2268;2099;-261;0;2268;2360;0.11756;0.000804;;1058837;1841879;432200;948493;1166918;1058824;1822212;430161;2696819;1196229
9;12;54000;54000;2506;0;2100;1495;115;0;2100;1380;0.046407407407407404;0.0007444444444444445;;451523;2144820;175556;2291286;626305;451506;2379359;173521;3547315;607238
10;11;56250;56250;596;0;2016;96;-104;0;2016;200;0.010595555555555556;0.0007146666666666666;;107476;618097;40556;2752996;114474;107480;825543;38521;3647575;125252
11;10;60000;60000;9022;0;1890;5121;722;0;1890;4399;0.15036666666666668;0.00067;;1886110;4367155;432296;2867630;2535298;1885664;2662279;430273;3088982;2088074
12;9;63000;63000;439;0;1800;95;-45;0;1800;140;0.006968253968253968;0.0006380952380952382;;79222;3180125;175556;4858127;93271;79226;1749160;173521;4859039;94666
13;8;64800;64800;1390;0;1750;502;-35;0;1750;537;0.021450617283950618;0.0006203703703703703;;250516;3710288;31556;4949141;375491;250516;3962536;29521;5847223;340104
14;7;72000;72000;3515;0;1575;1835;158;0;1575;1677;0.04881944444444444;0.0005583333333333333;;633250;5658397;175556;5208499;1090549;633249;2747387;173521;5670595;966252
15;6;75000;75000;405;0;1512;166;-5;0;1512;171;0.0054;0.000536;;73102;1489851;175556;6385819;101761;73106;902346;173521;6359091;95911
16;5;75600;75600;1492;0;1500;596;-11;0;1500;607;0.019735449735449734;0.0005317460317460317;;268888;4765506;70223;6467564;459878;268876;4396922;68221;7771624;428661
17;4;78750;78750;4612;0;1440;2172;116;0;1440;2056;0.05856507936507936;0.0005104761904761905;;830833;7125164;40556;6745301;1822623;830822;5470865;38521;6851988;1592057
18;3;84000;84000;582;0;1350;238;-9;0;1350;247;0.006928571428571429;0.00047857142857142857;;104960;4153738;175556;7913291;177292;104964;3953588;173521;7879127;163047
19;2;87500;87500;10649;15;1296;5539;964;0;1296;4575;0.12170285714285714;0.00045942857142857146;;2179201;10237256;85556;8021821;5670745;2178753;8576634;83521;8022189;4178818
20;1;100000;100000;4956;42;1134;2401;468;0;1134;1933;0.04956;0.000402;;892776;16142485;1500706;25184115;3812630;892752;6514681;1498950;10411823;1715803
;;113400000;;;;;22865;;;;20841;0.8797267901234567;0.020013502645502654;0.8997402927689593
;;;;;;;0.08851957139733217;;;;;
