ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;92;0;11340;0;0;0;11340;0;0.0092;0.004019999999999999;;16751;16753;175552;196319;16751;16755;16757;173531;197709;16755
2;19;20000;20000;356;0;5670;0;0;0;5670;0;0.0178;0.0020099999999999996;;64279;64283;200916;221601;64279;64287;64287;198932;222927;64287
3;18;25200;25200;2485;0;4500;900;0;0;4500;900;0.09861111111111111;0.0015952380952380953;;447749;557025;31557;293854;460752;447750;556910;29531;295289;460658
4;17;28350;28350;1857;0;4000;460;0;0;4000;460;0.0655026455026455;0.001417989417989418;;334599;445082;4557;749846;341816;334600;445422;12240;751326;341886
5;16;33750;33750;13;0;3360;0;0;0;3360;0;0.0003851851851851852;0.001191111111111111;;2535;2541;40557;1092707;2535;2543;2545;38531;1399085;2543
6;15;37800;37800;1952;0;3000;780;63;0;3000;717;0.05164021164021164;0.0010634920634920635;;351695;473217;31557;1103448;363964;351684;461885;29522;1768071;364314
7;14;40000;40000;3185;0;2835;1045;81;0;2835;964;0.079625;0.0010049999999999998;;573873;1792146;274086;1461900;700859;573873;1780845;272234;1548268;686588
8;13;42000;42000;670;0;2700;125;-17;0;2700;142;0.015952380952380954;0.0009571428571428571;;120787;1159982;175561;2073697;137597;120791;576454;173535;2074914;134091
9;12;45360;45360;2390;0;2500;857;44;0;2500;813;0.05268959435626102;0.0008862433862433862;;430647;1725657;10619;2202992;500000;430628;1597630;8430;3948804;495440
10;11;52500;52500;1168;0;2160;410;-135;0;2160;545;0.022247619047619047;0.0007657142857142857;;210559;1362454;85561;2646714;261527;210548;1723939;83535;3732908;296497
11;10;56700;56700;7977;0;2000;4237;969;0;2000;3268;0.1406878306878307;0.000708994708994709;;1437021;3793743;357322;2865783;2120204;1437022;2816384;355334;2866745;1877546
12;9;65625;65625;2493;0;1728;1272;-39;0;1728;1311;0.03798857142857143;0.0006125714285714285;;449188;4702704;18061;4426394;812467;449175;4487092;16035;6096487;844799
13;8;67500;67500;1758;0;1680;701;-114;0;1680;815;0.026044444444444443;0.0005955555555555556;;316760;4205619;97305;5710980;521791;316747;4218539;95331;5708944;550106
14;7;70000;70000;1557;0;1620;677;-24;0;1620;701;0.022242857142857144;0.0005742857142857142;;280572;4863213;201019;6041343;546079;280571;3763360;199035;6153731;497883
15;6;72000;72000;2516;0;1575;1305;5;0;1575;1300;0.034944444444444445;0.0005583333333333333;;453319;6329997;175561;6346673;894803;453306;5618258;173526;6320522;842683
16;5;75000;75000;886;0;1512;397;-18;0;1512;415;0.011813333333333334;0.000536;;159683;6096982;175561;6803421;340495;159687;4303130;173535;6953359;317976
17;4;84000;84000;4719;0;1350;2435;240;0;1350;2195;0.05617857142857143;0.00047857142857142857;;850094;7653661;305586;7319871;2263100;850104;5775693;303609;7590545;1978779
18;3;84375;84375;5660;2;1344;2944;301;0;1344;2643;0.06708148148148148;0.00047644444444444443;;1019588;10437009;18061;10153755;3260050;1019588;6854903;16035;9017949;2397120
19;2;90000;90000;128;5;1260;64;6;0;1260;58;0.0014222222222222223;0.0004466666666666667;;23215;6294046;200995;20017732;62644;23245;4038280;198979;10865955;52788
20;1;90720;90720;6109;57;1250;3283;567;0;1250;2716;0.06733906525573193;0.0004431216931216931;;1100523;13879239;450054;20080811;4747560;1100526;7963044;448053;10897407;2621871
;;113400000;;;;;21892;;;;19963;0.879396569664903;0.0203424761904762;0.8997390458553792
;;;;;;;0.08811437968207564;;;;;
