ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;208;0;6000;0;0;0;6000;0;0.011005291005291006;0.002126984126984127;;37644;37646;13552;194919;37644;37648;37650;11517;195617;37648
2;19;28350;28350;820;0;4000;0;0;0;4000;0;0.02892416225749559;0.001417989417989418;;147806;155496;4552;240574;147806;147808;156044;20517;1382492;147808
3;18;30240;30240;1558;0;3750;50;50;0;3750;0;0.05152116402116402;0.0013293650793650795;;280777;446380;9952;396545;282695;280778;287082;7917;1646059;280781
4;17;33750;33750;2047;0;3360;700;41;0;3360;659;0.06065185185185185;0.001191111111111111;;368903;874073;40552;685410;406470;368904;875062;38517;1688575;404368
5;16;40000;40000;1287;0;2835;400;-2;0;2835;402;0.032175;0.0010049999999999998;;231987;1073704;175547;1062456;269275;231986;1072414;173508;2573506;269206
6;15;42000;42000;708;0;2700;20;-30;0;2700;50;0.01685714285714286;0.0009571428571428571;;127638;335612;175552;1302761;127638;127642;510702;173517;2862534;129697
7;14;45000;45000;1298;0;2520;320;110;0;2520;210;0.028844444444444443;0.0008933333333333334;;233969;781504;175552;1438805;258722;233957;740463;173518;3095652;252460
8;13;52500;52500;1811;0;2160;390;-68;0;2160;458;0.03449523809523809;0.0007657142857142857;;326320;1004142;85556;1681130;369920;326302;1006833;83512;4412977;377773
9;12;54000;54000;1378;0;2100;265;-16;0;2100;281;0.02551851851851852;0.0007444444444444445;;248367;796919;175556;2019078;275867;248356;1086597;173521;4115167;273791
10;11;60480;60480;3575;0;1875;1525;217;0;1875;1308;0.05911044973544974;0.0006646825396825397;;644044;2323220;299970;2275934;871625;644044;1908332;297971;6125355;836103
11;10;64800;64800;3061;0;1750;1023;-26;0;1750;1049;0.04723765432098766;0.0006203703703703703;;551545;2567900;31556;2930182;723590;551531;1922997;29521;5935010;706731
12;9;70000;70000;1793;0;1620;508;-48;0;1620;556;0.025614285714285714;0.0005742857142857142;;323056;2492411;175556;3541039;439317;323055;2373057;173521;6937281;435256
13;8;70875;70875;247;0;1600;25;-80;0;1600;105;0.003485008818342152;0.0005671957671957671;;44661;660803;18056;3872878;48778;44640;1285572;16021;6689888;59633
14;7;72000;72000;434;0;1575;75;-82;0;1575;157;0.006027777777777778;0.0005583333333333333;;78321;755096;175556;3926237;87443;78325;1998525;173521;7199103;106110
15;6;75000;75000;11685;0;1512;4826;760;0;1512;4066;0.1558;0.000536;;2104809;6113999;175551;3996598;3485019;2104811;5144850;173521;5510809;3099172
16;5;75600;75600;4633;0;1500;1689;195;0;1500;1494;0.061283068783068786;0.0005317460317460317;;834625;6878990;78316;7016434;1549861;834613;2608807;76298;7035504;1142873
17;4;84375;84375;55;0;1344;30;1;0;1344;29;0.0006518518518518518;0.00047644444444444443;;10100;3156974;18056;8248983;26229;10104;3157455;16021;10238672;19499
18;3;87500;87500;5907;0;1296;2385;343;0;1296;2042;0.06750857142857143;0.00045942857142857146;;1064056;8890968;85556;8267853;2255228;1064064;5145527;83521;9556058;1796933
19;2;90000;90000;522;0;1260;209;35;0;1260;174;0.0058;0.0004466666666666667;;94148;8674731;418917;10191714;197867;94152;2728175;416950;9499559;147955
20;1;90720;90720;14604;66;1250;6386;1629;0;1250;4757;0.16097883597883597;0.0004431216931216931;;2654607;13762873;299752;10480284;8244529;2630702;8634091;297861;9667424;4289573
;;113400000;;;;;20826;;;;17797;0.8834903174603175;0.01630935978835979;0.8997996772486773
;;;;;;;0.14544319600499375;;;;;
