ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;915;0;7200;0;0;0;7200;0;0.058095238095238096;0.0025523809523809527;;164906;165050;40552;197701;164906;164910;165046;38517;199851;164910
2;19;26250;26250;3520;0;4320;0;0;0;4320;0;0.1340952380952381;0.0015314285714285714;;634151;646071;40547;371278;634437;634150;646330;38517;373343;634357
3;18;33750;33750;492;0;3360;0;-16;0;3360;16;0.014577777777777778;0.001191111111111111;;88763;94356;40552;1013428;88765;88767;270827;38517;1015594;88767
4;17;39375;39375;3193;0;2880;0;-4;0;2880;4;0.0810920634920635;0.001020952380952381;;575315;585699;18052;1110431;576720;575298;757157;16017;1690007;577003
5;16;42000;42000;1566;0;2700;300;-86;0;2700;386;0.03728571428571428;0.0009571428571428571;;282205;464978;175552;1693895;298560;282203;1111329;173517;1963772;305897
6;15;45360;45360;246;0;2500;0;-36;0;2500;36;0.005423280423280424;0.0008862433862433862;;44474;50072;9952;1984436;44474;44478;695713;7917;2630191;47663
7;14;50000;50000;396;0;2268;36;-41;0;2268;77;0.00792;0.000804;;71470;173910;175552;2037179;72448;71474;1481671;173518;3751100;81537
8;13;52500;52500;5884;0;2160;2381;777;0;2160;1604;0.11207619047619048;0.0007657142857142857;;1059932;2306573;728794;2116952;1245419;1059914;1395243;726809;2584770;1172374
9;12;54000;54000;2197;0;2100;1013;158;0;2100;855;0.040685185185185185;0.0007444444444444445;;395910;3317969;175556;3363393;615390;395897;1912582;173521;3810583;557840
10;11;56250;56250;1069;0;2016;323;-76;0;2016;399;0.019004444444444445;0.0007146666666666666;;192744;1135186;40556;3767732;239274;192733;1607843;38521;4285477;257195
11;10;56700;56700;6676;0;2000;3652;901;0;2000;2751;0.11774250440917107;0.000708994708994709;;1202594;5019364;13556;3969101;2109792;1202575;3486523;11521;3971371;1759577
12;9;60480;60480;1410;0;1875;651;69;0;1875;582;0.023313492063492064;0.0006646825396825397;;254129;5921121;9956;6017776;457611;254120;3415017;7921;5989046;404419
13;8;63000;63000;1;0;1800;36;19;0;1800;17;1.5873015873015872e-05;0.0006380952380952382;;497;85726;349346;6400280;497;494;646368;347360;6255565;505
14;7;64800;64800;94;0;1750;33;-2;0;1750;35;0.0014506172839506173;0.0006203703703703703;;17121;1411521;31556;6389919;24278;17125;2294726;29521;6264022;26216
15;6;70000;70000;1524;0;1620;686;58;0;1620;628;0.02177142857142857;0.0005742857142857142;;274639;3225869;175556;6420595;448974;274638;3895752;173521;6386837;450371
16;5;75000;75000;3569;0;1512;1652;344;0;1512;1308;0.047586666666666666;0.000536;;642986;6524232;175556;6697437;1369901;642975;5670717;173521;6669746;1282819
17;4;84000;84000;2928;0;1350;1388;305;0;1350;1083;0.03485714285714286;0.00047857142857142857;;527490;8278590;467027;8240811;1298017;527477;6848258;465031;8345482;1146797
18;3;87500;87500;1923;0;1296;821;44;0;1296;777;0.02197714285714286;0.00045942857142857146;;346475;6958621;85556;9001582;805876;346464;6180845;83521;8932887;808341
19;2;90000;90000;4539;16;1260;2262;257;0;1260;2005;0.05043333333333333;0.0004466666666666667;;817682;9819985;175556;9442125;2708078;817682;6619365;173521;9311302;2095542
20;1;94500;94500;5074;56;1200;2464;363;0;1200;2101;0.053693121693121695;0.0004253968253968254;;914101;14057234;259230;25073786;4256479;914124;7790718;257247;10848184;2333235
;;113400000;;;;;17698;;;;14664;0.883096455026455;0.016720576719576722;0.8998170317460317
;;;;;;;0.1714318002034128;;;;;
