ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;209;0;11340;0;0;0;11340;0;0.0209;0.004019999999999999;;37814;37816;175552;197035;37814;37818;37820;173508;199851;37818
2;19;15750;15750;493;0;7200;0;0;0;7200;0;0.0313015873015873;0.0025523809523809527;;88929;88935;40552;243382;88929;88937;88939;38517;246118;88937
3;18;18900;18900;373;0;6000;19;-1;0;6000;20;0.019735449735449734;0.002126984126984127;;67339;67482;13552;340303;67339;67347;67484;11517;343149;67347
4;17;22500;22500;236;0;5040;0;0;0;5040;0;0.01048888888888889;0.0017866666666666669;;42672;42818;85552;415827;42672;42676;42817;83517;418740;42676
5;16;30240;30240;1767;0;3750;900;1;0;3750;899;0.05843253968253968;0.0013293650793650795;;318390;475797;9952;466574;333984;318399;476311;7917;1503872;333933
6;15;37800;37800;2451;0;3000;1232;-12;0;3000;1244;0.06484126984126984;0.0010634920634920635;;441611;600390;107876;793231;471590;441610;599738;105893;2173229;471747
7;14;45360;45360;1673;0;2500;830;-4;0;2500;834;0.036882716049382716;0.0008862433862433862;;301466;483464;9952;1243321;325516;301468;487770;7918;3859562;325813
8;13;52500;52500;430;0;2160;60;-51;0;2160;111;0.00819047619047619;0.0007657142857142857;;77590;720547;85556;1552999;85387;77594;1458415;83521;4949714;88437
9;12;56250;56250;4035;0;2016;1966;-50;0;2016;2016;0.07173333333333333;0.0007146666666666666;;726981;2113950;40556;1639114;936972;726969;2163328;38521;4838823;936761
10;11;56700;56700;869;0;2000;330;12;0;2000;318;0.015326278659611992;0.000708994708994709;;156623;1518694;89824;2425333;178968;156627;638590;87840;5615074;169710
11;10;63000;63000;1308;0;1800;418;-114;0;1800;532;0.020761904761904763;0.0006380952380952382;;235768;1746632;273343;2590596;286139;235759;1745405;271332;5630576;297530
12;9;65625;65625;3743;0;1728;1686;-190;0;1728;1876;0.057036190476190476;0.0006125714285714285;;674306;3393201;18056;2834931;919487;674309;2222417;16021;5420121;915870
13;8;70000;70000;3557;0;1620;1649;24;0;1620;1625;0.050814285714285715;0.0005742857142857142;;640826;3840855;222079;3700412;1036386;640815;2925431;220096;5992259;925599
14;7;70875;70875;1589;0;1600;754;-67;0;1600;821;0.022419753086419754;0.0005671957671957671;;286347;3153602;18056;4456512;478776;286334;2350007;16021;7815841;425209
15;6;72000;72000;4455;0;1575;2601;337;0;1575;2264;0.061875;0.0005583333333333333;;802571;5086627;175556;4737524;1517942;802569;3838352;173521;6250410;1218161
16;5;75000;75000;3565;0;1512;1673;73;0;1512;1600;0.04753333333333333;0.000536;;642255;5958823;175556;5561807;1132888;642245;2779319;173521;6712778;901017
17;4;84000;84000;8293;0;1350;4544;633;0;1350;3911;0.09872619047619048;0.00047857142857142857;;1544577;8096461;175556;6697645;3335278;1493884;5014263;173521;6674211;2493869
18;3;87500;87500;1722;0;1296;765;-12;0;1296;777;0.01968;0.00045942857142857146;;310290;7903614;85556;9304725;618367;310271;3284727;83521;8916257;519426
19;2;90000;90000;13795;58;1260;7627;1567;0;1260;6060;0.1532777777777778;0.0004466666666666667;;2627129;13569644;273726;9725989;8220625;2591824;6798258;271869;9285362;4198923
20;1;94500;94500;796;63;1200;491;95;0;1200;396;0.008423280423280423;0.0004253968253968254;;143456;13638753;259612;43980917;869757;143486;3818748;257764;12717486;322604
;;113400000;;;;;27545;;;;25304;0.8783802557319225;0.021251052910052914;0.8996313086419754
;;;;;;;0.08135777818115811;;;;;
