ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;953;0;5040;0;0;0;5040;0;0.042355555555555556;0.0017866666666666669;;171739;177490;85552;194815;171740;171739;171882;83517;199851;171743
2;19;25200;25200;618;0;4500;0;0;0;4500;0;0.024523809523809524;0.0015952380952380953;;111437;111443;31552;375223;111437;111441;111447;29517;380174;111441
3;18;33750;33750;337;0;3360;0;0;0;3360;0;0.009985185185185185;0.001191111111111111;;60862;65628;40552;494654;60862;60870;65511;38517;1146925;60870
4;17;39375;39375;2469;0;2880;180;0;0;2880;180;0.0627047619047619;0.001020952380952381;;444876;573522;18052;563741;452580;444877;574616;16017;1507919;452572
5;16;42000;42000;1781;0;2700;240;-8;0;2700;248;0.0424047619047619;0.0009571428571428571;;320914;577080;175552;1016784;336206;320897;576916;173517;1651250;336693
6;15;50400;50400;473;0;2250;150;16;0;2250;134;0.009384920634920635;0.0007976190476190477;;85342;341389;151747;1346015;95365;85346;543333;149755;4130848;94206
7;14;52500;52500;2633;0;2160;420;-9;0;2160;429;0.050152380952380955;0.0007657142857142857;;474382;698670;85552;1439751;505638;474370;783925;83509;3916713;499591
8;13;54000;54000;666;0;2100;0;-40;0;2100;40;0.012333333333333333;0.0007444444444444445;;120073;125462;175556;1922448;120074;120077;702183;173521;4255645;123172
9;12;56700;56700;2127;0;2000;420;-117;0;2000;537;0.03751322751322751;0.000708994708994709;;383319;1181121;13556;2051027;442588;383302;1361782;11521;3898724;453943
10;11;60000;60000;772;0;1890;30;-68;0;1890;98;0.012866666666666667;0.00067;;139147;519343;175556;2442793;141133;139151;851268;173521;4160628;150871
11;10;60480;60480;1493;0;1875;310;-21;0;1875;331;0.02468584656084656;0.0006646825396825397;;269075;1790266;9966;2590684;318779;269062;1398180;7940;4826844;321017
12;9;70000;70000;203;0;1620;35;-14;0;1620;49;0.0029;0.0005742857142857142;;36739;345978;175556;2868416;40721;36743;571180;173521;6496848;43087
13;8;75600;75600;12419;0;1500;3663;768;0;1500;2895;0.16427248677248676;0.0005317460317460317;;2237055;4802938;151815;2914035;3083467;2237053;4028885;149832;5500570;2904607
14;7;78750;78750;6161;0;1440;2290;625;0;1440;1665;0.07823492063492063;0.0005104761904761905;;1109886;5460488;494722;5484723;1729621;1109874;2661249;492717;5600590;1403708
15;6;81000;81000;4531;0;1400;1610;208;0;1400;1402;0.05593827160493827;0.0004962962962962963;;816272;6932351;175556;6676136;1618981;816254;3347466;173521;7767378;1182257
16;5;84000;84000;720;0;1350;195;-27;0;1350;222;0.008571428571428572;0.00047857142857142857;;129795;3677040;505685;8485478;213236;129801;1545695;503698;7959210;185718
17;4;84375;84375;1328;0;1344;407;7;0;1344;400;0.01573925925925926;0.00047644444444444443;;239376;6520940;18056;8618598;407657;239363;4962475;16021;8585414;366805
18;3;87500;87500;4674;0;1296;1681;283;0;1296;1398;0.05341714285714286;0.00045942857142857146;;842002;9299874;85556;8866857;1849430;841992;6110161;83521;8833179;1412200
19;2;90720;90720;2139;0;1250;724;45;0;1250;679;0.023578042328042326;0.0004431216931216931;;385459;9883536;10811;10950921;766533;385460;3679363;15121;9813325;616197
20;1;100000;100000;15297;37;1134;5287;932;0;1134;4355;0.15297;0.000402;;2829903;19708700;175556;11751451;8841990;2829461;11032277;173521;10239076;5534931
;;113400000;;;;;17642;;;;15062;0.8845320017636682;0.015274936507936512;0.8998069382716047
;;;;;;;0.1462419226845029;;;;;
