ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;685;0;11340;0;0;0;11340;0;0.0685;0.004019999999999999;;123494;123496;175552;197483;123494;123498;123500;173508;199855;123498
2;19;18900;18900;48;0;6000;0;0;0;6000;0;0.0025396825396825397;0.002126984126984127;;8842;8848;13552;329514;8842;8850;8852;11517;331787;8850
3;18;30240;30240;1394;0;3750;390;7;0;3750;383;0.046097883597883596;0.0013293650793650795;;251248;397353;9952;346363;265026;251249;398145;7917;735029;264741
4;17;33750;33750;200;0;3360;0;0;0;3360;0;0.005925925925925926;0.001191111111111111;;36195;36341;40552;605835;36195;36199;41081;38517;1554209;36203
5;16;37800;37800;1682;0;3000;540;26;0;3000;514;0.0444973544973545;0.0010634920634920635;;303100;489952;49435;650166;322964;303098;444522;47452;1740091;322666
6;15;40000;40000;2282;0;2835;990;30;0;2835;960;0.05705;0.0010049999999999998;;411219;1062555;307682;961089;472298;411197;1013329;305651;1956676;456190
7;14;45000;45000;4914;0;2520;1868;-232;0;2520;2100;0.1092;0.0008933333333333334;;885206;2092992;175552;1380638;1064637;885207;1620959;173518;2483304;1039815
8;13;47250;47250;3308;0;2400;1311;-21;0;2400;1332;0.07001058201058201;0.0008507936507936508;;596004;2837274;40556;2413860;784166;595975;1444012;38521;3380540;714630
9;12;50400;50400;337;0;2250;15;-72;0;2250;87;0.006686507936507937;0.0007976190476190477;;60862;83104;31556;3019581;60862;60866;1142978;29521;3423884;67412
10;11;54000;54000;1397;0;2100;283;-217;0;2100;500;0.02587037037037037;0.0007444444444444445;;251771;1287922;175556;3089006;284713;251761;1148712;173521;3423922;295914
11;10;56250;56250;738;0;2016;251;-112;0;2016;363;0.01312;0.0007146666666666666;;133027;1358227;40556;3345073;160770;133031;1968560;38521;4954609;177323
12;9;60000;60000;6102;0;1890;3513;680;0;1890;2833;0.1017;0.00067;;1099286;4332033;307732;3511458;1598559;1099287;2625963;305716;3715488;1443754
13;8;63000;63000;879;0;1800;366;11;0;1800;355;0.013952380952380952;0.0006380952380952382;;158408;2048555;175556;4769271;204146;158412;1905339;173521;5452667;206889
14;7;64800;64800;7617;0;1750;4458;897;0;1750;3561;0.1175462962962963;0.0006203703703703703;;1372088;6547843;31556;4928895;2771029;1372101;4541942;29521;4923077;2298076
15;6;65625;65625;3881;0;1728;2319;399;0;1728;1920;0.05913904761904762;0.0006125714285714285;;699135;7254375;18056;6757147;1703273;699124;5079445;16021;6705122;1244700
16;5;67500;67500;269;0;1680;129;33;0;1680;96;0.003985185185185185;0.0005955555555555556;;48622;6204449;130970;10500087;91711;48626;1272736;128987;7571851;64628
17;4;70875;70875;2213;0;1600;1398;276;0;1600;1122;0.031223985890652558;0.0005671957671957671;;398772;6879727;18056;10532846;1073485;398771;4047500;16021;7674161;755326
18;3;75600;75600;73;0;1500;45;-7;0;1500;52;0.0009656084656084656;0.0005317460317460317;;13330;2754992;362018;10964272;23065;13334;2494756;360135;8081801;24231
19;2;78750;78750;3913;12;1440;2164;455;0;1440;1709;0.04968888888888889;0.0005104761904761905;;704901;9339122;40556;13620081;2123934;704887;5603768;38521;8420542;1425803
20;1;90000;90000;4688;80;1260;2665;793;0;1260;1872;0.052088888888888886;0.0004466666666666667;;844506;13277661;1202457;20479408;3850125;844528;5189801;1200580;9703621;1563775
;;113400000;;;;;22705;;;;19759;0.8797885890652558;0.019929486772486776;0.8997180758377425
;;;;;;;0.12975115613301036;;;;;
