ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;860;0;6000;0;0;0;6000;0;0.0455026455026455;0.002126984126984127;;154995;154997;13552;195648;154995;154999;155133;11517;197696;154999
2;19;25200;25200;377;0;4500;0;0;0;4500;0;0.01496031746031746;0.0015952380952380953;;68053;74021;31552;359363;68059;68057;74042;29517;361287;68061
3;18;26250;26250;699;0;4320;0;0;0;4320;0;0.02662857142857143;0.0015314285714285714;;126027;126166;40547;435461;126027;126027;126168;38517;529739;126029
4;17;30240;30240;405;0;3750;0;0;0;3750;0;0.013392857142857142;0.0013293650793650795;;73102;73245;10792;569709;73102;73110;73247;8389;1029592;73110
5;16;37800;37800;1424;0;3000;210;46;0;3000;164;0.03767195767195767;0.0010634920634920635;;256656;396956;195542;650951;266319;256635;400136;193531;2307647;264181
6;15;40000;40000;3563;0;2835;1440;2;0;2835;1438;0.089075;0.0010049999999999998;;641904;1386181;175552;914967;742222;641886;1245843;173508;2283331;723241
7;14;42000;42000;2835;0;2700;675;-112;0;2700;787;0.0675;0.0009571428571428571;;510751;1605323;175552;1565128;577126;510732;979292;173509;2445578;553680
8;13;45360;45360;1902;0;2500;375;-134;0;2500;509;0.04193121693121693;0.0008862433862433862;;342685;1687228;10796;2090815;409383;342672;1686679;15121;3270027;405671
9;12;47250;47250;6855;0;2400;3192;795;0;2400;2397;0.14507936507936509;0.0008507936507936508;;1234826;3438501;40556;2443704;1711437;1234807;2289135;38512;2889359;1447913
10;11;56250;56250;11398;0;2016;5424;655;0;2016;4769;0.20263111111111112;0.0007146666666666666;;2053146;5965445;40556;3851041;3627868;2053147;5819279;38521;3849619;3078361
11;10;60000;60000;273;0;1890;64;-32;0;1890;96;0.00455;0.00067;;49336;5021891;175551;6229267;78840;49340;2906843;173521;6120710;70434
12;9;60480;60480;741;0;1875;313;-13;0;1875;326;0.012251984126984127;0.0006646825396825397;;133571;6039365;99639;6288970;287908;133575;4930740;97635;6177922;257878
13;8;64800;64800;1065;0;1750;406;-41;0;1750;447;0.016435185185185185;0.0006203703703703703;;192019;6293154;31556;6428258;393963;192019;5942585;29521;6401213;377142
14;7;67500;67500;1921;1;1680;800;59;0;1680;741;0.02845925925925926;0.0005955555555555556;;346090;6508092;85556;6629870;646030;346089;3517967;83521;6601294;555954
15;6;75600;75600;1965;1;1500;853;89;0;1500;764;0.025992063492063493;0.0005317460317460317;;354025;6881868;538891;13475828;813930;354011;6035496;537115;7146136;745762
16;5;84000;84000;1067;2;1350;582;125;0;1350;457;0.012702380952380953;0.00047857142857142857;;192387;6857649;695634;16030240;640974;192369;6347059;693669;8438945;502701
17;4;90000;90000;3732;4;1260;1629;190;0;1260;1439;0.041466666666666666;0.0004466666666666667;;672327;8588752;175556;16870024;2086981;672315;7351103;173521;9164390;1794148
18;3;90720;90720;1779;9;1250;801;124;0;1250;677;0.01960978835978836;0.0004431216931216931;;320550;11417156;452036;19891631;1196022;320538;6278884;450124;10234579;864514
19;2;94500;94500;0;18;1200;12;0;0;1200;12;0.0;0.0004253968253968254;;471;1101816;1493820;27045575;1380;504;648;1491918;10915530;504
20;1;100000;100000;3656;15;1134;1387;78;0;1134;1309;0.03656;0.000402;;658630;19595571;175556;27062960;2795317;658631;11216362;173521;12240663;1987152
;;113400000;;;;;18163;;;;16332;0.8824003703703704;0.017338465608465612;0.8997388359788361
;;;;;;;0.10080933766448275;;;;;
