ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;349;0;11340;0;0;0;11340;0;0.0349;0.004019999999999999;;63025;63027;175552;196384;63025;63029;63031;173508;197692;63029
2;19;15750;15750;444;0;7200;0;0;0;7200;0;0.02819047619047619;0.0025523809523809527;;80123;80129;40552;267964;80123;80131;80133;38517;269151;80131
3;18;18900;18900;450;0;6000;120;0;0;6000;120;0.023809523809523808;0.002126984126984127;;81191;81337;13552;356211;81193;81197;85840;11517;357510;81201
4;17;20000;20000;1136;0;5670;600;240;0;5670;360;0.0568;0.0020099999999999996;;204823;388648;247287;445432;214924;204802;388230;245284;446845;210366
5;16;25200;25200;2531;0;4500;1440;0;0;4500;1440;0.10043650793650793;0.0015952380952380953;;456028;844569;31552;658359;506216;456029;843811;29517;659861;506079
6;15;26250;26250;89;0;4320;0;0;0;4320;0;0.0033904761904761903;0.0015314285714285714;;16220;16226;40552;1122706;16220;16228;16230;38508;1124261;16228
7;14;42000;42000;3027;0;2700;1410;1;0;2700;1409;0.07207142857142858;0.0009571428571428571;;545429;1019751;175552;1147168;621923;545432;1107259;173518;2174736;621089
8;13;45000;45000;800;0;2520;150;-17;0;2520;167;0.017777777777777778;0.0008933333333333334;;144196;239129;175556;1701091;149331;144200;1020741;173521;3242946;151012
9;12;50000;50000;1167;0;2268;511;8;0;2268;503;0.02334;0.000804;;210379;1423222;247293;1853905;264800;210378;1422309;245310;3479290;261973
10;11;52500;52500;343;0;2160;84;-44;0;2160;128;0.006533333333333334;0.0007657142857142857;;61933;156628;110894;2149216;64251;61937;918175;108892;3530143;68783
11;10;60480;60480;297;0;1875;39;-102;0;1875;141;0.004910714285714286;0.0006646825396825397;;53654;349396;6334;2218919;54880;53658;1243220;7921;6483477;68338
12;9;64800;64800;9253;0;1750;5502;219;0;1750;5283;0.1427932098765432;0.0006203703703703703;;1742849;3872900;31556;2277142;2572875;1675575;3810142;29521;4233343;2586241
13;8;65625;65625;2447;0;1728;1377;14;0;1728;1363;0.03728761904761905;0.0006125714285714285;;440909;4645126;18056;4421726;795722;440898;3065172;16021;5451717;697193
14;7;70000;70000;8011;0;1620;4792;287;0;1620;4505;0.11444285714285714;0.0005742857142857142;;1519089;6637490;247293;5383484;2833120;1443144;5270032;245310;5364689;2225416
15;6;72000;72000;2815;0;1575;1623;135;0;1575;1488;0.03909722222222222;0.0005583333333333333;;507127;6891754;175556;7106217;1085116;507129;3017896;173521;7078500;779740
16;5;75000;75000;341;0;1512;187;10;0;1512;177;0.004546666666666667;0.000536;;61576;6678892;175556;8627857;132060;61575;2880453;173521;7887852;104377
17;4;84000;84000;2354;0;1350;1442;162;0;1350;1280;0.028023809523809524;0.00047857142857142857;;424164;8250753;730313;8794436;1118776;424151;4266470;728348;7957699;812308
18;3;84375;84375;2625;0;1344;1418;106;0;1344;1312;0.03111111111111111;0.00047644444444444443;;472937;9296665;18066;10086092;1350766;472926;7191383;16040;9041948;1128681
19;2;87500;87500;4592;2;1296;2543;295;0;1296;2248;0.05248;0.00045942857142857146;;827254;11030753;85556;10662191;2451819;827256;6018859;83521;10120663;1716731
20;1;90720;90720;4994;45;1250;2790;366;0;1250;2424;0.05504850088183422;0.0004431216931216931;;899703;12456544;9956;21224879;3757397;899590;8331415;7921;11469263;2198377
;;113400000;;;;;26028;;;;24348;0.8769912345679013;0.02268003174603175;0.899671266313933
;;;;;;;0.06454587367450439;;;;;
