ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;255;0;5040;0;0;0;5040;0;0.011333333333333334;0.0017866666666666669;;46093;46095;85551;198222;46093;46097;46099;83514;199821;46097
2;19;26250;26250;593;0;4320;0;0;0;4320;0;0.022590476190476192;0.0015314285714285714;;106932;107078;40551;252322;106932;106940;107077;38514;253974;106940
3;18;35000;35000;888;0;3240;0;0;0;3240;0;0.025371428571428573;0.0011485714285714285;;160040;164805;175551;367422;160041;160044;165468;173514;1389308;160044
4;17;37800;37800;2969;0;3000;960;122;0;3000;838;0.07854497354497354;0.0010634920634920635;;534869;712852;31551;535683;562284;534855;715387;29514;1241441;560150
5;16;40000;40000;1835;0;2835;285;11;0;2835;274;0.045875;0.0010049999999999998;;330632;940727;175551;1075512;354783;330621;940433;173514;1424500;352050
6;15;42000;42000;384;0;2700;0;-19;0;2700;19;0.009142857142857144;0.0009571428571428571;;69307;74150;175551;1414404;69311;69315;189447;173514;2420171;69319
7;14;50000;50000;2768;0;2268;786;-50;0;2268;836;0.05536;0.000804;;498698;1229032;175551;1492166;569423;498680;1228447;173515;2960119;577116
8;13;56250;56250;5576;0;2016;1444;-55;0;2016;1499;0.09912888888888889;0.0007146666666666666;;1004459;2726020;40555;1999406;1238037;1004459;2189653;38518;3373986;1216134
9;12;56700;56700;104;0;2000;23;-3;0;2000;26;0.0018342151675485008;0.000708994708994709;;18923;1037088;13555;3013851;21959;18897;872106;11518;4298204;22155
10;11;60000;60000;1842;0;1890;492;24;0;1890;468;0.0307;0.00067;;331891;2785501;175555;3047769;433575;331878;1062426;173518;4407850;388000
11;10;63000;63000;11378;0;1800;4383;817;0;1800;3566;0.1806031746031746;0.0006380952380952382;;2049543;5331975;175555;3382631;3120130;2049544;4373486;173518;3368344;2687225
12;9;64800;64800;953;0;1750;292;26;0;1750;266;0.01470679012345679;0.0006203703703703703;;171736;4345058;31555;5625233;233689;171740;2506741;29518;6105962;218902
13;8;67500;67500;1341;0;1680;292;-81;0;1680;373;0.019866666666666668;0.0005955555555555556;;241693;4510710;140590;5826474;326649;241691;1927645;138577;5806802;310994
14;7;70000;70000;8964;0;1620;3943;1229;0;1620;2714;0.12805714285714287;0.0005742857142857142;;1614664;7814699;344627;6063772;3319537;1614652;4422243;342702;6057192;2172413
15;6;75000;75000;195;0;1512;105;43;0;1512;62;0.0026;0.000536;;35294;7472292;175555;8893973;130774;35298;3522115;173518;7862760;57151
16;5;78750;78750;146;0;1440;62;10;0;1440;52;0.0018539682539682539;0.0005104761904761905;;26471;3453265;157312;8946531;41342;26475;3131357;244535;8509588;41206
17;4;81000;81000;3144;0;1400;1169;160;0;1400;1009;0.038814814814814816;0.0004962962962962963;;566474;9875645;175555;8971134;1396287;566474;7688619;173509;8863709;1173255
18;3;84000;84000;2269;6;1350;791;139;0;1350;652;0.02701190476190476;0.00047857142857142857;;408849;9211848;254261;10187936;897247;408852;3673919;252248;9443007;637037
19;2;87500;87500;2506;25;1296;839;40;0;1296;799;0.02864;0.00045942857142857146;;451503;10088597;85555;19063631;1129796;451505;6171753;83518;10058368;953403
20;1;100000;100000;6204;47;1134;2216;549;0;1134;1667;0.06204;0.000402;;1117625;15345339;683539;20289643;4543916;1117626;8658906;681598;10523755;2688493
;;113400000;;;;;18082;;;;15120;0.884075634920635;0.01570104232804233;0.8997766772486774
;;;;;;;0.16380931312907865;;;;;
