ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;144;0;11340;0;0;0;11340;0;0.0144;0.004019999999999999;;26118;26120;175552;198441;26118;26122;26124;173515;199851;26122
2;19;18900;18900;162;0;6000;0;0;0;6000;0;0.008571428571428572;0.002126984126984127;;29361;29367;13552;233089;29361;29369;29371;11517;234418;29369
3;18;22500;22500;1150;0;5040;240;0;0;5040;240;0.051111111111111114;0.0017866666666666669;;207337;253041;85552;270422;208087;207338;253433;83517;271860;208074
4;17;26250;26250;1250;0;4320;240;0;0;4320;240;0.047619047619047616;0.0015314285714285714;;225340;271044;40547;485828;226944;225341;271416;38517;487313;226925
5;16;30240;30240;85;0;3750;0;0;0;3750;0;0.0028108465608465607;0.0013293650793650795;;15489;15633;9952;719399;15489;15493;15634;7917;1162711;15493
6;15;33750;33750;1724;0;3360;660;-50;0;3360;710;0.051081481481481485;0.001191111111111111;;310628;592157;40552;743042;325086;310629;591338;38517;1266094;325732
7;14;35000;35000;743;0;3240;324;24;0;3240;300;0.02122857142857143;0.0011485714285714285;;133928;176741;175552;1061964;135643;133932;354247;173518;1311098;136773
8;13;37800;37800;623;0;3000;270;30;0;3000;240;0.016481481481481482;0.0010634920634920635;;112338;437213;69902;1204355;125841;112341;437173;67902;1845967;123369
9;12;39375;39375;5697;0;2880;3613;356;0;2880;3257;0.14468571428571428;0.001020952380952381;;1026271;1724822;18056;1325221;1157354;1026272;1357032;16021;1326981;1084474
10;11;40000;40000;1704;0;2835;921;193;0;2835;728;0.0426;0.0010049999999999998;;307053;2348653;210302;2399087;409703;307041;880963;208258;2400471;356549
11;10;60000;60000;1237;0;1890;690;-5;0;1890;695;0.020616666666666665;0.00067;;222977;1873635;210381;2714744;347844;222976;2079399;208398;5414186;332318
12;9;60480;60480;2952;0;1875;1680;-60;0;1875;1740;0.04880952380952381;0.0006646825396825397;;531817;2928992;34715;2947102;862909;531796;2928463;32720;5770562;862297
13;8;70000;70000;1236;0;1620;439;-91;0;1620;530;0.017657142857142857;0.0005742857142857142;;222798;2484252;353860;3531176;339317;222788;2320075;351959;7339778;339333
14;7;75000;75000;8561;0;1512;4334;-49;0;1512;4383;0.11414666666666666;0.000536;;1542133;5180323;175556;3760886;2786051;1542134;4711230;173521;6271653;2661682
15;6;78750;78750;38;0;1440;18;-17;0;1440;35;0.0004825396825396825;0.0005104761904761905;;7040;963578;1349996;5875823;12724;7043;362477;1347633;7417012;8586
16;5;84375;84375;731;0;1344;187;-140;0;1344;327;0.008663703703703703;0.00047644444444444443;;131769;2807085;18056;5890747;190399;131773;3070146;16021;9198031;226421
17;4;90000;90000;4019;0;1260;1531;-128;0;1260;1659;0.04465555555555555;0.0004466666666666667;;724099;6016624;426817;6031434;1330953;724100;4051021;424888;8971201;1288389
18;3;90720;90720;14930;1;1250;6960;434;0;1250;6526;0.16457231040564374;0.0004431216931216931;;2728354;12130609;34596;9018194;7197233;2727914;9533191;32610;8990928;5281677
19;2;94500;94500;527;2;1200;178;-14;0;1200;192;0.0055767195767195766;0.0004253968253968254;;95023;8646611;123841;25298689;219593;95053;4385798;121849;12073545;162617
20;1;100000;100000;5254;29;1134;2360;334;0;1134;2026;0.05254;0.000402;;946507;14480982;210302;25919907;3669878;946526;9062642;208258;12176844;2020590
;;113400000;;;;;24645;;;;23828;0.8783105114638448;0.021372645502645504;0.8996831569664903
;;;;;;;0.03315074051531751;;;;;
