ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;12;0;5670;0;0;0;5670;0;0.0012;0.004019999999999999;;2352;2354;175547;196606;2352;2356;2358;173516;197692;2356
2;19;22500;22500;556;0;2520;0;0;0;2520;0;0.02471111111111111;0.0017866666666666669;;100268;100274;85552;207484;100268;100276;100278;83511;208469;100276
3;18;28350;28350;1698;0;2000;260;-5;0;2000;265;0.059894179894179896;0.001417989417989418;;305971;438675;4562;315781;311729;305972;439159;11517;316856;311812
4;17;30240;30240;686;0;1875;35;10;0;1875;25;0.022685185185185187;0.0013293650793650795;;123677;462827;5540;630016;124734;123685;242336;7917;631162;123685
5;16;35000;35000;1967;0;1620;390;-1;0;1620;391;0.0562;0.0011485714285714285;;354387;815894;175552;762053;388329;354388;815217;173517;850836;387923
6;15;45000;45000;558;0;1260;130;17;0;1260;113;0.0124;0.0008933333333333334;;100642;557104;284761;1124815;121554;100646;556809;282758;2409548;117828
7;14;45360;45360;5884;0;1250;1290;-18;0;1250;1308;0.12971781305114638;0.0008862433862433862;;1059932;1987646;9952;1233763;1248255;1059933;1877349;7918;1401643;1224225
8;13;47250;47250;769;0;1200;125;3;0;1200;122;0.016275132275132276;0.0008507936507936508;;138620;519228;40556;2317437;153341;138628;519306;38521;2778353;151123
9;12;50400;50400;655;0;1125;59;15;0;1125;44;0.012996031746031747;0.0007976190476190477;;118101;354136;31556;2464620;121601;118105;485686;29521;4251978;121290
10;11;60000;60000;1882;0;945;251;-70;0;945;321;0.03136666666666667;0.00067;;339080;2121116;186611;2595521;442635;339070;2119710;184600;4386371;456589
11;10;63000;63000;2995;0;900;556;-72;0;900;628;0.04753968253968254;0.0006380952380952382;;539531;2372268;175556;2943170;687533;539647;2363700;173521;4378171;706576
12;9;64800;64800;6762;0;875;1705;56;0;875;1649;0.10435185185185185;0.0006203703703703703;;1218081;4302209;31556;3491392;1928413;1218065;3622059;29521;3492892;1767532
13;8;65625;65625;2676;0;864;627;20;0;864;607;0.04077714285714286;0.0006125714285714285;;482116;4797471;18056;4830219;811600;482106;3360340;16021;5161052;707625
14;7;70000;70000;1885;0;810;429;30;0;810;399;0.02692857142857143;0.0005742857142857142;;339633;4862568;550433;5805162;594377;339632;2064383;548513;5783446;471944
15;6;75600;75600;3767;0;750;776;42;0;750;734;0.049828042328042325;0.0005317460317460317;;678606;4923416;31556;6155451;1028318;678608;3471314;29521;6131272;973199
16;5;78750;78750;4341;0;720;929;46;0;720;883;0.055123809523809526;0.0005104761904761905;;782068;7116628;40556;7220148;1668069;782050;4444087;38521;7185721;1383587
17;4;84000;84000;2548;0;675;639;74;0;675;565;0.030333333333333334;0.00047857142857142857;;459089;6200298;175556;8026251;1132282;459070;3775077;173521;8014642;857847
18;3;90000;90000;2928;0;630;674;77;0;630;597;0.03253333333333333;0.0004466666666666667;;527488;7814334;406329;10072801;1481068;527478;5464577;404559;8604802;1095324
19;2;94500;94500;2618;5;600;655;128;0;600;527;0.027703703703703703;0.0004253968253968254;;471666;10298259;233642;10928417;1579140;471669;5183781;231646;10653102;1023749
20;1;100000;100000;9814;23;567;2327;335;0;567;1992;0.09814;0.000402;;1767790;18905171;186588;20866621;7476165;1767791;9818381;184544;11404416;4614533
;;56700000;;;;;11857;;;;11170;0.8807055908289241;0.019040761904761904;0.899746352733686
;;;;;;;0.057940457113941135;;;;;
