ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;2227;0;6000;0;0;0;6000;0;0.11783068783068783;0.002126984126984127;;401305;412016;13552;197109;401306;401306;413445;11517;199851;401306
2;19;20000;20000;159;0;5670;0;0;0;5670;0;0.00795;0.0020099999999999996;;28817;28823;175552;606949;28817;28825;28827;173517;609607;28825
3;18;22500;22500;253;0;5040;0;0;0;5040;0;0.011244444444444444;0.0017866666666666669;;45732;45738;85552;643735;45732;45740;45742;83508;646483;45740
4;17;30240;30240;223;0;3750;0;0;0;3750;0;0.0073743386243386244;0.0013293650793650795;;40343;40486;5378;697489;40343;40351;40487;7917;796184;40351
5;16;35000;35000;953;0;3240;181;1;0;3240;180;0.02722857142857143;0.0011485714285714285;;171740;586551;175552;746058;175412;171744;586136;173517;1017931;175402
6;15;45000;45000;410;0;2520;42;-5;0;2520;47;0.009111111111111111;0.0008933333333333334;;74003;129416;230279;926078;74003;74009;488169;228315;2735732;74114
7;14;45360;45360;1292;0;2500;259;-16;0;2500;275;0.028483245149911816;0.0008862433862433862;;232881;461997;5533;1008330;243813;232870;831625;7909;3271532;243897
8;13;56250;56250;2756;0;2016;838;-50;0;2016;888;0.048995555555555556;0.0007146666666666666;;496539;1435613;40556;1249566;599027;496520;1434585;38521;4010309;603019
9;12;60000;60000;3276;0;1890;756;-31;0;1890;787;0.0546;0.00067;;590225;2046750;213254;1754610;745647;590222;1540905;211269;4118660;712092
10;11;63000;63000;5866;0;1800;2144;114;0;1800;2030;0.09311111111111112;0.0006380952380952382;;1056684;3246971;175556;2356390;1405335;1056667;2560042;173512;3671850;1301269
11;10;70000;70000;887;0;1620;250;-51;0;1620;301;0.012671428571428571;0.0005742857142857142;;159853;1872194;356610;3879019;200090;159857;1265631;354635;4848606;206260
12;9;72000;72000;7453;0;1575;2791;-99;0;1575;2890;0.10351388888888889;0.0005583333333333333;;1342565;5240363;175556;4047718;2049410;1342550;2929256;173512;4773441;1857007
13;8;75000;75000;372;0;1512;102;-28;0;1512;130;0.00496;0.000536;;67149;4521436;175556;5461450;85491;67156;1627272;173521;6240473;87247
14;7;75600;75600;9108;0;1500;3366;557;0;1500;2809;0.12047619047619047;0.0005317460317460317;;1640715;7205099;441689;5530157;3093657;1640715;3819541;439676;5531561;2173395
15;6;78750;78750;3604;0;1440;1299;104;0;1440;1195;0.04576507936507936;0.0005104761904761905;;649275;8279217;40556;7882720;1504008;649263;3544522;38521;7877728;1000419
16;5;81000;81000;2366;0;1400;971;67;0;1400;904;0.029209876543209876;0.0004962962962962963;;426311;8763632;175556;8924224;984547;426311;4177050;173521;8572640;672661
17;4;84375;84375;2558;0;1344;1029;100;0;1344;929;0.030317037037037038;0.00047644444444444443;;460884;9295684;18056;9355491;1167414;460872;6914228;16021;9007165;873698
18;3;87500;87500;3381;1;1296;1387;200;0;1296;1187;0.03864;0.00045942857142857146;;609125;9933070;85556;9825031;1703857;609126;6788679;83521;9476188;1268849
19;2;90720;90720;4400;16;1250;1894;440;0;1250;1454;0.048500881834215165;0.0004431216931216931;;792673;12620700;301777;20327106;2566878;792673;6932263;300019;10176552;1513782
20;1;100000;100000;4267;31;1134;1741;386;0;1134;1355;0.04267;0.000402;;768720;20944430;213140;25896099;3527381;768720;9749563;211157;11731818;1999993
;;113400000;;;;;19050;;;;17361;0.8826534479717812;0.017192058201058204;0.8998455061728394
;;;;;;;0.08866141732283464;;;;;
