ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;973;0;7200;0;0;0;7200;0;0.06177777777777778;0.0025523809523809527;;175346;182301;40552;197479;175346;175348;182029;38517;199851;175348
2;19;18900;18900;1693;0;6000;0;0;0;6000;0;0.08957671957671957;0.002126984126984127;;305070;313306;13552;381492;305070;305071;314364;11517;383800;305072
3;18;20000;20000;994;0;5670;600;240;0;5670;360;0.0497;0.0020099999999999996;;179253;686309;175552;694563;207072;179254;683636;173517;696956;192189
4;17;25200;25200;1009;0;4500;270;0;0;4500;270;0.04003968253968254;0.0015952380952380953;;181956;379878;31552;881869;192904;181957;379508;29517;1115642;192897
5;16;26250;26250;1497;0;4320;540;115;0;4320;425;0.05702857142857143;0.0015314285714285714;;269790;787489;40552;1072136;307199;269777;787519;38517;1247352;299495
6;15;35000;35000;1447;0;3240;780;-11;0;3240;791;0.04134285714285714;0.0011485714285714285;;260802;772807;175552;1350181;322645;260784;773112;173517;2346012;322477
7;14;37800;37800;765;0;3000;600;39;0;3000;561;0.02023809523809524;0.0010634920634920635;;137889;799202;345685;1619364;205394;137893;798747;343681;3236973;199223
8;13;40000;40000;276;0;2835;45;-41;0;2835;86;0.0069;0.0010049999999999998;;49880;608812;363693;1765559;52033;49884;650272;361705;3781668;56074
9;12;42000;42000;3907;0;2700;1879;61;0;2700;1818;0.09302380952380952;0.0009571428571428571;;703829;1942687;175556;1823945;928457;703817;1883035;173521;3668157;906958
10;11;52500;52500;2637;0;2160;1618;108;0;2160;1510;0.05022857142857143;0.0007657142857142857;;475102;1579270;364523;2543853;724922;475101;1579326;362527;3972581;702357
11;10;54000;54000;731;0;2100;165;-126;0;2100;291;0.013537037037037037;0.0007444444444444445;;131769;899825;175556;3211228;160674;131773;1829367;173512;4804598;180040
12;9;56250;56250;1020;0;2016;479;-67;0;2016;546;0.018133333333333335;0.0007146666666666666;;183910;1410814;41401;3349570;277840;183909;1935568;83540;5891675;298054
13;8;60000;60000;933;0;1890;354;-101;0;1890;455;0.01555;0.00067;;168132;1401675;363862;4057783;229026;168136;2205125;361874;6398172;262893
14;7;63000;63000;1199;0;1800;373;-39;0;1800;412;0.01903174603174603;0.0006380952380952382;;216142;1245251;360002;4234649;281721;216141;1593453;358006;5731323;295781
15;6;64800;64800;2847;0;1750;1411;-56;0;1750;1467;0.04393518518518519;0.0006203703703703703;;512903;3571699;31556;4455980;931384;512891;3547984;29521;7824090;942476
16;5;70000;70000;3107;0;1620;1298;-116;0;1620;1414;0.044385714285714285;0.0005742857142857142;;559824;3556916;445635;5459611;928339;559811;3183768;443648;5989551;939605
17;4;72000;72000;1075;0;1575;534;41;0;1575;493;0.014930555555555556;0.0005583333333333333;;193832;3717003;175556;6221199;416966;193820;3240580;173521;8165989;364301
18;3;75000;75000;13004;22;1512;8561;1869;0;1512;6692;0.17338666666666666;0.000536;;2342467;10832578;175556;6422306;7125894;2342468;7546560;173521;6421061;4861168
19;2;75600;75600;1643;44;1500;1012;247;0;1500;765;0.021732804232804232;0.0005317460317460317;;296056;11411488;684102;22443625;1149170;296058;3172145;682602;9732032;547098
20;1;84375;84375;372;30;1344;218;35;0;1344;183;0.004408888888888889;0.00047644444444444443;;67126;10840198;18056;26905957;317232;67156;6122942;16021;12135262;153934
;;113400000;;;;;20737;;;;18539;0.8788880158730159;0.020820338624338634;0.8997083544973545
;;;;;;;0.105994116796065;;;;;
